,0,1,2,3,4,5,6,7,8,9,10
111201,2016/6/12,17:28:14,5.0,0.0,SH,83.45,29.0,39.0,102.2,105.54,30
111202,2016/6/12,17:28:21,5.0,0.0,SH,79.3,29.0,39.0,102.2,105.54,30
111203,2016/6/12,17:28:27,5.0,0.0,SH,68.51,29.0,39.0,102.2,105.54,30
111204,2016/6/12,17:28:33,5.0,0.0,SH,67.68,29.0,39.0,102.2,105.54,30
111205,2016/6/12,17:28:39,5.0,0.0,SH,71.0,29.0,39.0,102.2,105.54,30
111206,2016/6/12,17:28:45,5.0,0.0,SH,177.25,29.0,39.0,102.2,105.54,30
111207,2016/6/12,17:28:51,5.0,0.0,0.06,64.36,29.0,39.0,102.2,105.54,29
111208,2016/6/12,17:28:57,5.0,0.0,0.04,67.68,29.0,39.0,102.2,105.54,29
111209,2016/6/12,17:29:3,5.0,0.0,0.04,81.79,29.0,39.0,102.2,105.54,29
111210,2016/6/12,17:29:10,5.0,0.0,0.04,66.02,29.0,39.0,102.2,105.54,29
111211,2016/6/12,17:29:16,5.0,0.0,0.04,87.6,29.0,39.0,102.2,105.54,29
111212,2016/6/12,17:29:22,5.0,0.0,0.04,86.77,29.0,39.0,102.2,105.54,29
111213,2016/6/12,17:29:28,5.0,0.0,0.04,85.11,29.0,39.0,102.2,105.54,29
111214,2016/6/12,17:29:34,5.0,0.0,0.04,80.13,29.0,39.0,102.2,105.54,29
111215,2016/6/12,17:29:40,5.0,0.0,0.04,86.77,29.0,39.0,102.2,105.54,29
111216,2016/6/12,17:29:46,5.0,0.0,0.04,109.18,29.0,39.0,102.2,105.54,30
111217,2016/6/12,17:29:52,5.0,0.0,0.04,79.3,29.0,39.0,102.2,105.54,30
111218,2016/6/12,17:29:59,5.0,0.0,0.04,79.3,29.0,39.0,102.2,105.54,30
111219,2016/6/12,17:30:5,5.0,0.0,0.04,79.3,29.0,39.0,102.2,105.54,30
111220,2016/6/12,17:30:11,5.0,0.0,0.04,80.13,29.0,39.0,102.2,105.54,30
111221,2016/6/12,17:30:17,5.0,0.0,0.04,80.96,29.0,39.0,102.2,105.54,30
111222,2016/6/12,17:30:23,5.0,0.0,SH,81.79,29.0,39.0,102.2,105.54,30
111223,2016/6/12,17:30:29,5.0,0.0,SH,69.34,29.0,39.0,102.2,105.54,30
111224,2016/6/12,17:30:35,5.0,0.0,SH,71.83,29.0,39.0,102.2,105.54,30
111225,2016/6/12,17:30:41,5.0,0.0,SH,62.7,29.0,39.0,102.2,105.54,30
111226,2016/6/12,17:30:48,5.0,0.0,SH,70.17,29.0,39.0,102.2,105.54,30
111227,2016/6/12,17:30:54,5.0,0.0,SH,69.34,29.0,39.0,102.2,105.54,30
111228,2016/6/12,17:31:0,5.0,0.0,SH,66.02,29.0,39.0,102.2,105.54,30
111229,2016/6/12,17:31:6,5.0,0.0,SH,85.94,29.0,39.0,102.2,105.54,30
111230,2016/6/12,17:31:12,5.0,0.0,SH,80.13,29.0,39.0,102.2,105.54,30
111231,2016/6/12,17:31:18,5.0,0.0,SH,96.73,29.0,39.0,102.2,105.54,30
111232,2016/6/12,17:31:24,5.0,0.0,0.06,91.75,29.0,39.0,102.2,105.54,29
111233,2016/6/12,17:31:30,5.0,0.0,0.04,130.76,29.0,39.0,102.2,105.54,30
111234,2016/6/12,17:31:37,5.0,0.0,0.04,99.22,29.0,39.0,102.2,105.54,30
111235,2016/6/12,17:31:43,5.0,0.0,0.04,78.47,29.0,39.0,102.2,105.54,30
111236,2016/6/12,17:31:49,5.0,0.0,0.05,90.09,29.0,39.0,102.2,105.54,30
111237,2016/6/12,17:31:55,5.0,0.0,0.05,95.9,29.0,39.0,102.2,105.54,30
111238,2016/6/12,17:32:1,5.0,0.0,0.04,95.07,29.0,39.0,102.2,105.54,30
111239,2016/6/12,17:32:7,5.0,0.0,0.04,100.05,29.0,39.0,102.2,105.54,30
111240,2016/6/12,17:32:13,5.0,0.0,0.05,100.88,29.0,39.0,102.2,105.54,30
111241,2016/6/12,17:32:19,5.0,0.0,0.04,90.92,29.0,39.0,102.2,105.54,30
111242,2016/6/12,17:32:26,5.0,0.0,0.05,91.75,29.0,39.0,102.2,105.54,30
111243,2016/6/12,17:32:32,5.0,0.0,0.05,93.41,29.0,39.0,102.2,105.54,30
111244,2016/6/12,17:32:38,5.0,0.0,0.04,72.66,29.0,39.0,102.2,105.54,30
111245,2016/6/12,17:32:44,5.0,0.0,0.04,71.0,29.0,39.0,102.2,105.54,30
111246,2016/6/12,17:32:50,5.0,0.0,0.05,79.3,29.0,39.0,102.2,105.54,30
111247,2016/6/12,17:32:56,5.0,0.0,SH,61.04,29.0,39.0,102.2,105.54,30
111248,2016/6/12,17:33:2,5.0,0.0,SH,77.64,29.0,39.0,102.2,105.54,30
111249,2016/6/12,17:33:8,5.0,0.0,SH,66.85,29.0,39.0,102.2,105.54,30
111250,2016/6/12,17:33:15,5.0,0.0,SH,83.45,29.0,39.0,102.2,105.54,30
111251,2016/6/12,17:33:21,5.0,0.0,SH,80.96,29.0,39.0,102.2,105.54,30
111252,2016/6/12,17:33:27,5.0,0.0,SH,62.7,29.0,39.0,102.2,105.54,30
111253,2016/6/12,17:33:33,5.0,0.0,SH,74.32,29.0,39.0,102.2,105.54,30
111254,2016/6/12,17:33:39,5.0,0.0,SH,376.46,29.0,39.0,102.2,105.54,30
111255,2016/6/12,17:33:45,5.0,0.0,SH,121.63,29.0,39.0,102.2,105.54,30
111256,2016/6/12,17:33:51,5.0,0.0,SH,87.6,29.0,39.0,102.2,105.54,30
111257,2016/6/12,17:33:57,5.0,0.0,0.05,72.66,29.0,39.0,102.2,105.54,29
111258,2016/6/12,17:34:4,5.0,0.0,0.05,94.24,29.0,39.0,102.2,105.54,30
111259,2016/6/12,17:34:10,5.0,0.0,0.04,86.77,29.0,39.0,102.2,105.54,30
111260,2016/6/12,17:34:16,5.0,0.0,0.04,83.45,29.0,39.0,102.2,105.54,30
111261,2016/6/12,17:34:22,5.0,0.0,0.04,84.28,29.0,39.0,102.2,105.54,30
111262,2016/6/12,17:34:28,5.0,0.0,0.04,71.0,29.0,39.0,102.2,105.54,30
111263,2016/6/12,17:34:34,5.0,0.0,0.05,63.53,29.0,39.0,102.2,105.54,30
111264,2016/6/12,17:34:40,5.0,0.0,0.04,72.66,29.0,39.0,102.2,105.54,30
111265,2016/6/12,17:34:46,5.0,0.0,0.04,69.34,29.0,39.0,102.2,105.54,30
111266,2016/6/12,17:34:53,5.0,0.0,0.04,98.39,29.0,39.0,102.2,105.54,30
111267,2016/6/12,17:34:59,5.0,0.0,0.04,79.3,29.0,39.0,102.2,105.54,30
111268,2016/6/12,17:35:5,5.0,0.0,0.04,80.13,29.0,39.0,102.2,105.54,30
111269,2016/6/12,17:35:11,5.0,0.0,0.04,95.07,29.0,39.0,102.2,105.54,30
111270,2016/6/12,17:35:17,5.0,0.0,0.04,84.28,29.0,39.0,102.2,105.54,30
111271,2016/6/12,17:35:23,5.0,0.0,0.04,68.51,29.0,39.0,102.2,105.54,30
111272,2016/6/12,17:35:29,5.0,0.0,SH,100.05,29.0,39.0,102.2,105.54,31
111273,2016/6/12,17:35:35,5.0,0.0,SH,84.28,29.0,39.0,102.2,105.54,30
111274,2016/6/12,17:35:42,5.0,0.0,SH,109.18,29.0,39.0,102.2,105.54,30
111275,2016/6/12,17:35:48,5.0,0.0,SH,77.64,29.0,39.0,102.2,105.54,30
111276,2016/6/12,17:35:54,5.0,0.0,SH,71.0,29.0,39.0,102.2,105.54,30
111277,2016/6/12,17:36:0,5.0,0.0,SH,80.96,29.0,39.0,102.2,105.54,30
111278,2016/6/12,17:36:6,5.0,0.0,SH,86.77,29.0,39.0,102.2,105.54,30
111279,2016/6/12,17:36:12,5.0,0.0,SH,78.47,29.0,39.0,102.2,105.54,30
111280,2016/6/12,17:36:18,5.0,0.0,SH,90.92,29.0,39.0,102.2,105.54,30
111281,2016/6/12,17:36:24,5.0,0.0,SH,80.96,29.0,39.0,102.2,105.54,30
111282,2016/6/12,17:36:31,5.0,0.0,0.06,70.17,29.0,39.0,102.2,105.54,30
111283,2016/6/12,17:36:37,5.0,0.0,0.04,80.13,29.0,39.0,102.2,105.54,30
111284,2016/6/12,17:36:43,5.0,0.0,0.04,90.92,29.0,39.0,102.2,105.54,30
111285,2016/6/12,17:36:49,5.0,0.0,0.04,122.46,29.0,39.0,102.2,105.54,30
111286,2016/6/12,17:36:55,5.0,0.0,0.04,102.54,29.0,39.0,102.2,105.54,30
111287,2016/6/12,17:37:1,5.0,0.0,0.04,113.33,29.0,39.0,102.2,105.54,30
111288,2016/6/12,17:37:7,5.0,0.0,0.04,109.18,29.0,39.0,102.2,105.54,30
111289,2016/6/12,17:37:13,5.0,0.0,0.04,84.28,29.0,39.0,102.2,105.54,30
111290,2016/6/12,17:37:20,5.0,0.0,0.04,78.47,29.0,39.0,102.2,105.54,30
111291,2016/6/12,17:37:26,5.0,0.0,0.04,326.66,29.0,39.0,102.2,105.54,30
111292,2016/6/12,17:37:32,5.0,0.0,0.05,91.75,29.0,39.0,102.2,105.54,30
111293,2016/6/12,17:37:38,5.0,0.0,0.05,69.34,29.0,39.0,102.2,105.54,30
111294,2016/6/12,17:37:44,5.0,0.0,0.05,85.94,29.0,39.0,102.2,105.54,30
111295,2016/6/12,17:37:50,5.0,0.0,0.05,102.54,29.0,39.0,102.2,105.54,30
111296,2016/6/12,17:37:56,5.0,0.0,0.04,97.56,29.0,39.0,102.2,105.54,30
111297,2016/6/12,17:38:2,5.0,0.0,SH,105.03,29.0,39.0,102.2,105.54,31
111298,2016/6/12,17:38:9,5.0,0.0,SH,91.75,29.0,39.0,102.2,105.54,30
111299,2016/6/12,17:38:15,5.0,0.0,SH,71.0,29.0,39.0,102.2,105.54,30
111300,2016/6/12,17:38:21,5.0,0.0,SH,71.83,29.0,39.0,102.2,105.54,30
111301,2016/6/12,17:38:27,5.0,0.0,SH,74.32,29.0,39.0,102.2,105.54,30
111302,2016/6/12,17:38:33,5.0,0.0,SH,72.66,29.0,39.0,102.2,105.54,30
111303,2016/6/12,17:38:39,5.0,0.0,SH,81.79,29.0,39.0,102.2,105.54,30
111304,2016/6/12,17:38:45,5.0,0.0,SH,77.64,29.0,39.0,102.2,105.54,30
111305,2016/6/12,17:38:51,5.0,0.0,SH,95.07,29.0,39.0,102.2,105.54,30
111306,2016/6/12,17:38:58,6.0,0.0,SH,101.71,29.0,39.0,102.2,105.54,30
111307,2016/6/12,17:39:4,5.0,0.0,0.05,121.63,29.0,39.0,102.2,105.54,30
111308,2016/6/12,17:39:10,5.0,0.0,0.04,128.27,29.0,39.0,102.2,105.54,30
111309,2016/6/12,17:39:16,5.0,0.0,0.04,136.57,29.0,39.0,102.2,105.54,30
111310,2016/6/12,17:39:22,5.0,0.0,0.04,219.58,29.0,39.0,102.2,105.54,30
111311,2016/6/12,17:39:28,5.0,0.0,0.04,79.3,29.0,39.0,102.2,105.54,30
111312,2016/6/12,17:39:34,5.0,0.0,0.04,89.26,29.0,39.0,102.2,105.54,30
111313,2016/6/12,17:39:40,5.0,0.0,0.03,92.58,29.0,39.0,102.2,105.54,30
111314,2016/6/12,17:39:47,5.0,0.0,0.04,75.15,29.0,39.0,102.2,105.54,30
111315,2016/6/12,17:39:53,5.0,0.0,0.04,86.77,29.0,39.0,102.2,105.54,30
111316,2016/6/12,17:39:59,5.0,0.0,0.04,78.47,29.0,39.0,102.2,105.54,30
111317,2016/6/12,17:40:5,6.0,0.0,0.04,84.28,29.0,39.0,102.2,105.54,30
111318,2016/6/12,17:40:11,6.0,0.0,0.04,113.33,29.0,40.0,104.0,108.85,30
111319,2016/6/12,17:40:17,6.0,0.0,0.04,91.75,29.0,40.0,104.0,108.85,30
111320,2016/6/12,17:40:23,6.0,0.0,0.04,96.73,29.0,40.0,104.0,108.85,30
111321,2016/6/12,17:40:29,5.0,0.0,0.04,84.28,29.0,40.0,104.0,108.85,30
111322,2016/6/12,17:40:36,5.0,0.0,SH,102.54,29.0,40.0,104.0,108.85,30
111323,2016/6/12,17:40:42,5.0,0.0,SH,70.17,29.0,40.0,104.0,108.85,30
111324,2016/6/12,17:40:48,5.0,0.0,SH,75.98,29.0,40.0,104.0,108.85,30
111325,2016/6/12,17:40:54,5.0,0.0,SH,61.04,29.0,40.0,104.0,108.85,30
111326,2016/6/12,17:41:0,5.0,0.0,SH,75.15,29.0,40.0,104.0,108.85,30
111327,2016/6/12,17:41:6,5.0,0.0,SH,96.73,29.0,40.0,104.0,108.85,30
111328,2016/6/12,17:41:12,5.0,0.0,SH,82.62,29.0,40.0,104.0,108.85,30
111329,2016/6/12,17:41:18,6.0,0.0,SH,84.28,29.0,40.0,104.0,108.85,30
111330,2016/6/12,17:41:25,6.0,0.0,SH,79.3,29.0,40.0,104.0,108.85,30
111331,2016/6/12,17:41:31,5.0,0.0,SH,85.94,29.0,40.0,104.0,108.85,30
111332,2016/6/12,17:41:37,5.0,0.0,0.05,77.64,29.0,40.0,104.0,108.85,29
111333,2016/6/12,17:41:43,5.0,0.0,0.04,76.81,29.0,40.0,104.0,108.85,30
111334,2016/6/12,17:41:49,5.0,0.0,0.04,97.56,29.0,40.0,104.0,108.85,30
111335,2016/6/12,17:41:55,5.0,0.0,0.04,85.11,29.0,40.0,104.0,108.85,30
111336,2016/6/12,17:42:1,6.0,0.0,0.04,77.64,29.0,40.0,104.0,108.85,30
111337,2016/6/12,17:42:7,6.0,0.0,0.04,93.41,29.0,40.0,104.0,108.85,29
111338,2016/6/12,17:42:14,6.0,0.0,0.05,90.92,29.0,40.0,104.0,108.85,30
111339,2016/6/12,17:42:20,6.0,0.0,0.05,79.3,29.0,40.0,104.0,108.85,30
111340,2016/6/12,17:42:26,6.0,0.0,0.04,107.52,29.0,40.0,104.0,108.85,30
111341,2016/6/12,17:42:32,6.0,0.0,0.05,97.56,29.0,40.0,104.0,108.85,30
111342,2016/6/12,17:42:38,6.0,0.0,0.05,90.09,29.0,40.0,104.0,108.85,30
111343,2016/6/12,17:42:44,6.0,0.0,0.05,98.39,29.0,40.0,104.0,108.85,29
111344,2016/6/12,17:42:50,6.0,0.0,0.04,81.79,29.0,40.0,104.0,108.85,30
111345,2016/6/12,17:42:56,5.0,0.0,0.04,97.56,29.0,40.0,104.0,108.85,30
111346,2016/6/12,17:43:3,5.0,0.0,0.04,108.35,28.0,41.0,105.8,111.48,30
111347,2016/6/12,17:43:9,5.0,0.0,SH,80.13,29.0,40.0,104.0,108.85,30
111348,2016/6/12,17:43:15,5.0,0.0,SH,76.81,28.0,41.0,105.8,111.48,30
111349,2016/6/12,17:43:21,5.0,0.0,SH,66.85,28.0,41.0,105.8,111.48,30
111350,2016/6/12,17:43:27,5.0,0.0,SH,99.22,28.0,41.0,105.8,111.48,30
111351,2016/6/12,17:43:33,5.0,0.0,SH,80.96,28.0,41.0,105.8,111.48,30
111352,2016/6/12,17:43:39,5.0,0.0,SH,77.64,28.0,41.0,105.8,111.48,30
111353,2016/6/12,17:43:45,6.0,0.0,SH,86.77,28.0,41.0,105.8,111.48,30
111354,2016/6/12,17:43:52,5.0,0.0,SH,68.51,28.0,41.0,105.8,111.48,30
111355,2016/6/12,17:43:58,5.0,0.0,SH,87.6,28.0,41.0,105.8,111.48,30
111356,2016/6/12,17:44:4,5.0,0.0,SH,75.98,28.0,41.0,105.8,111.48,30
111357,2016/6/12,17:44:10,5.0,0.0,0.06,71.83,28.0,41.0,105.8,111.48,29
111358,2016/6/12,17:44:16,5.0,0.0,0.06,100.05,28.0,41.0,105.8,111.48,30
111359,2016/6/12,17:44:22,5.0,0.0,0.04,118.31,28.0,41.0,105.8,111.48,29
111360,2016/6/12,17:44:28,5.0,0.0,0.04,81.79,28.0,41.0,105.8,111.48,30
111361,2016/6/12,17:44:34,5.0,0.0,0.04,73.49,28.0,41.0,105.8,111.48,30
111362,2016/6/12,17:44:41,5.0,0.0,0.04,81.79,28.0,41.0,105.8,111.48,30
111363,2016/6/12,17:44:47,5.0,0.0,0.04,86.77,28.0,41.0,105.8,111.48,29
111364,2016/6/12,17:44:53,5.0,0.0,0.04,85.94,28.0,41.0,105.8,111.48,29
111365,2016/6/12,17:44:59,5.0,0.0,0.04,99.22,28.0,41.0,105.8,111.48,30
111366,2016/6/12,17:45:5,5.0,0.0,0.04,79.3,28.0,41.0,105.8,111.48,30
111367,2016/6/12,17:45:11,5.0,0.0,0.04,79.3,28.0,41.0,105.8,111.48,30
111368,2016/6/12,17:45:17,5.0,0.0,0.04,73.49,28.0,41.0,105.8,111.48,30
111369,2016/6/12,17:45:23,5.0,0.0,0.04,82.62,28.0,41.0,105.8,111.48,30
111370,2016/6/12,17:45:30,5.0,0.0,0.04,81.79,28.0,41.0,105.8,111.48,30
111371,2016/6/12,17:45:36,5.0,0.0,0.04,85.11,28.0,41.0,105.8,111.48,30
111372,2016/6/12,17:45:42,5.0,0.0,SH,78.47,28.0,42.0,107.6,115.03,30
111373,2016/6/12,17:45:48,5.0,0.0,SH,90.09,28.0,42.0,107.6,115.03,30
111374,2016/6/12,17:45:54,5.0,0.0,SH,80.96,28.0,42.0,107.6,115.03,30
111375,2016/6/12,17:46:0,5.0,0.0,SH,90.92,28.0,42.0,107.6,115.03,30
111376,2016/6/12,17:46:6,5.0,0.0,SH,74.32,28.0,42.0,107.6,115.03,30
111377,2016/6/12,17:46:12,5.0,0.0,SH,87.6,28.0,42.0,107.6,115.03,30
111378,2016/6/12,17:46:19,5.0,0.0,SH,74.32,28.0,41.0,105.8,111.48,30
111379,2016/6/12,17:46:25,5.0,0.0,SH,85.11,28.0,41.0,105.8,111.48,30
111380,2016/6/12,17:46:31,5.0,0.0,SH,102.54,28.0,42.0,107.6,115.03,30
111381,2016/6/12,17:46:37,6.0,0.0,SH,96.73,28.0,42.0,107.6,115.03,30
111382,2016/6/12,17:46:43,5.0,0.0,0.05,72.66,28.0,42.0,107.6,115.03,29
111383,2016/6/12,17:46:49,5.0,0.0,0.04,71.83,28.0,42.0,107.6,115.03,29
111384,2016/6/12,17:46:55,5.0,0.0,0.04,113.33,28.0,42.0,107.6,115.03,29
111385,2016/6/12,17:47:1,6.0,0.0,0.04,71.0,28.0,42.0,107.6,115.03,29
111386,2016/6/12,17:47:8,5.0,0.0,0.04,92.58,28.0,42.0,107.6,115.03,30
111387,2016/6/12,17:47:14,5.0,0.0,0.03,88.43,28.0,42.0,107.6,115.03,29
111388,2016/6/12,17:47:20,5.0,0.0,0.04,81.79,28.0,41.0,105.8,111.48,29
111389,2016/6/12,17:47:26,5.0,0.0,0.04,87.6,28.0,41.0,105.8,111.48,30
111390,2016/6/12,17:47:32,5.0,0.0,0.03,86.77,28.0,41.0,105.8,111.48,29
111391,2016/6/12,17:47:38,5.0,0.0,0.04,93.41,28.0,41.0,105.8,111.48,30
111392,2016/6/12,17:47:44,5.0,0.0,0.04,90.92,28.0,41.0,105.8,111.48,29
111393,2016/6/12,17:47:50,5.0,0.0,0.04,90.09,28.0,41.0,105.8,111.48,30
111394,2016/6/12,17:47:57,5.0,0.0,0.04,77.64,28.0,41.0,105.8,111.48,29
111395,2016/6/12,17:48:3,5.0,0.0,0.04,75.15,29.0,40.0,104.0,108.85,29
111396,2016/6/12,17:48:9,5.0,0.0,0.04,89.26,29.0,40.0,104.0,108.85,30
111397,2016/6/12,17:48:15,5.0,0.0,SH,72.66,29.0,40.0,104.0,108.85,30
111398,2016/6/12,17:48:21,5.0,0.0,SH,71.83,29.0,40.0,104.0,108.85,30
111399,2016/6/12,17:48:27,5.0,0.0,SH,71.83,29.0,40.0,104.0,108.85,30
111400,2016/6/12,17:48:33,5.0,0.0,SH,72.66,29.0,40.0,104.0,108.85,30
111401,2016/6/12,17:48:39,5.0,0.0,SH,75.15,29.0,40.0,104.0,108.85,30
111402,2016/6/12,17:48:46,5.0,0.0,SH,76.81,28.0,41.0,105.8,111.48,30
111403,2016/6/12,17:48:52,5.0,0.0,SH,75.15,29.0,40.0,104.0,108.85,30
111404,2016/6/12,17:48:58,5.0,0.0,SH,80.96,28.0,41.0,105.8,111.48,30
111405,2016/6/12,17:49:4,5.0,0.0,SH,70.17,28.0,41.0,105.8,111.48,30
111406,2016/6/12,17:49:10,5.0,0.0,SH,65.19,28.0,41.0,105.8,111.48,30
111407,2016/6/12,17:49:16,5.0,0.0,0.04,80.13,28.0,41.0,105.8,111.48,29
111408,2016/6/12,17:49:22,5.0,0.0,0.04,80.96,28.0,41.0,105.8,111.48,29
111409,2016/6/12,17:49:28,5.0,0.0,0.04,87.6,28.0,41.0,105.8,111.48,29
111410,2016/6/12,17:49:35,5.0,0.0,0.04,94.24,28.0,41.0,105.8,111.48,30
111411,2016/6/12,17:49:41,5.0,0.0,0.04,72.66,28.0,41.0,105.8,111.48,30
111412,2016/6/12,17:49:47,5.0,0.0,0.04,89.26,28.0,42.0,107.6,115.03,30
111413,2016/6/12,17:49:53,5.0,0.0,0.04,80.13,28.0,42.0,107.6,115.03,29
111414,2016/6/12,17:49:59,5.0,0.0,0.04,80.96,28.0,42.0,107.6,115.03,29
111415,2016/6/12,17:50:5,5.0,0.0,0.04,77.64,28.0,41.0,105.8,111.48,29
111416,2016/6/12,17:50:11,5.0,0.0,0.04,76.81,28.0,42.0,107.6,115.03,29
111417,2016/6/12,17:50:17,5.0,0.0,0.04,63.53,28.0,41.0,105.8,111.48,30
111418,2016/6/12,17:50:24,5.0,0.0,0.04,72.66,28.0,42.0,107.6,115.03,30
111419,2016/6/12,17:50:30,5.0,0.0,0.04,83.45,28.0,42.0,107.6,115.03,29
111420,2016/6/12,17:50:36,5.0,0.0,0.04,86.77,28.0,42.0,107.6,115.03,29
111421,2016/6/12,17:50:42,5.0,0.0,0.03,102.54,28.0,42.0,107.6,115.03,29
111422,2016/6/12,17:50:48,5.0,0.0,SH,88.43,28.0,42.0,107.6,115.03,30
111423,2016/6/12,17:50:54,5.0,0.0,SH,66.85,28.0,42.0,107.6,115.03,30
111424,2016/6/12,17:51:0,5.0,0.0,SH,63.53,28.0,42.0,107.6,115.03,30
111425,2016/6/12,17:51:6,5.0,0.0,SH,69.34,28.0,42.0,107.6,115.03,30
111426,2016/6/12,17:51:13,5.0,0.0,SH,95.9,28.0,42.0,107.6,115.03,30
111427,2016/6/12,17:51:19,5.0,0.0,SH,81.79,28.0,42.0,107.6,115.03,30
111428,2016/6/12,17:51:25,5.0,0.0,SH,88.43,28.0,42.0,107.6,115.03,30
111429,2016/6/12,17:51:31,6.0,0.0,SH,81.79,28.0,42.0,107.6,115.03,30
111430,2016/6/12,17:51:37,6.0,0.0,SH,94.24,28.0,42.0,107.6,115.03,30
111431,2016/6/12,17:51:43,6.0,0.0,SH,110.01,28.0,42.0,107.6,115.03,30
111432,2016/6/12,17:51:49,6.0,0.0,0.04,100.05,28.0,42.0,107.6,115.03,29
111433,2016/6/12,17:51:55,6.0,0.0,0.03,80.13,28.0,42.0,107.6,115.03,29
111434,2016/6/12,17:52:2,6.0,0.0,0.05,81.79,28.0,42.0,107.6,115.03,30
111435,2016/6/12,17:52:8,6.0,0.0,0.04,81.79,28.0,42.0,107.6,115.03,29
111436,2016/6/12,17:52:14,6.0,0.0,0.05,73.49,28.0,42.0,107.6,115.03,30
111437,2016/6/12,17:52:20,6.0,0.0,0.05,76.81,28.0,42.0,107.6,115.03,29
111438,2016/6/12,17:52:26,6.0,0.0,0.06,71.83,28.0,42.0,107.6,115.03,29
111439,2016/6/12,17:52:32,6.0,0.0,0.03,70.17,28.0,42.0,107.6,115.03,29
111440,2016/6/12,17:52:38,6.0,0.0,0.04,203.81,28.0,42.0,107.6,115.03,30
111441,2016/6/12,17:52:44,6.0,0.0,0.05,86.77,28.0,42.0,107.6,115.03,29
111442,2016/6/12,17:52:51,6.0,0.0,0.04,92.58,28.0,42.0,107.6,115.03,30
111443,2016/6/12,17:52:57,5.0,0.0,0.04,92.58,28.0,42.0,107.6,115.03,29
111444,2016/6/12,17:53:3,5.0,0.0,0.04,98.39,28.0,42.0,107.6,115.03,29
111445,2016/6/12,17:53:9,5.0,0.0,0.06,68.51,28.0,42.0,107.6,115.03,29
111446,2016/6/12,17:53:15,6.0,0.0,0.04,77.64,28.0,42.0,107.6,115.03,29
111447,2016/6/12,17:53:21,6.0,0.0,SH,65.19,28.0,42.0,107.6,115.03,30
111448,2016/6/12,17:53:27,6.0,0.0,SH,71.83,28.0,42.0,107.6,115.03,30
111449,2016/6/12,17:53:33,6.0,0.0,SH,64.36,28.0,42.0,107.6,115.03,30
111450,2016/6/12,17:53:40,6.0,0.0,SH,87.6,28.0,42.0,107.6,115.03,30
111451,2016/6/12,17:53:46,6.0,0.0,SH,87.6,28.0,42.0,107.6,115.03,30
111452,2016/6/12,17:53:52,6.0,0.0,SH,91.75,28.0,42.0,107.6,115.03,30
111453,2016/6/12,17:53:58,6.0,0.0,SH,89.26,28.0,42.0,107.6,115.03,30
111454,2016/6/12,17:54:4,6.0,0.0,SH,79.3,28.0,42.0,107.6,115.03,30
111455,2016/6/12,17:54:10,5.0,0.0,SH,67.68,28.0,42.0,107.6,115.03,30
111456,2016/6/12,17:54:16,6.0,0.0,SH,65.19,28.0,42.0,107.6,115.03,29
111457,2016/6/12,17:54:22,5.0,0.0,0.03,67.68,28.0,42.0,107.6,115.03,29
111458,2016/6/12,17:54:29,5.0,0.0,0.04,89.26,27.0,38.0,100.4,101.27,30
111459,2016/6/12,17:54:35,5.0,0.0,0.04,87.6,28.0,42.0,107.6,115.03,29
111460,2016/6/12,17:54:41,5.0,0.0,0.04,85.94,28.0,42.0,107.6,115.03,30
111461,2016/6/12,17:54:47,5.0,0.0,0.04,85.94,28.0,42.0,107.6,115.03,29
111462,2016/6/12,17:54:53,5.0,0.0,0.04,69.34,28.0,42.0,107.6,115.03,29
111463,2016/6/12,17:54:59,5.0,0.0,0.06,79.3,28.0,42.0,107.6,115.03,29
111464,2016/6/12,17:55:5,5.0,0.0,0.04,81.79,28.0,42.0,107.6,115.03,30
111465,2016/6/12,17:55:12,5.0,0.0,0.04,102.54,28.0,42.0,107.6,115.03,29
111466,2016/6/12,17:55:18,5.0,0.0,0.04,78.47,28.0,42.0,107.6,115.03,29
111467,2016/6/12,17:55:24,5.0,0.0,0.04,62.7,28.0,42.0,107.6,115.03,29
111468,2016/6/12,17:55:30,5.0,0.0,0.04,77.64,28.0,42.0,107.6,115.03,29
111469,2016/6/12,17:55:36,5.0,0.0,0.06,87.6,28.0,42.0,107.6,115.03,29
111470,2016/6/12,17:55:42,5.0,0.0,0.03,91.75,28.0,42.0,107.6,115.03,29
111471,2016/6/12,17:55:48,5.0,0.0,0.04,89.26,28.0,42.0,107.6,115.03,29
111472,2016/6/12,17:55:54,5.0,0.0,SH,79.3,27.0,38.0,100.4,101.27,30
111473,2016/6/12,17:56:1,5.0,0.0,SH,88.43,28.0,42.0,107.6,115.03,30
111474,2016/6/12,17:56:7,5.0,0.0,SH,65.19,28.0,42.0,107.6,115.03,30
111475,2016/6/12,17:56:13,5.0,0.0,SH,75.98,28.0,42.0,107.6,115.03,30
111476,2016/6/12,17:56:19,5.0,0.0,SH,63.53,28.0,42.0,107.6,115.03,30
111477,2016/6/12,17:56:25,5.0,0.0,SH,80.96,28.0,42.0,107.6,115.03,30
111478,2016/6/12,17:56:31,5.0,0.0,SH,98.39,28.0,42.0,107.6,115.03,30
111479,2016/6/12,17:56:37,5.0,0.0,SH,80.13,28.0,42.0,107.6,115.03,30
111480,2016/6/12,17:56:43,5.0,0.0,SH,86.77,28.0,42.0,107.6,115.03,30
111481,2016/6/12,17:56:50,5.0,0.0,SH,68.51,28.0,42.0,107.6,115.03,30
