,0,1,2,3,4,5,6,7,8,9,10
127981,2016/6/15,18:47:56,9.0,0.0,0.05,65.19,37.0,40.0,104.0,115.85,70
127982,2016/6/15,18:48:2,9.0,0.0,0.04,65.19,37.0,40.0,104.0,115.85,72
127983,2016/6/15,18:48:8,8.0,0.0,0.04,50.24,37.0,40.0,104.0,115.85,71
127984,2016/6/15,18:48:14,8.0,0.0,0.04,47.75,37.0,40.0,104.0,115.85,70
127985,2016/6/15,18:48:20,7.0,0.0,0.04,79.3,37.0,40.0,104.0,115.85,70
127986,2016/6/15,18:48:26,7.0,0.0,0.04,68.51,37.0,40.0,104.0,115.85,69
127987,2016/6/15,18:48:33,8.0,0.0,0.04,69.34,37.0,40.0,104.0,115.85,68
127988,2016/6/15,18:48:39,7.0,0.0,SH,72.66,37.0,40.0,104.0,115.85,72
127989,2016/6/15,18:48:45,7.0,0.0,SH,67.68,37.0,40.0,104.0,115.85,73
127990,2016/6/15,18:48:51,7.0,0.0,SH,73.49,37.0,40.0,104.0,115.85,73
127991,2016/6/15,18:48:57,7.0,0.0,SH,80.96,37.0,40.0,104.0,115.85,71
127992,2016/6/15,18:49:3,8.0,0.0,SH,56.88,37.0,40.0,104.0,115.85,70
127993,2016/6/15,18:49:9,7.0,0.0,SH,77.64,37.0,40.0,104.0,115.85,73
127994,2016/6/15,18:49:16,7.0,0.0,SH,75.98,37.0,40.0,104.0,115.85,73
127995,2016/6/15,18:49:22,7.0,0.0,SH,59.37,37.0,40.0,104.0,115.85,70
127996,2016/6/15,18:49:28,8.0,0.0,SH,70.17,37.0,40.0,104.0,115.85,72
127997,2016/6/15,18:49:34,8.0,0.0,SH,71.83,37.0,40.0,104.0,115.85,73
127998,2016/6/15,18:49:40,9.0,0.0,0.05,64.36,37.0,40.0,104.0,115.85,72
127999,2016/6/15,18:49:46,9.0,0.0,0.05,61.87,37.0,40.0,104.0,115.85,68
128000,2016/6/15,18:49:52,10.0,0.0,0.04,61.04,37.0,40.0,104.0,115.85,73
128001,2016/6/15,18:49:58,10.0,0.0,0.08,74.32,37.0,40.0,104.0,115.85,72
128002,2016/6/15,18:50:5,9.0,0.0,0.07,64.36,37.0,40.0,104.0,115.85,72
128003,2016/6/15,18:50:11,8.0,0.0,0.05,61.04,37.0,40.0,104.0,115.85,73
128004,2016/6/15,18:50:17,8.0,0.0,0.05,72.66,37.0,40.0,104.0,115.85,70
128005,2016/6/15,18:50:23,8.0,0.0,0.04,68.51,37.0,40.0,104.0,115.85,72
128006,2016/6/15,18:50:29,8.0,0.0,0.05,71.83,37.0,40.0,104.0,115.85,69
128007,2016/6/15,18:50:35,8.0,0.0,0.04,85.94,37.0,40.0,104.0,115.85,72
128008,2016/6/15,18:50:41,8.0,0.0,0.04,81.79,37.0,40.0,104.0,115.85,72
128009,2016/6/15,18:50:48,9.0,0.0,0.04,61.87,37.0,40.0,104.0,115.85,70
128010,2016/6/15,18:50:54,9.0,0.0,0.03,74.32,37.0,40.0,104.0,115.85,72
128011,2016/6/15,18:51:0,8.0,0.0,0.03,81.79,37.0,40.0,104.0,115.85,71
128012,2016/6/15,18:51:6,9.0,0.0,0.03,70.17,37.0,40.0,104.0,115.85,71
128013,2016/6/15,18:51:12,9.0,0.0,SH,64.36,37.0,40.0,104.0,115.85,73
128014,2016/6/15,18:51:18,10.0,0.0,SH,67.68,37.0,40.0,104.0,115.85,71
128015,2016/6/15,18:51:24,10.0,0.0,SH,67.68,37.0,40.0,104.0,115.85,69
128016,2016/6/15,18:51:30,9.0,0.0,SH,72.66,37.0,40.0,104.0,115.85,74
128017,2016/6/15,18:51:37,8.0,0.0,SH,54.39,37.0,40.0,104.0,115.85,73
128018,2016/6/15,18:51:43,8.0,0.0,SH,85.94,37.0,40.0,104.0,115.85,71
128019,2016/6/15,18:51:49,7.0,0.0,SH,63.53,37.0,40.0,104.0,115.85,73
128020,2016/6/15,18:51:55,8.0,0.0,SH,103.37,37.0,40.0,104.0,115.85,69
128021,2016/6/15,18:52:1,7.0,0.0,SH,63.53,37.0,40.0,104.0,115.85,73
128022,2016/6/15,18:52:7,8.0,0.0,SH,69.34,36.0,40.0,104.0,114.89,73
128023,2016/6/15,18:52:13,8.0,0.0,0.05,84.28,36.0,40.0,104.0,114.89,72
128024,2016/6/15,18:52:20,8.0,0.0,0.05,71.83,37.0,40.0,104.0,115.85,68
128025,2016/6/15,18:52:26,9.0,0.0,0.05,87.6,36.0,40.0,104.0,114.89,72
128026,2016/6/15,18:52:32,9.0,0.0,0.05,72.66,37.0,40.0,104.0,115.85,72
128027,2016/6/15,18:52:38,9.0,0.0,0.05,66.02,37.0,40.0,104.0,115.85,70
128028,2016/6/15,18:52:44,9.0,0.0,0.06,71.83,36.0,40.0,104.0,114.89,72
128029,2016/6/15,18:52:50,10.0,0.0,0.07,61.87,37.0,40.0,104.0,115.85,73
128030,2016/6/15,18:52:56,10.0,0.0,0.07,74.32,36.0,40.0,104.0,114.89,68
128031,2016/6/15,18:53:3,10.0,0.0,0.07,68.51,37.0,40.0,104.0,115.85,72
128032,2016/6/15,18:53:9,9.0,0.0,0.07,75.15,36.0,40.0,104.0,114.89,73
128033,2016/6/15,18:53:15,9.0,0.0,0.07,66.02,37.0,40.0,104.0,115.85,68
128034,2016/6/15,18:53:21,10.0,0.0,0.07,89.26,36.0,40.0,104.0,114.89,73
128035,2016/6/15,18:53:27,10.0,0.0,0.07,63.53,37.0,40.0,104.0,115.85,69
128036,2016/6/15,18:53:33,9.0,0.0,0.05,73.49,37.0,40.0,104.0,115.85,72
128037,2016/6/15,18:53:39,9.0,0.0,0.06,66.85,37.0,40.0,104.0,115.85,69
128038,2016/6/15,18:53:45,9.0,0.0,SH,52.73,37.0,40.0,104.0,115.85,74
128039,2016/6/15,18:53:52,10.0,0.0,SH,71.83,37.0,40.0,104.0,115.85,71
128040,2016/6/15,18:53:58,10.0,0.0,SH,80.96,37.0,40.0,104.0,115.85,73
128041,2016/6/15,18:54:4,10.0,0.0,SH,71.0,36.0,40.0,104.0,114.89,73
128042,2016/6/15,18:54:10,11.0,0.0,SH,75.98,37.0,40.0,104.0,115.85,70
128043,2016/6/15,18:54:16,11.0,0.0,SH,65.19,37.0,40.0,104.0,115.85,73
128044,2016/6/15,18:54:22,9.0,0.0,SH,113.33,37.0,40.0,104.0,115.85,73
128045,2016/6/15,18:54:28,9.0,0.0,SH,66.02,37.0,40.0,104.0,115.85,71
128046,2016/6/15,18:54:35,9.0,0.0,SH,64.36,37.0,40.0,104.0,115.85,71
128047,2016/6/15,18:54:41,9.0,0.0,SH,70.17,36.0,40.0,104.0,114.89,73
128048,2016/6/15,18:54:47,10.0,0.0,0.07,61.87,36.0,40.0,104.0,114.89,71
128049,2016/6/15,18:54:53,9.0,0.0,0.06,71.0,36.0,40.0,104.0,114.89,68
128050,2016/6/15,18:54:59,8.0,0.0,0.05,92.58,36.0,40.0,104.0,114.89,70
128051,2016/6/15,18:55:5,8.0,0.0,0.05,93.41,37.0,40.0,104.0,115.85,72
128052,2016/6/15,18:55:11,8.0,0.0,0.05,85.94,37.0,40.0,104.0,115.85,72
128053,2016/6/15,18:55:18,9.0,0.0,0.03,75.98,37.0,40.0,104.0,115.85,68
128054,2016/6/15,18:55:24,8.0,0.0,0.05,70.17,36.0,40.0,104.0,114.89,72
128055,2016/6/15,18:55:30,9.0,0.0,0.06,75.15,37.0,40.0,104.0,115.85,72
128056,2016/6/15,18:55:36,9.0,0.0,0.06,63.53,37.0,40.0,104.0,115.85,73
128057,2016/6/15,18:55:42,9.0,0.0,0.06,66.02,36.0,40.0,104.0,114.89,72
128058,2016/6/15,18:55:48,9.0,0.0,0.06,72.66,37.0,40.0,104.0,115.85,72
128059,2016/6/15,18:55:54,10.0,0.0,0.06,72.66,37.0,40.0,104.0,115.85,72
128060,2016/6/15,18:56:0,8.0,0.0,0.05,84.28,36.0,40.0,104.0,114.89,72
128061,2016/6/15,18:56:7,8.0,0.0,0.05,65.19,37.0,40.0,104.0,115.85,71
128062,2016/6/15,18:56:13,8.0,0.0,0.05,61.87,37.0,40.0,104.0,115.85,70
128063,2016/6/15,18:56:19,8.0,0.0,SH,48.58,36.0,40.0,104.0,114.89,69
128064,2016/6/15,18:56:25,8.0,0.0,SH,87.6,36.0,40.0,104.0,114.89,70
128065,2016/6/15,18:56:31,9.0,0.0,SH,71.0,36.0,40.0,104.0,114.89,70
128066,2016/6/15,18:56:37,8.0,0.0,SH,51.07,36.0,40.0,104.0,114.89,70
128067,2016/6/15,18:56:43,8.0,0.0,SH,75.98,36.0,40.0,104.0,114.89,71
128068,2016/6/15,18:56:50,9.0,0.0,SH,86.77,36.0,40.0,104.0,114.89,73
128069,2016/6/15,18:56:56,8.0,0.0,SH,79.3,36.0,40.0,104.0,114.89,73
128070,2016/6/15,18:57:2,8.0,0.0,SH,53.56,36.0,40.0,104.0,114.89,73
128071,2016/6/15,18:57:8,8.0,0.0,SH,68.51,36.0,40.0,104.0,114.89,73
128072,2016/6/15,18:57:14,8.0,0.0,SH,63.53,36.0,40.0,104.0,114.89,72
128073,2016/6/15,18:57:20,7.0,0.0,0.04,69.34,36.0,40.0,104.0,114.89,72
128074,2016/6/15,18:57:26,7.0,0.0,0.03,67.68,36.0,40.0,104.0,114.89,72
128075,2016/6/15,18:57:32,7.0,0.0,0.03,62.7,36.0,40.0,104.0,114.89,72
128076,2016/6/15,18:57:39,7.0,0.0,0.03,72.66,36.0,40.0,104.0,114.89,72
128077,2016/6/15,18:57:45,7.0,0.0,0.03,57.71,36.0,40.0,104.0,114.89,72
128078,2016/6/15,18:57:51,7.0,0.0,0.03,66.85,36.0,40.0,104.0,114.89,72
128079,2016/6/15,18:57:57,8.0,0.0,0.03,118.31,36.0,40.0,104.0,114.89,72
128080,2016/6/15,18:58:3,7.0,0.0,0.03,73.49,36.0,40.0,104.0,114.89,72
128081,2016/6/15,18:58:9,7.0,0.0,0.03,72.66,35.0,40.0,104.0,113.95,72
128082,2016/6/15,18:58:15,7.0,0.0,0.03,65.19,35.0,40.0,104.0,113.95,72
128083,2016/6/15,18:58:22,8.0,0.0,0.03,64.36,35.0,40.0,104.0,113.95,72
128084,2016/6/15,18:58:28,8.0,0.0,0.02,70.17,35.0,40.0,104.0,113.95,71
128085,2016/6/15,18:58:34,9.0,0.0,0.05,58.54,35.0,40.0,104.0,113.95,71
128086,2016/6/15,18:58:40,9.0,0.0,0.04,75.98,35.0,40.0,104.0,113.95,71
128087,2016/6/15,18:58:46,9.0,0.0,0.04,106.69,35.0,40.0,104.0,113.95,69
128088,2016/6/15,18:58:52,9.0,0.0,SH,46.92,35.0,40.0,104.0,113.95,69
128089,2016/6/15,18:58:58,9.0,0.0,SH,72.66,35.0,40.0,104.0,113.95,69
128090,2016/6/15,18:59:4,10.0,0.0,SH,65.19,35.0,40.0,104.0,113.95,70
128091,2016/6/15,18:59:11,10.0,0.0,SH,66.02,35.0,40.0,104.0,113.95,69
128092,2016/6/15,18:59:17,10.0,0.0,SH,70.17,35.0,40.0,104.0,113.95,69
128093,2016/6/15,18:59:23,10.0,0.0,SH,47.75,35.0,40.0,104.0,113.95,70
128094,2016/6/15,18:59:29,10.0,0.0,SH,46.09,35.0,40.0,104.0,113.95,69
128095,2016/6/15,18:59:35,10.0,0.0,SH,68.51,36.0,40.0,104.0,114.89,70
128096,2016/6/15,18:59:41,10.0,0.0,SH,64.36,35.0,40.0,104.0,113.95,69
128097,2016/6/15,18:59:47,10.0,0.0,SH,61.04,35.0,40.0,104.0,113.95,70
128098,2016/6/15,18:59:54,10.0,0.0,0.09,80.13,35.0,40.0,104.0,113.95,72
128099,2016/6/15,19:0:0,10.0,0.0,0.07,74.32,36.0,40.0,104.0,114.89,69
128100,2016/6/15,19:0:6,10.0,0.0,0.08,77.64,35.0,40.0,104.0,113.95,70
128101,2016/6/15,19:0:12,10.0,0.0,0.08,61.87,32.0,37.0,98.6,101.04,72
128102,2016/6/15,19:0:18,10.0,0.0,0.07,69.34,35.0,40.0,104.0,113.95,72
128103,2016/6/15,19:0:24,10.0,0.0,0.07,80.13,35.0,40.0,104.0,113.95,72
128104,2016/6/15,19:0:30,9.0,0.0,0.05,68.51,36.0,40.0,104.0,114.89,72
128105,2016/6/15,19:0:37,9.0,0.0,0.06,76.81,35.0,40.0,104.0,113.95,71
128106,2016/6/15,19:0:43,8.0,0.0,0.05,56.05,35.0,40.0,104.0,113.95,70
128107,2016/6/15,19:0:49,9.0,0.0,0.05,67.68,35.0,40.0,104.0,113.95,68
128108,2016/6/15,19:0:55,9.0,0.0,0.04,81.79,35.0,40.0,104.0,113.95,69
128109,2016/6/15,19:1:1,9.0,0.0,0.06,73.49,35.0,40.0,104.0,113.95,71
128110,2016/6/15,19:1:7,10.0,0.0,0.06,78.47,35.0,40.0,104.0,113.95,72
128111,2016/6/15,19:1:13,9.0,0.0,0.06,80.13,35.0,40.0,104.0,113.95,72
128112,2016/6/15,19:1:19,9.0,0.0,0.06,71.83,35.0,40.0,104.0,113.95,72
128113,2016/6/15,19:1:26,10.0,0.0,SH,74.32,35.0,40.0,104.0,113.95,73
128114,2016/6/15,19:1:32,10.0,0.0,SH,82.62,35.0,40.0,104.0,113.95,73
128115,2016/6/15,19:1:38,9.0,0.0,SH,69.34,35.0,40.0,104.0,113.95,73
128116,2016/6/15,19:1:44,9.0,0.0,SH,88.43,35.0,40.0,104.0,113.95,70
128117,2016/6/15,19:1:50,10.0,0.0,SH,74.32,35.0,40.0,104.0,113.95,69
128118,2016/6/15,19:1:56,10.0,0.0,SH,73.49,35.0,40.0,104.0,113.95,69
128119,2016/6/15,19:2:2,10.0,0.0,SH,60.21,35.0,40.0,104.0,113.95,70
128120,2016/6/15,19:2:9,11.0,0.0,SH,49.41,35.0,40.0,104.0,113.95,72
128121,2016/6/15,19:2:15,10.0,0.0,SH,58.54,35.0,40.0,104.0,113.95,74
128122,2016/6/15,19:2:21,10.0,0.0,SH,57.71,35.0,40.0,104.0,113.95,74
128123,2016/6/15,19:2:27,11.0,0.0,0.09,61.87,35.0,40.0,104.0,113.95,72
128124,2016/6/15,19:2:33,11.0,0.0,0.07,76.81,35.0,40.0,104.0,113.95,73
128125,2016/6/15,19:2:39,9.0,0.0,0.06,70.17,35.0,40.0,104.0,113.95,72
128126,2016/6/15,19:2:45,9.0,0.0,0.04,72.66,35.0,40.0,104.0,113.95,72
128127,2016/6/15,19:2:51,9.0,0.0,0.05,67.68,35.0,40.0,104.0,113.95,71
128128,2016/6/15,19:2:58,9.0,0.0,0.04,75.98,35.0,40.0,104.0,113.95,68
128129,2016/6/15,19:3:4,9.0,0.0,0.06,70.17,35.0,40.0,104.0,113.95,70
128130,2016/6/15,19:3:10,10.0,0.0,0.04,72.66,35.0,40.0,104.0,113.95,72
128131,2016/6/15,19:3:16,10.0,0.0,0.06,78.47,35.0,40.0,104.0,113.95,72
128132,2016/6/15,19:3:22,9.0,0.0,0.07,75.98,35.0,40.0,104.0,113.95,69
128133,2016/6/15,19:3:28,9.0,0.0,0.05,69.34,35.0,40.0,104.0,113.95,69
128134,2016/6/15,19:3:34,9.0,0.0,0.06,73.49,35.0,40.0,104.0,113.95,71
128135,2016/6/15,19:3:41,10.0,0.0,0.06,63.53,35.0,39.0,102.2,110.02,72
128136,2016/6/15,19:3:47,10.0,0.0,0.04,74.32,35.0,40.0,104.0,113.95,72
128137,2016/6/15,19:3:53,10.0,0.0,0.07,61.87,35.0,40.0,104.0,113.95,68
128138,2016/6/15,19:3:59,10.0,0.0,SH,75.98,35.0,40.0,104.0,113.95,73
128139,2016/6/15,19:4:5,11.0,0.0,SH,66.85,35.0,40.0,104.0,113.95,74
128140,2016/6/15,19:4:11,11.0,0.0,SH,68.51,35.0,40.0,104.0,113.95,73
128141,2016/6/15,19:4:17,11.0,0.0,SH,61.04,35.0,40.0,104.0,113.95,73
128142,2016/6/15,19:4:24,11.0,0.0,SH,52.73,35.0,40.0,104.0,113.95,71
128143,2016/6/15,19:4:30,11.0,0.0,SH,57.71,35.0,40.0,104.0,113.95,74
128144,2016/6/15,19:4:36,11.0,0.0,SH,63.53,35.0,40.0,104.0,113.95,69
128145,2016/6/15,19:4:42,11.0,0.0,SH,70.17,35.0,40.0,104.0,113.95,74
128146,2016/6/15,19:4:48,10.0,0.0,SH,83.45,35.0,40.0,104.0,113.95,71
128147,2016/6/15,19:4:54,10.0,0.0,SH,69.34,35.0,40.0,104.0,113.95,73
128148,2016/6/15,19:5:0,11.0,0.0,0.09,74.32,35.0,40.0,104.0,113.95,73
128149,2016/6/15,19:5:6,10.0,0.0,0.08,70.17,35.0,40.0,104.0,113.95,71
128150,2016/6/15,19:5:13,11.0,0.0,0.08,91.75,35.0,39.0,102.2,110.02,70
128151,2016/6/15,19:5:19,11.0,0.0,0.09,72.66,35.0,40.0,104.0,113.95,73
128152,2016/6/15,19:5:25,11.0,0.0,0.09,63.53,35.0,39.0,102.2,110.02,70
128153,2016/6/15,19:5:31,11.0,0.0,0.09,77.64,35.0,40.0,104.0,113.95,72
128154,2016/6/15,19:5:37,11.0,0.0,0.09,72.66,35.0,40.0,104.0,113.95,72
128155,2016/6/15,19:5:43,11.0,0.0,0.09,69.34,35.0,40.0,104.0,113.95,70
128156,2016/6/15,19:5:49,11.0,0.0,0.09,66.85,35.0,39.0,102.2,110.02,72
128157,2016/6/15,19:5:56,11.0,0.0,0.09,75.15,35.0,40.0,104.0,113.95,73
128158,2016/6/15,19:6:2,11.0,0.0,0.09,73.49,35.0,40.0,104.0,113.95,70
128159,2016/6/15,19:6:8,11.0,0.0,0.09,74.32,35.0,39.0,102.2,110.02,73
128160,2016/6/15,19:6:14,11.0,0.0,0.09,61.87,35.0,39.0,102.2,110.02,68
128161,2016/6/15,19:6:20,11.0,0.0,0.09,72.66,35.0,39.0,102.2,110.02,73
128162,2016/6/15,19:6:26,11.0,0.0,0.09,49.41,35.0,39.0,102.2,110.02,69
128163,2016/6/15,19:6:32,11.0,0.0,SH,69.34,35.0,39.0,102.2,110.02,73
128164,2016/6/15,19:6:38,11.0,0.0,SH,64.36,35.0,39.0,102.2,110.02,73
128165,2016/6/15,19:6:45,10.0,0.0,SH,53.56,35.0,39.0,102.2,110.02,69
128166,2016/6/15,19:6:51,9.0,0.0,SH,73.49,35.0,40.0,104.0,113.95,73
128167,2016/6/15,19:6:57,9.0,0.0,SH,71.0,35.0,39.0,102.2,110.02,73
128168,2016/6/15,19:7:3,9.0,0.0,SH,53.56,35.0,39.0,102.2,110.02,71
128169,2016/6/15,19:7:9,9.0,0.0,SH,65.19,35.0,40.0,104.0,113.95,69
128170,2016/6/15,19:7:15,10.0,0.0,SH,56.88,35.0,40.0,104.0,113.95,72
128171,2016/6/15,19:7:21,10.0,0.0,SH,63.53,35.0,40.0,104.0,113.95,73
128172,2016/6/15,19:7:28,9.0,0.0,SH,56.88,35.0,40.0,104.0,113.95,72
128173,2016/6/15,19:7:34,9.0,0.0,0.07,66.02,35.0,40.0,104.0,113.95,69
128174,2016/6/15,19:7:40,9.0,0.0,0.06,57.71,35.0,40.0,104.0,113.95,72
128175,2016/6/15,19:7:46,8.0,0.0,0.05,70.17,35.0,40.0,104.0,113.95,71
128176,2016/6/15,19:7:52,8.0,0.0,0.04,75.15,35.0,39.0,102.2,110.02,68
128177,2016/6/15,19:7:58,7.0,0.0,0.04,62.7,35.0,39.0,102.2,110.02,73
128178,2016/6/15,19:8:4,8.0,0.0,0.04,67.68,35.0,40.0,104.0,113.95,71
128179,2016/6/15,19:8:11,8.0,0.0,0.04,61.87,35.0,40.0,104.0,113.95,72
128180,2016/6/15,19:8:17,8.0,0.0,0.04,70.17,35.0,40.0,104.0,113.95,72
128181,2016/6/15,19:8:23,9.0,0.0,0.05,97.56,35.0,40.0,104.0,113.95,68
128182,2016/6/15,19:8:29,9.0,0.0,0.05,73.49,35.0,40.0,104.0,113.95,72
128183,2016/6/15,19:8:35,9.0,0.0,0.06,86.77,35.0,40.0,104.0,113.95,71
128184,2016/6/15,19:8:41,10.0,0.0,0.06,73.49,35.0,40.0,104.0,113.95,69
128185,2016/6/15,19:8:47,10.0,0.0,0.06,66.02,35.0,40.0,104.0,113.95,72
128186,2016/6/15,19:8:53,10.0,0.0,0.07,65.19,35.0,40.0,104.0,113.95,71
128187,2016/6/15,19:9:0,10.0,0.0,0.07,66.85,35.0,40.0,104.0,113.95,70
128188,2016/6/15,19:9:6,10.0,0.0,SH,52.73,35.0,40.0,104.0,113.95,74
128189,2016/6/15,19:9:12,9.0,0.0,SH,63.53,35.0,40.0,104.0,113.95,74
128190,2016/6/15,19:9:18,9.0,0.0,SH,51.07,35.0,40.0,104.0,113.95,73
128191,2016/6/15,19:9:24,9.0,0.0,SH,75.15,35.0,40.0,104.0,113.95,69
128192,2016/6/15,19:9:30,10.0,0.0,SH,66.02,35.0,40.0,104.0,113.95,71
128193,2016/6/15,19:9:36,9.0,0.0,SH,71.83,35.0,39.0,102.2,110.02,73
128194,2016/6/15,19:9:43,9.0,0.0,SH,73.49,35.0,39.0,102.2,110.02,72
128195,2016/6/15,19:9:49,9.0,0.0,SH,53.56,35.0,39.0,102.2,110.02,70
128196,2016/6/15,19:9:55,9.0,0.0,SH,51.9,35.0,40.0,104.0,113.95,73
128197,2016/6/15,19:10:1,9.0,0.0,SH,51.07,35.0,39.0,102.2,110.02,72
128198,2016/6/15,19:10:7,9.0,0.0,0.06,75.15,35.0,40.0,104.0,113.95,72
128199,2016/6/15,19:10:13,10.0,0.0,0.06,75.98,35.0,39.0,102.2,110.02,71
128200,2016/6/15,19:10:19,10.0,0.0,0.06,78.47,35.0,39.0,102.2,110.02,73
128201,2016/6/15,19:10:25,10.0,0.0,0.07,57.71,35.0,39.0,102.2,110.02,73
128202,2016/6/15,19:10:32,9.0,0.0,0.07,66.85,35.0,40.0,104.0,113.95,68
128203,2016/6/15,19:10:38,9.0,0.0,0.06,68.51,35.0,40.0,104.0,113.95,73
128204,2016/6/15,19:10:44,9.0,0.0,0.06,68.51,35.0,39.0,102.2,110.02,70
128205,2016/6/15,19:10:50,10.0,0.0,0.06,61.04,35.0,39.0,102.2,110.02,72
128206,2016/6/15,19:10:56,10.0,0.0,0.07,65.19,35.0,40.0,104.0,113.95,71
128207,2016/6/15,19:11:2,10.0,0.0,0.07,82.62,35.0,40.0,104.0,113.95,71
128208,2016/6/15,19:11:8,10.0,0.0,0.07,77.64,35.0,40.0,104.0,113.95,72
128209,2016/6/15,19:11:15,10.0,0.0,0.07,73.49,35.0,39.0,102.2,110.02,68
128210,2016/6/15,19:11:21,10.0,0.0,0.07,51.07,35.0,39.0,102.2,110.02,72
128211,2016/6/15,19:11:27,9.0,0.0,0.07,79.3,35.0,39.0,102.2,110.02,71
128212,2016/6/15,19:11:33,9.0,0.0,0.06,68.51,35.0,39.0,102.2,110.02,72
128213,2016/6/15,19:11:39,8.0,0.0,SH,64.36,35.0,40.0,104.0,113.95,72
128214,2016/6/15,19:11:45,9.0,0.0,SH,80.96,35.0,40.0,104.0,113.95,74
128215,2016/6/15,19:11:51,9.0,0.0,SH,89.26,35.0,40.0,104.0,113.95,69
128216,2016/6/15,19:11:57,9.0,0.0,SH,69.34,35.0,40.0,104.0,113.95,74
128217,2016/6/15,19:12:4,10.0,0.0,SH,55.22,35.0,40.0,104.0,113.95,69
128218,2016/6/15,19:12:10,9.0,0.0,SH,72.66,35.0,40.0,104.0,113.95,73
128219,2016/6/15,19:12:16,9.0,0.0,SH,64.36,35.0,40.0,104.0,113.95,72
128220,2016/6/15,19:12:22,9.0,0.0,SH,58.54,35.0,40.0,104.0,113.95,72
128221,2016/6/15,19:12:28,8.0,0.0,SH,59.37,35.0,40.0,104.0,113.95,73
128222,2016/6/15,19:12:34,8.0,0.0,SH,80.13,35.0,40.0,104.0,113.95,72
128223,2016/6/15,19:12:40,8.0,0.0,0.06,67.68,35.0,40.0,104.0,113.95,71
128224,2016/6/15,19:12:47,8.0,0.0,0.05,75.98,35.0,40.0,104.0,113.95,72
128225,2016/6/15,19:12:53,8.0,0.0,0.04,70.17,35.0,40.0,104.0,113.95,72
128226,2016/6/15,19:12:59,8.0,0.0,0.04,59.37,35.0,40.0,104.0,113.95,72
128227,2016/6/15,19:13:5,9.0,0.0,0.05,74.32,35.0,40.0,104.0,113.95,72
128228,2016/6/15,19:13:11,9.0,0.0,0.05,61.04,35.0,40.0,104.0,113.95,73
128229,2016/6/15,19:13:17,9.0,0.0,0.04,73.49,35.0,40.0,104.0,113.95,72
128230,2016/6/15,19:13:23,9.0,0.0,0.07,79.3,35.0,40.0,104.0,113.95,72
128231,2016/6/15,19:13:30,9.0,0.0,0.06,65.19,35.0,40.0,104.0,113.95,72
128232,2016/6/15,19:13:36,10.0,0.0,0.06,67.68,35.0,40.0,104.0,113.95,73
128233,2016/6/15,19:13:42,10.0,0.0,0.07,60.21,35.0,40.0,104.0,113.95,73
128234,2016/6/15,19:13:48,10.0,0.0,0.07,66.02,35.0,40.0,104.0,113.95,72
128235,2016/6/15,19:13:54,10.0,0.0,0.07,46.09,35.0,40.0,104.0,113.95,73
128236,2016/6/15,19:14:0,10.0,0.0,0.07,95.07,35.0,40.0,104.0,113.95,72
128237,2016/6/15,19:14:6,10.0,0.0,0.07,258.59,35.0,40.0,104.0,113.95,72
128238,2016/6/15,19:14:12,10.0,0.0,SH,87.6,35.0,40.0,104.0,113.95,69
128239,2016/6/15,19:14:19,9.0,0.0,SH,56.88,35.0,40.0,104.0,113.95,71
128240,2016/6/15,19:14:25,10.0,0.0,SH,51.9,35.0,40.0,104.0,113.95,73
128241,2016/6/15,19:14:31,10.0,0.0,SH,61.87,35.0,40.0,104.0,113.95,74
128242,2016/6/15,19:14:37,9.0,0.0,SH,47.75,35.0,40.0,104.0,113.95,72
128243,2016/6/15,19:14:43,9.0,0.0,SH,69.34,35.0,40.0,104.0,113.95,70
128244,2016/6/15,19:14:49,9.0,0.0,SH,74.32,35.0,40.0,104.0,113.95,72
128245,2016/6/15,19:14:55,9.0,0.0,SH,71.83,35.0,40.0,104.0,113.95,73
128246,2016/6/15,19:15:2,8.0,0.0,SH,71.83,35.0,40.0,104.0,113.95,73
128247,2016/6/15,19:15:8,8.0,0.0,SH,56.05,35.0,40.0,104.0,113.95,71
128248,2016/6/15,19:15:14,8.0,0.0,0.06,59.37,35.0,40.0,104.0,113.95,72
128249,2016/6/15,19:15:20,8.0,0.0,0.05,66.02,35.0,40.0,104.0,113.95,71
128250,2016/6/15,19:15:26,9.0,0.0,0.06,71.0,35.0,40.0,104.0,113.95,71
128251,2016/6/15,19:15:32,9.0,0.0,0.06,63.53,35.0,40.0,104.0,113.95,72
128252,2016/6/15,19:15:38,10.0,0.0,0.06,71.0,35.0,40.0,104.0,113.95,68
128253,2016/6/15,19:15:44,10.0,0.0,0.07,71.0,35.0,40.0,104.0,113.95,71
128254,2016/6/15,19:15:51,10.0,0.0,0.07,59.37,35.0,40.0,104.0,113.95,73
128255,2016/6/15,19:15:57,10.0,0.0,0.07,74.32,35.0,40.0,104.0,113.95,72
128256,2016/6/15,19:16:3,9.0,0.0,0.07,84.28,35.0,40.0,104.0,113.95,70
128257,2016/6/15,19:16:9,9.0,0.0,0.06,45.26,35.0,40.0,104.0,113.95,73
128258,2016/6/15,19:16:15,9.0,0.0,0.06,66.02,35.0,40.0,104.0,113.95,72
128259,2016/6/15,19:16:21,9.0,0.0,0.06,70.17,35.0,40.0,104.0,113.95,69
128260,2016/6/15,19:16:27,9.0,0.0,0.06,71.83,35.0,40.0,104.0,113.95,71
128261,2016/6/15,19:16:34,9.0,0.0,0.07,51.9,35.0,40.0,104.0,113.95,69
