,0,1,2,3,4,5,6,7,8,9,10
142008,2016/6/16,18:43:11,6.0,0.0,SH,56.88,30.0,39.0,102.2,106.23,32
142009,2016/6/16,18:43:17,6.0,0.0,SH,70.17,30.0,39.0,102.2,106.23,32
142010,2016/6/16,18:43:24,6.0,0.0,SH,67.68,30.0,39.0,102.2,106.23,33
142011,2016/6/16,18:43:30,5.0,0.0,SH,82.62,30.0,39.0,102.2,106.23,32
142012,2016/6/16,18:43:36,5.0,0.0,SH,67.68,30.0,39.0,102.2,106.23,32
142013,2016/6/16,18:43:42,5.0,0.0,SH,63.53,30.0,39.0,102.2,106.23,32
142014,2016/6/16,18:43:48,5.0,0.0,SH,70.17,30.0,39.0,102.2,106.23,32
142015,2016/6/16,18:43:54,5.0,0.0,SH,73.49,30.0,39.0,102.2,106.23,32
142016,2016/6/16,18:44:0,5.0,0.0,SH,62.7,30.0,39.0,102.2,106.23,32
142017,2016/6/16,18:44:7,5.0,0.0,SH,56.05,30.0,39.0,102.2,106.23,32
142018,2016/6/16,18:44:13,5.0,0.0,0.07,67.68,30.0,39.0,102.2,106.23,32
142019,2016/6/16,18:44:19,5.0,0.0,0.06,69.34,31.0,38.0,100.4,103.62,32
142020,2016/6/16,18:44:25,5.0,0.0,0.06,70.17,31.0,38.0,100.4,103.62,32
142021,2016/6/16,18:44:31,6.0,0.0,0.06,57.71,31.0,38.0,100.4,103.62,32
142022,2016/6/16,18:44:37,5.0,0.0,0.05,71.83,31.0,38.0,100.4,103.62,32
142023,2016/6/16,18:44:43,5.0,0.0,0.06,75.98,31.0,38.0,100.4,103.62,32
142024,2016/6/16,18:44:50,5.0,0.0,0.05,68.51,31.0,38.0,100.4,103.62,32
142025,2016/6/16,18:44:56,5.0,0.0,0.06,80.96,31.0,38.0,100.4,103.62,32
142026,2016/6/16,18:45:2,5.0,0.0,0.06,81.79,31.0,38.0,100.4,103.62,32
142027,2016/6/16,18:45:8,5.0,0.0,0.05,83.45,31.0,38.0,100.4,103.62,32
142028,2016/6/16,18:45:14,5.0,0.0,0.05,78.47,31.0,38.0,100.4,103.62,32
142029,2016/6/16,18:45:20,5.0,0.0,0.05,75.15,31.0,38.0,100.4,103.62,32
142030,2016/6/16,18:45:26,5.0,0.0,0.04,69.34,31.0,38.0,100.4,103.62,32
142031,2016/6/16,18:45:33,5.0,0.0,0.04,51.9,32.0,38.0,100.4,104.26,32
142032,2016/6/16,18:45:39,5.0,0.0,0.04,64.36,31.0,38.0,100.4,103.62,32
142033,2016/6/16,18:45:45,5.0,0.0,SH,74.32,31.0,38.0,100.4,103.62,32
142034,2016/6/16,18:45:51,5.0,0.0,SH,71.0,31.0,38.0,100.4,103.62,32
142035,2016/6/16,18:45:57,5.0,0.0,SH,59.37,30.0,39.0,102.2,106.23,32
142036,2016/6/16,18:46:3,5.0,0.0,SH,62.7,31.0,38.0,100.4,103.62,32
142037,2016/6/16,18:46:9,5.0,0.0,SH,71.83,30.0,39.0,102.2,106.23,32
142038,2016/6/16,18:46:16,5.0,0.0,SH,66.02,30.0,39.0,102.2,106.23,32
142039,2016/6/16,18:46:22,5.0,0.0,SH,66.02,31.0,38.0,100.4,103.62,32
142040,2016/6/16,18:46:28,5.0,0.0,SH,65.19,31.0,38.0,100.4,103.62,32
142041,2016/6/16,18:46:34,5.0,0.0,SH,75.15,31.0,38.0,100.4,103.62,32
142042,2016/6/16,18:46:40,5.0,0.0,SH,66.02,31.0,38.0,100.4,103.62,32
142043,2016/6/16,18:46:46,5.0,0.0,0.06,59.37,30.0,39.0,102.2,106.23,32
142044,2016/6/16,18:46:52,5.0,0.0,0.03,69.34,30.0,39.0,102.2,106.23,32
142045,2016/6/16,18:46:58,5.0,0.0,0.04,68.51,30.0,39.0,102.2,106.23,32
142046,2016/6/16,18:47:5,5.0,0.0,0.05,75.15,30.0,39.0,102.2,106.23,32
142047,2016/6/16,18:47:11,5.0,0.0,0.05,64.36,30.0,39.0,102.2,106.23,32
142048,2016/6/16,18:47:17,5.0,0.0,0.05,80.96,31.0,39.0,102.2,106.94,32
142049,2016/6/16,18:47:23,5.0,0.0,0.05,70.17,31.0,39.0,102.2,106.94,32
142050,2016/6/16,18:47:29,5.0,0.0,0.04,82.62,30.0,39.0,102.2,106.23,32
142051,2016/6/16,18:47:35,5.0,0.0,0.04,70.17,30.0,39.0,102.2,106.23,32
142052,2016/6/16,18:47:41,5.0,0.0,0.05,80.96,30.0,39.0,102.2,106.23,32
142053,2016/6/16,18:47:48,5.0,0.0,0.05,85.11,30.0,39.0,102.2,106.23,32
142054,2016/6/16,18:47:54,5.0,0.0,0.05,65.19,30.0,39.0,102.2,106.23,32
142055,2016/6/16,18:48:0,5.0,0.0,0.05,65.19,30.0,39.0,102.2,106.23,32
142056,2016/6/16,18:48:6,5.0,0.0,0.05,84.28,30.0,39.0,102.2,106.23,32
142057,2016/6/16,18:48:12,5.0,0.0,0.06,73.49,31.0,39.0,102.2,106.94,32
142058,2016/6/16,18:48:18,5.0,0.0,SH,61.04,30.0,39.0,102.2,106.23,32
142059,2016/6/16,18:48:24,5.0,0.0,SH,57.71,30.0,39.0,102.2,106.23,32
142060,2016/6/16,18:48:31,6.0,0.0,SH,74.32,31.0,39.0,102.2,106.94,32
142061,2016/6/16,18:48:37,6.0,0.0,SH,80.13,30.0,39.0,102.2,106.23,33
142062,2016/6/16,18:48:43,6.0,0.0,SH,63.53,30.0,39.0,102.2,106.23,32
142063,2016/6/16,18:48:49,6.0,0.0,SH,75.15,30.0,39.0,102.2,106.23,32
142064,2016/6/16,18:48:55,6.0,0.0,SH,65.19,30.0,39.0,102.2,106.23,32
142065,2016/6/16,18:49:1,6.0,0.0,SH,75.98,30.0,39.0,102.2,106.23,32
142066,2016/6/16,18:49:7,6.0,0.0,SH,75.15,30.0,39.0,102.2,106.23,32
142067,2016/6/16,18:49:14,6.0,0.0,SH,72.66,30.0,39.0,102.2,106.23,32
142068,2016/6/16,18:49:20,6.0,0.0,0.07,52.73,30.0,39.0,102.2,106.23,32
142069,2016/6/16,18:49:26,6.0,0.0,0.06,62.7,30.0,39.0,102.2,106.23,32
142070,2016/6/16,18:49:32,6.0,0.0,0.07,71.83,30.0,39.0,102.2,106.23,32
142071,2016/6/16,18:49:38,6.0,0.0,0.07,69.34,30.0,39.0,102.2,106.23,32
142072,2016/6/16,18:49:44,6.0,0.0,0.07,65.19,30.0,39.0,102.2,106.23,32
142073,2016/6/16,18:49:50,7.0,0.0,0.09,56.88,30.0,39.0,102.2,106.23,32
142074,2016/6/16,18:49:57,7.0,0.0,0.10,63.53,30.0,39.0,102.2,106.23,32
142075,2016/6/16,18:50:3,6.0,0.0,0.07,58.54,30.0,39.0,102.2,106.23,32
142076,2016/6/16,18:50:9,6.0,0.0,0.07,67.68,30.0,39.0,102.2,106.23,32
142077,2016/6/16,18:50:15,6.0,0.0,0.07,80.96,30.0,39.0,102.2,106.23,32
142078,2016/6/16,18:50:21,6.0,0.0,0.07,79.3,30.0,39.0,102.2,106.23,32
142079,2016/6/16,18:50:27,6.0,0.0,0.07,67.68,30.0,39.0,102.2,106.23,32
142080,2016/6/16,18:50:33,6.0,0.0,0.06,65.19,30.0,39.0,102.2,106.23,32
142081,2016/6/16,18:50:40,6.0,0.0,0.07,65.19,30.0,39.0,102.2,106.23,32
142082,2016/6/16,18:50:46,6.0,0.0,0.07,78.47,30.0,39.0,102.2,106.23,32
142083,2016/6/16,18:50:52,6.0,0.0,SH,78.47,30.0,39.0,102.2,106.23,32
142084,2016/6/16,18:50:58,7.0,0.0,SH,71.83,30.0,39.0,102.2,106.23,32
142085,2016/6/16,18:51:4,7.0,0.0,SH,69.34,30.0,39.0,102.2,106.23,32
142086,2016/6/16,18:51:10,7.0,0.0,SH,62.7,30.0,39.0,102.2,106.23,32
142087,2016/6/16,18:51:16,7.0,0.0,SH,76.81,30.0,39.0,102.2,106.23,32
142088,2016/6/16,18:51:23,7.0,0.0,SH,72.66,30.0,39.0,102.2,106.23,32
142089,2016/6/16,18:51:29,7.0,0.0,SH,50.24,30.0,39.0,102.2,106.23,32
142090,2016/6/16,18:51:35,7.0,0.0,SH,58.54,30.0,39.0,102.2,106.23,32
142091,2016/6/16,18:51:41,6.0,0.0,SH,69.34,30.0,39.0,102.2,106.23,32
142092,2016/6/16,18:51:47,6.0,0.0,SH,267.72,30.0,39.0,102.2,106.23,32
142093,2016/6/16,18:51:53,6.0,0.0,0.08,48.58,30.0,39.0,102.2,106.23,32
142094,2016/6/16,18:51:59,6.0,0.0,0.08,71.0,30.0,39.0,102.2,106.23,32
142095,2016/6/16,18:52:6,6.0,0.0,0.07,66.02,30.0,39.0,102.2,106.23,32
142096,2016/6/16,18:52:12,6.0,0.0,0.07,71.0,30.0,39.0,102.2,106.23,32
142097,2016/6/16,18:52:18,6.0,0.0,0.07,63.53,30.0,39.0,102.2,106.23,32
142098,2016/6/16,18:52:24,6.0,0.0,0.07,67.68,30.0,39.0,102.2,106.23,32
142099,2016/6/16,18:52:30,6.0,0.0,0.07,66.02,30.0,39.0,102.2,106.23,32
142100,2016/6/16,18:52:36,6.0,0.0,0.07,72.66,30.0,39.0,102.2,106.23,32
142101,2016/6/16,18:52:42,7.0,0.0,0.08,81.79,30.0,39.0,102.2,106.23,32
142102,2016/6/16,18:52:49,7.0,0.0,0.09,80.96,30.0,39.0,102.2,106.23,32
142103,2016/6/16,18:52:55,7.0,0.0,0.09,71.0,30.0,39.0,102.2,106.23,32
142104,2016/6/16,18:53:1,6.0,0.0,0.08,68.51,30.0,39.0,102.2,106.23,32
142105,2016/6/16,18:53:7,7.0,0.0,0.07,66.02,30.0,39.0,102.2,106.23,32
142106,2016/6/16,18:53:13,7.0,0.0,0.09,80.96,30.0,39.0,102.2,106.23,32
142107,2016/6/16,18:53:19,7.0,0.0,0.10,67.68,30.0,39.0,102.2,106.23,32
142108,2016/6/16,18:53:25,7.0,0.0,SH,60.21,30.0,39.0,102.2,106.23,32
142109,2016/6/16,18:53:32,7.0,0.0,SH,57.71,30.0,39.0,102.2,106.23,32
142110,2016/6/16,18:53:38,7.0,0.0,SH,79.3,30.0,39.0,102.2,106.23,32
142111,2016/6/16,18:53:44,7.0,0.0,SH,63.53,30.0,39.0,102.2,106.23,32
142112,2016/6/16,18:53:50,7.0,0.0,SH,62.7,30.0,39.0,102.2,106.23,32
142113,2016/6/16,18:53:56,7.0,0.0,SH,82.62,30.0,39.0,102.2,106.23,32
142114,2016/6/16,18:54:2,7.0,0.0,SH,64.36,30.0,39.0,102.2,106.23,32
142115,2016/6/16,18:54:8,7.0,0.0,SH,74.32,30.0,39.0,102.2,106.23,32
142116,2016/6/16,18:54:14,7.0,0.0,SH,74.32,30.0,39.0,102.2,106.23,32
142117,2016/6/16,18:54:21,6.0,0.0,SH,76.81,30.0,39.0,102.2,106.23,32
142118,2016/6/16,18:54:27,6.0,0.0,0.10,66.85,30.0,39.0,102.2,106.23,32
142119,2016/6/16,18:54:33,6.0,0.0,0.07,85.94,30.0,39.0,102.2,106.23,32
142120,2016/6/16,18:54:39,6.0,0.0,0.08,71.83,30.0,39.0,102.2,106.23,32
142121,2016/6/16,18:54:45,6.0,0.0,0.07,56.88,30.0,39.0,102.2,106.23,32
142122,2016/6/16,18:54:51,6.0,0.0,0.07,55.22,30.0,39.0,102.2,106.23,32
142123,2016/6/16,18:54:57,6.0,0.0,0.07,73.49,30.0,39.0,102.2,106.23,32
142124,2016/6/16,18:55:4,6.0,0.0,0.07,68.51,30.0,39.0,102.2,106.23,32
142125,2016/6/16,18:55:10,6.0,0.0,0.08,58.54,30.0,39.0,102.2,106.23,32
142126,2016/6/16,18:55:16,6.0,0.0,0.07,75.98,30.0,39.0,102.2,106.23,32
142127,2016/6/16,18:55:22,6.0,0.0,0.07,82.62,30.0,39.0,102.2,106.23,32
142128,2016/6/16,18:55:28,6.0,0.0,0.07,61.87,30.0,39.0,102.2,106.23,32
142129,2016/6/16,18:55:34,6.0,0.0,0.07,76.81,30.0,39.0,102.2,106.23,32
142130,2016/6/16,18:55:40,6.0,0.0,0.07,66.02,30.0,39.0,102.2,106.23,32
142131,2016/6/16,18:55:47,6.0,0.0,0.07,76.81,30.0,39.0,102.2,106.23,32
142132,2016/6/16,18:55:53,6.0,0.0,0.06,77.64,30.0,39.0,102.2,106.23,32
142133,2016/6/16,18:55:59,6.0,0.0,SH,68.51,30.0,39.0,102.2,106.23,32
142134,2016/6/16,18:56:5,7.0,0.0,SH,62.7,30.0,39.0,102.2,106.23,32
142135,2016/6/16,18:56:11,7.0,0.0,SH,71.0,30.0,39.0,102.2,106.23,32
142136,2016/6/16,18:56:17,7.0,0.0,SH,68.51,30.0,39.0,102.2,106.23,32
142137,2016/6/16,18:56:23,7.0,0.0,SH,59.37,30.0,39.0,102.2,106.23,32
142138,2016/6/16,18:56:30,6.0,0.0,SH,70.17,30.0,39.0,102.2,106.23,32
142139,2016/6/16,18:56:36,7.0,0.0,SH,61.87,30.0,39.0,102.2,106.23,32
142140,2016/6/16,18:56:42,6.0,0.0,SH,55.22,30.0,39.0,102.2,106.23,32
142141,2016/6/16,18:56:48,7.0,0.0,SH,70.17,30.0,39.0,102.2,106.23,32
142142,2016/6/16,18:56:54,6.0,0.0,SH,67.68,30.0,39.0,102.2,106.23,32
142143,2016/6/16,18:57:0,6.0,0.0,0.08,66.85,30.0,39.0,102.2,106.23,32
142144,2016/6/16,18:57:6,6.0,0.0,0.07,75.98,30.0,39.0,102.2,106.23,32
142145,2016/6/16,18:57:13,6.0,0.0,0.07,67.68,30.0,39.0,102.2,106.23,32
142146,2016/6/16,18:57:19,6.0,0.0,0.07,66.02,30.0,39.0,102.2,106.23,32
142147,2016/6/16,18:57:25,5.0,0.0,0.07,87.6,30.0,39.0,102.2,106.23,32
142148,2016/6/16,18:57:31,5.0,0.0,0.06,72.66,30.0,39.0,102.2,106.23,32
142149,2016/6/16,18:57:37,6.0,0.0,0.07,85.94,30.0,39.0,102.2,106.23,32
142150,2016/6/16,18:57:43,6.0,0.0,0.06,70.17,30.0,39.0,102.2,106.23,32
142151,2016/6/16,18:57:49,6.0,0.0,0.06,51.07,30.0,39.0,102.2,106.23,32
142152,2016/6/16,18:57:56,6.0,0.0,0.07,80.13,30.0,39.0,102.2,106.23,32
142153,2016/6/16,18:58:2,6.0,0.0,0.07,78.47,30.0,39.0,102.2,106.23,32
142154,2016/6/16,18:58:8,6.0,0.0,0.07,76.81,30.0,39.0,102.2,106.23,32
142155,2016/6/16,18:58:14,6.0,0.0,0.07,82.62,30.0,39.0,102.2,106.23,32
142156,2016/6/16,18:58:20,6.0,0.0,0.07,76.81,30.0,39.0,102.2,106.23,32
142157,2016/6/16,18:58:26,6.0,0.0,0.07,76.81,30.0,39.0,102.2,106.23,32
142158,2016/6/16,18:58:32,6.0,0.0,SH,57.71,30.0,39.0,102.2,106.23,33
142159,2016/6/16,18:58:39,6.0,0.0,SH,77.64,30.0,39.0,102.2,106.23,32
142160,2016/6/16,18:58:45,6.0,0.0,SH,61.04,30.0,39.0,102.2,106.23,32
142161,2016/6/16,18:58:51,6.0,0.0,SH,67.68,30.0,39.0,102.2,106.23,32
142162,2016/6/16,18:58:57,6.0,0.0,SH,71.83,30.0,39.0,102.2,106.23,33
142163,2016/6/16,18:59:3,6.0,0.0,SH,55.22,30.0,39.0,102.2,106.23,32
142164,2016/6/16,18:59:9,6.0,0.0,SH,78.47,30.0,39.0,102.2,106.23,32
142165,2016/6/16,18:59:15,6.0,0.0,SH,56.05,30.0,39.0,102.2,106.23,32
142166,2016/6/16,18:59:22,6.0,0.0,SH,88.43,30.0,39.0,102.2,106.23,32
142167,2016/6/16,18:59:28,6.0,0.0,SH,70.17,30.0,39.0,102.2,106.23,32
142168,2016/6/16,18:59:34,6.0,0.0,0.08,74.32,30.0,39.0,102.2,106.23,32
142169,2016/6/16,18:59:40,6.0,0.0,0.07,60.21,30.0,39.0,102.2,106.23,32
142170,2016/6/16,18:59:46,6.0,0.0,0.07,80.13,30.0,39.0,102.2,106.23,32
142171,2016/6/16,18:59:52,6.0,0.0,0.07,76.81,30.0,39.0,102.2,106.23,32
142172,2016/6/16,18:59:58,6.0,0.0,0.07,65.19,30.0,39.0,102.2,106.23,32
142173,2016/6/16,19:0:5,6.0,0.0,0.07,85.94,30.0,39.0,102.2,106.23,32
142174,2016/6/16,19:0:11,6.0,0.0,0.07,68.51,30.0,39.0,102.2,106.23,32
142175,2016/6/16,19:0:17,6.0,0.0,0.08,67.68,30.0,39.0,102.2,106.23,32
142176,2016/6/16,19:0:23,6.0,0.0,0.07,61.87,30.0,39.0,102.2,106.23,32
142177,2016/6/16,19:0:29,6.0,0.0,0.07,66.02,30.0,39.0,102.2,106.23,32
142178,2016/6/16,19:0:35,6.0,0.0,0.07,69.34,30.0,39.0,102.2,106.23,32
142179,2016/6/16,19:0:41,6.0,0.0,0.07,74.32,30.0,39.0,102.2,106.23,32
142180,2016/6/16,19:0:48,6.0,0.0,0.07,70.17,30.0,39.0,102.2,106.23,32
142181,2016/6/16,19:0:54,6.0,0.0,0.07,64.36,30.0,39.0,102.2,106.23,32
142182,2016/6/16,19:1:0,6.0,0.0,0.07,76.81,30.0,39.0,102.2,106.23,32
142183,2016/6/16,19:1:6,6.0,0.0,SH,53.56,30.0,39.0,102.2,106.23,33
142184,2016/6/16,19:1:12,6.0,0.0,SH,78.47,30.0,39.0,102.2,106.23,32
142185,2016/6/16,19:1:18,6.0,0.0,SH,59.37,30.0,39.0,102.2,106.23,32
142186,2016/6/16,19:1:24,6.0,0.0,SH,57.71,30.0,39.0,102.2,106.23,32
142187,2016/6/16,19:1:30,6.0,0.0,SH,66.02,30.0,39.0,102.2,106.23,32
142188,2016/6/16,19:1:37,6.0,0.0,SH,65.19,30.0,39.0,102.2,106.23,32
142189,2016/6/16,19:1:43,6.0,0.0,SH,69.34,30.0,39.0,102.2,106.23,32
142190,2016/6/16,19:1:49,6.0,0.0,SH,49.41,30.0,39.0,102.2,106.23,32
142191,2016/6/16,19:1:55,6.0,0.0,SH,50.24,30.0,39.0,102.2,106.23,32
142192,2016/6/16,19:2:1,6.0,0.0,SH,63.53,30.0,39.0,102.2,106.23,32
142193,2016/6/16,19:2:7,6.0,0.0,0.09,56.05,30.0,39.0,102.2,106.23,32
142194,2016/6/16,19:2:13,6.0,0.0,0.07,62.7,30.0,39.0,102.2,106.23,32
142195,2016/6/16,19:2:20,6.0,0.0,0.07,59.37,30.0,39.0,102.2,106.23,32
142196,2016/6/16,19:2:26,6.0,0.0,0.07,64.36,30.0,39.0,102.2,106.23,32
142197,2016/6/16,19:2:32,6.0,0.0,0.07,70.17,30.0,39.0,102.2,106.23,32
142198,2016/6/16,19:2:38,6.0,0.0,0.06,66.02,30.0,39.0,102.2,106.23,32
142199,2016/6/16,19:2:44,6.0,0.0,0.05,80.96,30.0,39.0,102.2,106.23,32
142200,2016/6/16,19:2:50,6.0,0.0,0.07,71.0,30.0,39.0,102.2,106.23,32
142201,2016/6/16,19:2:56,6.0,0.0,0.07,75.15,30.0,39.0,102.2,106.23,32
142202,2016/6/16,19:3:3,6.0,0.0,0.07,58.54,30.0,39.0,102.2,106.23,32
142203,2016/6/16,19:3:9,6.0,0.0,0.07,65.19,30.0,39.0,102.2,106.23,32
142204,2016/6/16,19:3:15,7.0,0.0,0.08,71.83,30.0,39.0,102.2,106.23,32
142205,2016/6/16,19:3:21,7.0,0.0,0.09,71.0,30.0,39.0,102.2,106.23,32
142206,2016/6/16,19:3:27,7.0,0.0,0.09,81.79,30.0,39.0,102.2,106.23,32
142207,2016/6/16,19:3:33,7.0,0.0,0.09,66.02,30.0,39.0,102.2,106.23,32
142208,2016/6/16,19:3:39,6.0,0.0,SH,59.37,30.0,39.0,102.2,106.23,32
142209,2016/6/16,19:3:46,6.0,0.0,SH,73.49,30.0,39.0,102.2,106.23,32
142210,2016/6/16,19:3:52,6.0,0.0,SH,59.37,30.0,39.0,102.2,106.23,32
142211,2016/6/16,19:3:58,6.0,0.0,SH,72.66,30.0,39.0,102.2,106.23,32
142212,2016/6/16,19:4:4,6.0,0.0,SH,61.87,30.0,39.0,102.2,106.23,32
142213,2016/6/16,19:4:10,5.0,0.0,SH,71.83,30.0,39.0,102.2,106.23,32
142214,2016/6/16,19:4:16,6.0,0.0,SH,61.04,30.0,39.0,102.2,106.23,32
142215,2016/6/16,19:4:22,6.0,0.0,SH,71.0,30.0,39.0,102.2,106.23,32
142216,2016/6/16,19:4:29,6.0,0.0,SH,69.34,30.0,39.0,102.2,106.23,32
142217,2016/6/16,19:4:35,6.0,0.0,SH,62.7,30.0,39.0,102.2,106.23,32
142218,2016/6/16,19:4:41,6.0,0.0,0.07,71.0,30.0,39.0,102.2,106.23,32
142219,2016/6/16,19:4:47,6.0,0.0,0.07,61.87,30.0,39.0,102.2,106.23,32
142220,2016/6/16,19:4:53,5.0,0.0,0.07,74.32,30.0,39.0,102.2,106.23,32
142221,2016/6/16,19:4:59,5.0,0.0,0.06,80.13,30.0,39.0,102.2,106.23,32
142222,2016/6/16,19:5:5,6.0,0.0,0.06,66.85,30.0,39.0,102.2,106.23,32
142223,2016/6/16,19:5:12,6.0,0.0,0.07,70.17,30.0,39.0,102.2,106.23,32
142224,2016/6/16,19:5:18,6.0,0.0,0.07,75.15,30.0,39.0,102.2,106.23,32
142225,2016/6/16,19:5:24,6.0,0.0,0.06,66.02,30.0,39.0,102.2,106.23,32
142226,2016/6/16,19:5:30,6.0,0.0,0.07,75.98,30.0,39.0,102.2,106.23,32
142227,2016/6/16,19:5:36,6.0,0.0,0.06,71.83,30.0,39.0,102.2,106.23,32
142228,2016/6/16,19:5:42,6.0,0.0,0.06,62.7,30.0,39.0,102.2,106.23,32
142229,2016/6/16,19:5:48,5.0,0.0,0.06,58.54,30.0,39.0,102.2,106.23,32
142230,2016/6/16,19:5:55,6.0,0.0,0.06,51.07,30.0,39.0,102.2,106.23,32
142231,2016/6/16,19:6:1,5.0,0.0,0.06,71.83,30.0,39.0,102.2,106.23,32
142232,2016/6/16,19:6:7,5.0,0.0,0.06,80.96,30.0,39.0,102.2,106.23,32
142233,2016/6/16,19:6:13,5.0,0.0,SH,58.54,30.0,39.0,102.2,106.23,32
142234,2016/6/16,19:6:19,6.0,0.0,SH,80.96,30.0,39.0,102.2,106.23,32
142235,2016/6/16,19:6:25,6.0,0.0,SH,48.58,30.0,39.0,102.2,106.23,32
142236,2016/6/16,19:6:31,6.0,0.0,SH,62.7,30.0,39.0,102.2,106.23,32
142237,2016/6/16,19:6:38,6.0,0.0,SH,66.02,30.0,39.0,102.2,106.23,32
142238,2016/6/16,19:6:44,6.0,0.0,SH,82.62,30.0,39.0,102.2,106.23,32
142239,2016/6/16,19:6:50,6.0,0.0,SH,49.41,30.0,39.0,102.2,106.23,32
142240,2016/6/16,19:6:56,6.0,0.0,SH,51.07,30.0,39.0,102.2,106.23,32
142241,2016/6/16,19:7:2,6.0,0.0,SH,46.92,30.0,39.0,102.2,106.23,32
142242,2016/6/16,19:7:8,6.0,0.0,SH,58.54,30.0,39.0,102.2,106.23,32
142243,2016/6/16,19:7:14,6.0,0.0,0.07,79.3,30.0,39.0,102.2,106.23,32
142244,2016/6/16,19:7:20,6.0,0.0,0.07,77.64,30.0,39.0,102.2,106.23,32
142245,2016/6/16,19:7:27,6.0,0.0,0.07,72.66,30.0,39.0,102.2,106.23,32
142246,2016/6/16,19:7:33,6.0,0.0,0.07,78.47,30.0,39.0,102.2,106.23,32
142247,2016/6/16,19:7:39,6.0,0.0,0.07,77.64,30.0,39.0,102.2,106.23,32
142248,2016/6/16,19:7:45,6.0,0.0,0.07,67.68,30.0,39.0,102.2,106.23,32
142249,2016/6/16,19:7:51,6.0,0.0,0.07,61.87,30.0,39.0,102.2,106.23,32
142250,2016/6/16,19:7:57,6.0,0.0,0.07,72.66,30.0,39.0,102.2,106.23,32
142251,2016/6/16,19:8:3,6.0,0.0,0.06,64.36,30.0,39.0,102.2,106.23,32
142252,2016/6/16,19:8:10,6.0,0.0,0.07,72.66,30.0,39.0,102.2,106.23,32
142253,2016/6/16,19:8:16,6.0,0.0,0.07,76.81,30.0,39.0,102.2,106.23,32
142254,2016/6/16,19:8:22,7.0,0.0,0.07,73.49,30.0,39.0,102.2,106.23,32
142255,2016/6/16,19:8:28,6.0,0.0,0.07,69.34,30.0,39.0,102.2,106.23,32
142256,2016/6/16,19:8:34,6.0,0.0,0.07,71.83,30.0,39.0,102.2,106.23,32
142257,2016/6/16,19:8:40,6.0,0.0,0.07,72.66,30.0,39.0,102.2,106.23,32
142258,2016/6/16,19:8:46,6.0,0.0,SH,72.66,30.0,39.0,102.2,106.23,32
142259,2016/6/16,19:8:53,6.0,0.0,SH,67.68,30.0,39.0,102.2,106.23,32
142260,2016/6/16,19:8:59,7.0,0.0,SH,65.19,30.0,39.0,102.2,106.23,32
142261,2016/6/16,19:9:5,6.0,0.0,SH,61.87,30.0,39.0,102.2,106.23,32
142262,2016/6/16,19:9:11,6.0,0.0,SH,61.04,30.0,39.0,102.2,106.23,32
142263,2016/6/16,19:9:17,6.0,0.0,SH,67.68,30.0,39.0,102.2,106.23,32
142264,2016/6/16,19:9:23,7.0,0.0,SH,62.7,30.0,39.0,102.2,106.23,32
142265,2016/6/16,19:9:29,7.0,0.0,SH,63.53,30.0,39.0,102.2,106.23,32
142266,2016/6/16,19:9:36,7.0,0.0,SH,57.71,30.0,39.0,102.2,106.23,32
142267,2016/6/16,19:9:42,7.0,0.0,SH,66.02,30.0,39.0,102.2,106.23,32
142268,2016/6/16,19:9:48,7.0,0.0,0.12,58.54,30.0,39.0,102.2,106.23,32
142269,2016/6/16,19:9:54,7.0,0.0,0.10,56.88,30.0,39.0,102.2,106.23,32
142270,2016/6/16,19:10:0,6.0,0.0,0.09,73.49,30.0,39.0,102.2,106.23,32
142271,2016/6/16,19:10:6,6.0,0.0,0.08,71.83,30.0,39.0,102.2,106.23,32
142272,2016/6/16,19:10:12,6.0,0.0,0.08,67.68,30.0,39.0,102.2,106.23,32
142273,2016/6/16,19:10:19,6.0,0.0,0.06,62.7,30.0,39.0,102.2,106.23,32
142274,2016/6/16,19:10:25,6.0,0.0,0.07,113.33,30.0,39.0,102.2,106.23,32
142275,2016/6/16,19:10:31,6.0,0.0,0.07,69.34,30.0,39.0,102.2,106.23,32
142276,2016/6/16,19:10:37,6.0,0.0,0.07,58.54,30.0,39.0,102.2,106.23,32
142277,2016/6/16,19:10:43,6.0,0.0,0.08,61.87,30.0,39.0,102.2,106.23,32
142278,2016/6/16,19:10:49,6.0,0.0,0.06,80.96,30.0,39.0,102.2,106.23,32
142279,2016/6/16,19:10:55,6.0,0.0,0.07,65.19,30.0,39.0,102.2,106.23,32
142280,2016/6/16,19:11:2,6.0,0.0,0.07,68.51,30.0,39.0,102.2,106.23,32
142281,2016/6/16,19:11:8,6.0,0.0,0.07,71.83,30.0,39.0,102.2,106.23,32
142282,2016/6/16,19:11:14,6.0,0.0,0.07,66.85,30.0,39.0,102.2,106.23,32
142283,2016/6/16,19:11:20,6.0,0.0,SH,70.17,30.0,39.0,102.2,106.23,32
142284,2016/6/16,19:11:26,6.0,0.0,SH,71.0,30.0,39.0,102.2,106.23,32
142285,2016/6/16,19:11:32,6.0,0.0,SH,71.83,30.0,39.0,102.2,106.23,32
142286,2016/6/16,19:11:38,7.0,0.0,SH,69.34,30.0,39.0,102.2,106.23,32
142287,2016/6/16,19:11:45,7.0,0.0,SH,59.37,30.0,39.0,102.2,106.23,32
142288,2016/6/16,19:11:51,7.0,0.0,SH,76.81,30.0,39.0,102.2,106.23,32
