,0,1,2,3,4,5,6,7,8,9,10
78365,2016/6/10,9:37:35,8.0,0.0,0.07,52.73,31.0,42.0,107.6,118.05,21
78366,2016/6/10,9:37:41,8.0,0.0,0.10,66.02,29.0,38.0,100.4,102.4,26
78367,2016/6/10,9:37:47,8.0,0.0,SH,63.53,31.0,42.0,107.6,118.05,25
78368,2016/6/10,9:37:53,8.0,0.0,SH,64.36,31.0,42.0,107.6,118.05,27
78369,2016/6/10,9:37:59,8.0,0.0,SH,87.6,30.0,38.0,100.4,103.0,24
78370,2016/6/10,9:38:5,8.0,0.0,SH,61.04,31.0,42.0,107.6,118.05,26
78371,2016/6/10,9:38:11,8.0,0.0,SH,56.05,31.0,42.0,107.6,118.05,21
78372,2016/6/10,9:38:17,8.0,0.0,SH,69.34,30.0,38.0,100.4,103.0,25
78373,2016/6/10,9:38:24,8.0,0.0,SH,51.9,31.0,42.0,107.6,118.05,21
78374,2016/6/10,9:38:30,8.0,0.0,SH,61.04,30.0,38.0,100.4,103.0,25
78375,2016/6/10,9:38:36,8.0,0.0,SH,78.47,30.0,38.0,100.4,103.0,23
78376,2016/6/10,9:38:42,8.0,0.0,SH,67.68,30.0,38.0,100.4,103.0,27
78377,2016/6/10,9:38:48,8.0,0.0,0.09,58.54,31.0,42.0,107.6,118.05,22
78378,2016/6/10,9:38:54,8.0,0.0,0.08,67.68,30.0,38.0,100.4,103.0,25
78379,2016/6/10,9:39:0,8.0,0.0,0.08,89.26,31.0,42.0,107.6,118.05,21
78380,2016/6/10,9:39:6,8.0,0.0,0.08,60.21,31.0,42.0,107.6,118.05,23
78381,2016/6/10,9:39:12,8.0,0.0,0.08,64.36,31.0,42.0,107.6,118.05,27
78382,2016/6/10,9:39:18,8.0,0.0,0.08,75.15,31.0,42.0,107.6,118.05,26
78383,2016/6/10,9:39:25,8.0,0.0,0.08,63.53,31.0,42.0,107.6,118.05,21
78384,2016/6/10,9:39:31,8.0,0.0,0.08,67.68,31.0,42.0,107.6,118.05,25
78385,2016/6/10,9:39:37,7.0,0.0,0.08,79.3,29.0,38.0,100.4,102.4,23
78386,2016/6/10,9:39:43,8.0,0.0,0.08,61.87,29.0,38.0,100.4,102.4,27
78387,2016/6/10,9:39:49,8.0,0.0,0.08,61.87,31.0,42.0,107.6,118.05,27
78388,2016/6/10,9:39:55,8.0,0.0,0.08,51.9,29.0,38.0,100.4,102.4,21
78389,2016/6/10,9:40:1,8.0,0.0,0.08,71.83,30.0,38.0,100.4,103.0,25
78390,2016/6/10,9:40:7,8.0,0.0,0.08,83.45,31.0,42.0,107.6,118.05,23
78391,2016/6/10,9:40:13,8.0,0.0,0.08,66.02,30.0,38.0,100.4,103.0,27
78392,2016/6/10,9:40:20,8.0,0.0,SH,48.58,31.0,42.0,107.6,118.05,26
78393,2016/6/10,9:40:26,8.0,0.0,SH,60.21,31.0,42.0,107.6,118.05,22
78394,2016/6/10,9:40:32,8.0,0.0,SH,63.53,31.0,42.0,107.6,118.05,26
78395,2016/6/10,9:40:38,8.0,0.0,SH,66.02,31.0,42.0,107.6,118.05,27
78396,2016/6/10,9:40:44,8.0,0.0,SH,62.7,31.0,42.0,107.6,118.05,21
78397,2016/6/10,9:40:50,8.0,0.0,SH,75.15,30.0,38.0,100.4,103.0,26
78398,2016/6/10,9:40:56,8.0,0.0,SH,57.71,31.0,42.0,107.6,118.05,27
78399,2016/6/10,9:41:2,8.0,0.0,SH,72.66,31.0,42.0,107.6,118.05,23
78400,2016/6/10,9:41:8,8.0,0.0,SH,56.05,30.0,38.0,100.4,103.0,23
78401,2016/6/10,9:41:15,8.0,0.0,SH,62.7,29.0,38.0,100.4,102.4,27
78402,2016/6/10,9:41:21,8.0,0.0,0.09,62.7,30.0,38.0,100.4,103.0,26
78403,2016/6/10,9:41:27,8.0,0.0,0.08,60.21,31.0,42.0,107.6,118.05,21
78404,2016/6/10,9:41:33,8.0,0.0,0.08,67.68,29.0,38.0,100.4,102.4,26
78405,2016/6/10,9:41:39,8.0,0.0,0.08,66.85,30.0,38.0,100.4,103.0,25
78406,2016/6/10,9:41:45,8.0,0.0,0.08,65.19,30.0,38.0,100.4,103.0,23
78407,2016/6/10,9:41:51,8.0,0.0,0.08,81.79,30.0,38.0,100.4,103.0,24
78408,2016/6/10,9:41:57,8.0,0.0,0.07,59.37,30.0,38.0,100.4,103.0,25
78409,2016/6/10,9:42:3,8.0,0.0,0.08,54.39,30.0,38.0,100.4,103.0,25
78410,2016/6/10,9:42:10,8.0,0.0,0.08,66.02,29.0,38.0,100.4,102.4,25
78411,2016/6/10,9:42:16,8.0,0.0,0.08,65.19,29.0,38.0,100.4,102.4,26
78412,2016/6/10,9:42:22,8.0,0.0,0.08,58.54,29.0,38.0,100.4,102.4,25
78413,2016/6/10,9:42:28,8.0,0.0,0.08,65.19,31.0,42.0,107.6,118.05,26
78414,2016/6/10,9:42:34,8.0,0.0,0.08,74.32,30.0,38.0,100.4,103.0,23
78415,2016/6/10,9:42:40,8.0,0.0,0.08,44.43,31.0,42.0,107.6,118.05,25
78416,2016/6/10,9:42:46,8.0,0.0,0.07,62.7,31.0,42.0,107.6,118.05,22
78417,2016/6/10,9:42:52,8.0,0.0,SH,80.96,30.0,38.0,100.4,103.0,25
78418,2016/6/10,9:42:58,8.0,0.0,SH,72.66,29.0,38.0,100.4,102.4,24
78419,2016/6/10,9:43:4,8.0,0.0,SH,71.83,31.0,42.0,107.6,118.05,26
78420,2016/6/10,9:43:11,8.0,0.0,SH,57.71,31.0,42.0,107.6,118.05,22
78421,2016/6/10,9:43:17,7.0,0.0,SH,69.34,30.0,38.0,100.4,103.0,25
78422,2016/6/10,9:43:23,8.0,0.0,SH,61.04,30.0,38.0,100.4,103.0,26
78423,2016/6/10,9:43:29,8.0,0.0,SH,53.56,29.0,38.0,100.4,102.4,23
78424,2016/6/10,9:43:35,8.0,0.0,SH,80.96,31.0,42.0,107.6,118.05,25
78425,2016/6/10,9:43:41,8.0,0.0,SH,66.85,31.0,42.0,107.6,118.05,27
78426,2016/6/10,9:43:47,8.0,0.0,SH,56.88,31.0,42.0,107.6,118.05,27
78427,2016/6/10,9:43:53,8.0,0.0,0.08,82.62,31.0,42.0,107.6,118.05,27
78428,2016/6/10,9:43:59,8.0,0.0,0.07,85.94,31.0,42.0,107.6,118.05,21
78429,2016/6/10,9:44:6,8.0,0.0,0.07,62.7,30.0,38.0,100.4,103.0,26
78430,2016/6/10,9:44:12,8.0,0.0,0.08,56.05,29.0,38.0,100.4,102.4,27
78431,2016/6/10,9:44:18,8.0,0.0,0.07,66.85,29.0,38.0,100.4,102.4,25
78432,2016/6/10,9:44:24,8.0,0.0,0.07,50.24,30.0,38.0,100.4,103.0,26
78433,2016/6/10,9:44:30,8.0,0.0,0.07,64.36,30.0,38.0,100.4,103.0,22
78434,2016/6/10,9:44:36,8.0,0.0,0.07,55.22,30.0,38.0,100.4,103.0,27
78435,2016/6/10,9:44:42,8.0,0.0,0.08,65.19,30.0,38.0,100.4,103.0,25
78436,2016/6/10,9:44:48,8.0,0.0,0.07,69.34,29.0,38.0,100.4,102.4,22
78437,2016/6/10,9:44:54,8.0,0.0,0.07,53.56,30.0,38.0,100.4,103.0,26
78438,2016/6/10,9:45:1,8.0,0.0,0.07,74.32,31.0,42.0,107.6,118.05,25
78439,2016/6/10,9:45:7,8.0,0.0,0.07,60.21,31.0,42.0,107.6,118.05,27
78440,2016/6/10,9:45:13,8.0,0.0,0.07,63.53,31.0,42.0,107.6,118.05,26
78441,2016/6/10,9:45:19,8.0,0.0,0.07,56.05,30.0,38.0,100.4,103.0,21
78442,2016/6/10,9:45:25,8.0,0.0,SH,59.37,31.0,42.0,107.6,118.05,26
78443,2016/6/10,9:45:31,8.0,0.0,SH,65.19,30.0,38.0,100.4,103.0,23
78444,2016/6/10,9:45:37,8.0,0.0,SH,64.36,31.0,42.0,107.6,118.05,26
78445,2016/6/10,9:45:43,8.0,0.0,SH,66.85,29.0,38.0,100.4,102.4,24
78446,2016/6/10,9:45:49,8.0,0.0,SH,70.17,30.0,38.0,100.4,103.0,27
78447,2016/6/10,9:45:56,8.0,0.0,SH,61.04,30.0,38.0,100.4,103.0,26
78448,2016/6/10,9:46:2,8.0,0.0,SH,57.71,31.0,42.0,107.6,118.05,27
78449,2016/6/10,9:46:8,8.0,0.0,SH,68.51,31.0,42.0,107.6,118.05,22
78450,2016/6/10,9:46:14,8.0,0.0,SH,85.94,29.0,38.0,100.4,102.4,25
78451,2016/6/10,9:46:20,8.0,0.0,SH,113.33,29.0,38.0,100.4,102.4,21
78452,2016/6/10,9:46:26,8.0,0.0,0.10,80.96,29.0,38.0,100.4,102.4,26
78453,2016/6/10,9:46:32,8.0,0.0,0.06,82.62,31.0,42.0,107.6,118.05,27
78454,2016/6/10,9:46:38,8.0,0.0,0.06,70.17,31.0,42.0,107.6,118.05,23
78455,2016/6/10,9:46:44,8.0,0.0,0.07,79.3,30.0,38.0,100.4,103.0,25
78456,2016/6/10,9:46:50,8.0,0.0,0.07,71.0,29.0,38.0,100.4,102.4,21
78457,2016/6/10,9:46:57,8.0,0.0,0.07,61.87,31.0,42.0,107.6,118.05,26
78458,2016/6/10,9:47:3,8.0,0.0,0.07,73.49,30.0,38.0,100.4,103.0,23
78459,2016/6/10,9:47:9,8.0,0.0,0.08,55.22,31.0,42.0,107.6,118.05,25
78460,2016/6/10,9:47:15,8.0,0.0,0.08,72.66,31.0,42.0,107.6,118.05,21
78461,2016/6/10,9:47:21,8.0,0.0,0.08,65.19,31.0,42.0,107.6,118.05,25
78462,2016/6/10,9:47:27,8.0,0.0,0.08,61.87,30.0,38.0,100.4,103.0,21
78463,2016/6/10,9:47:33,8.0,0.0,0.10,68.51,29.0,38.0,100.4,102.4,24
78464,2016/6/10,9:47:39,8.0,0.0,0.07,53.56,30.0,38.0,100.4,103.0,22
78465,2016/6/10,9:47:45,8.0,0.0,0.07,61.04,31.0,42.0,107.6,118.05,24
78466,2016/6/10,9:47:52,8.0,0.0,0.07,58.54,29.0,38.0,100.4,102.4,24
78467,2016/6/10,9:47:58,8.0,0.0,SH,51.07,31.0,42.0,107.6,118.05,22
78468,2016/6/10,9:48:4,8.0,0.0,SH,53.56,31.0,42.0,107.6,118.05,27
78469,2016/6/10,9:48:10,8.0,0.0,SH,83.45,31.0,42.0,107.6,118.05,25
78470,2016/6/10,9:48:16,8.0,0.0,SH,67.68,31.0,42.0,107.6,118.05,26
78471,2016/6/10,9:48:22,8.0,0.0,SH,56.88,31.0,42.0,107.6,118.05,27
78472,2016/6/10,9:48:28,8.0,0.0,SH,64.36,31.0,42.0,107.6,118.05,22
78473,2016/6/10,9:48:34,8.0,0.0,SH,59.37,31.0,42.0,107.6,118.05,23
78474,2016/6/10,9:48:40,8.0,0.0,SH,79.3,30.0,38.0,100.4,103.0,26
78475,2016/6/10,9:48:47,8.0,0.0,SH,79.3,31.0,42.0,107.6,118.05,25
78476,2016/6/10,9:48:53,8.0,0.0,SH,56.05,31.0,42.0,107.6,118.05,25
78477,2016/6/10,9:48:59,8.0,0.0,0.09,70.17,30.0,38.0,100.4,103.0,25
78478,2016/6/10,9:49:5,8.0,0.0,0.08,67.68,31.0,42.0,107.6,118.05,21
78479,2016/6/10,9:49:11,8.0,0.0,0.08,71.83,29.0,38.0,100.4,102.4,26
78480,2016/6/10,9:49:17,8.0,0.0,0.08,61.04,29.0,38.0,100.4,102.4,26
78481,2016/6/10,9:49:23,8.0,0.0,0.07,51.9,31.0,42.0,107.6,118.05,24
78482,2016/6/10,9:49:29,8.0,0.0,0.07,62.7,29.0,38.0,100.4,102.4,21
78483,2016/6/10,9:49:35,8.0,0.0,0.07,53.56,31.0,42.0,107.6,118.05,26
78484,2016/6/10,9:49:42,8.0,0.0,0.07,66.02,31.0,42.0,107.6,118.05,25
78485,2016/6/10,9:49:48,8.0,0.0,0.07,77.64,30.0,38.0,100.4,103.0,24
78486,2016/6/10,9:49:54,8.0,0.0,0.07,75.15,31.0,42.0,107.6,118.05,27
78487,2016/6/10,9:50:0,8.0,0.0,0.07,70.17,30.0,38.0,100.4,103.0,21
78488,2016/6/10,9:50:6,8.0,0.0,0.10,64.36,31.0,42.0,107.6,118.05,23
78489,2016/6/10,9:50:12,8.0,0.0,0.10,51.9,30.0,38.0,100.4,103.0,27
78490,2016/6/10,9:50:18,8.0,0.0,0.07,46.09,31.0,42.0,107.6,118.05,24
78491,2016/6/10,9:50:24,8.0,0.0,0.07,66.02,29.0,38.0,100.4,102.4,27
78492,2016/6/10,9:50:30,8.0,0.0,SH,66.02,31.0,42.0,107.6,118.05,26
78493,2016/6/10,9:50:36,8.0,0.0,SH,71.0,31.0,42.0,107.6,118.05,23
78494,2016/6/10,9:50:43,8.0,0.0,SH,61.87,29.0,38.0,100.4,102.4,22
78495,2016/6/10,9:50:49,8.0,0.0,SH,66.85,29.0,38.0,100.4,102.4,24
78496,2016/6/10,9:50:55,7.0,0.0,SH,61.04,29.0,38.0,100.4,102.4,26
78497,2016/6/10,9:51:1,7.0,0.0,SH,68.51,29.0,38.0,100.4,102.4,27
78498,2016/6/10,9:51:7,7.0,0.0,SH,73.49,30.0,42.0,107.6,117.02,26
78499,2016/6/10,9:51:13,7.0,0.0,SH,68.51,31.0,42.0,107.6,118.05,25
78500,2016/6/10,9:51:19,7.0,0.0,SH,65.19,31.0,42.0,107.6,118.05,27
78501,2016/6/10,9:51:25,7.0,0.0,SH,57.71,29.0,38.0,100.4,102.4,23
78502,2016/6/10,9:51:31,7.0,0.0,0.08,59.37,31.0,42.0,107.6,118.05,26
78503,2016/6/10,9:51:38,7.0,0.0,0.07,66.85,31.0,42.0,107.6,118.05,22
78504,2016/6/10,9:51:44,7.0,0.0,0.07,79.3,31.0,42.0,107.6,118.05,25
78505,2016/6/10,9:51:50,8.0,0.0,0.07,61.87,31.0,42.0,107.6,118.05,25
78506,2016/6/10,9:51:56,7.0,0.0,0.07,62.7,31.0,42.0,107.6,118.05,25
78507,2016/6/10,9:52:2,7.0,0.0,0.07,96.73,30.0,38.0,100.4,103.0,27
78508,2016/6/10,9:52:8,7.0,0.0,0.07,54.39,29.0,38.0,100.4,102.4,21
78509,2016/6/10,9:52:14,7.0,0.0,0.07,58.54,29.0,38.0,100.4,102.4,26
78510,2016/6/10,9:52:20,7.0,0.0,0.07,74.32,31.0,42.0,107.6,118.05,23
78511,2016/6/10,9:52:26,7.0,0.0,0.07,82.62,31.0,42.0,107.6,118.05,26
78512,2016/6/10,9:52:33,8.0,0.0,0.07,60.21,31.0,42.0,107.6,118.05,24
78513,2016/6/10,9:52:39,8.0,0.0,0.09,71.83,31.0,42.0,107.6,118.05,24
78514,2016/6/10,9:52:45,8.0,0.0,0.07,58.54,31.0,42.0,107.6,118.05,26
78515,2016/6/10,9:52:51,8.0,0.0,0.07,63.53,31.0,42.0,107.6,118.05,25
78516,2016/6/10,9:52:57,8.0,0.0,0.07,68.51,29.0,38.0,100.4,102.4,22
78517,2016/6/10,9:53:3,8.0,0.0,SH,66.85,29.0,38.0,100.4,102.4,26
78518,2016/6/10,9:53:9,8.0,0.0,SH,91.75,30.0,42.0,107.6,117.02,26
78519,2016/6/10,9:53:15,8.0,0.0,SH,87.6,30.0,38.0,100.4,103.0,25
78520,2016/6/10,9:53:21,8.0,0.0,SH,64.36,31.0,42.0,107.6,118.05,21
78521,2016/6/10,9:53:28,8.0,0.0,SH,61.87,31.0,42.0,107.6,118.05,27
78522,2016/6/10,9:53:34,8.0,0.0,SH,76.81,30.0,38.0,100.4,103.0,25
78523,2016/6/10,9:53:40,8.0,0.0,SH,61.87,29.0,38.0,100.4,102.4,27
78524,2016/6/10,9:53:46,8.0,0.0,SH,67.68,31.0,42.0,107.6,118.05,21
78525,2016/6/10,9:53:52,8.0,0.0,SH,76.81,29.0,38.0,100.4,102.4,26
78526,2016/6/10,9:53:58,7.0,0.0,SH,61.87,31.0,42.0,107.6,118.05,25
78527,2016/6/10,9:54:4,7.0,0.0,0.08,67.68,29.0,38.0,100.4,102.4,26
78528,2016/6/10,9:54:10,8.0,0.0,0.08,78.47,29.0,38.0,100.4,102.4,21
78529,2016/6/10,9:54:16,8.0,0.0,0.07,62.7,31.0,42.0,107.6,118.05,26
78530,2016/6/10,9:54:22,8.0,0.0,0.07,61.87,31.0,42.0,107.6,118.05,24
78531,2016/6/10,9:54:29,8.0,0.0,0.08,65.19,31.0,42.0,107.6,118.05,25
78532,2016/6/10,9:54:35,8.0,0.0,0.07,60.21,31.0,42.0,107.6,118.05,24
78533,2016/6/10,9:54:41,7.0,0.0,0.07,82.62,29.0,38.0,100.4,102.4,26
78534,2016/6/10,9:54:47,8.0,0.0,0.07,77.64,31.0,42.0,107.6,118.05,22
78535,2016/6/10,9:54:53,8.0,0.0,0.07,80.96,31.0,42.0,107.6,118.05,27
78536,2016/6/10,9:54:59,8.0,0.0,0.07,73.49,31.0,42.0,107.6,118.05,26
78537,2016/6/10,9:55:5,8.0,0.0,0.08,62.7,30.0,38.0,100.4,103.0,22
78538,2016/6/10,9:55:11,8.0,0.0,0.07,76.81,29.0,38.0,100.4,102.4,27
78539,2016/6/10,9:55:17,8.0,0.0,0.08,82.62,31.0,42.0,107.6,118.05,26
78540,2016/6/10,9:55:24,8.0,0.0,0.08,68.51,29.0,38.0,100.4,102.4,22
78541,2016/6/10,9:55:30,8.0,0.0,0.07,62.7,29.0,38.0,100.4,102.4,27
78542,2016/6/10,9:55:36,8.0,0.0,SH,67.68,31.0,42.0,107.6,118.05,23
78543,2016/6/10,9:55:42,8.0,0.0,SH,73.49,30.0,38.0,100.4,103.0,25
78544,2016/6/10,9:55:48,8.0,0.0,SH,79.3,29.0,38.0,100.4,102.4,21
78545,2016/6/10,9:55:54,8.0,0.0,SH,72.66,29.0,38.0,100.4,102.4,25
78546,2016/6/10,9:56:0,8.0,0.0,SH,56.05,31.0,42.0,107.6,118.05,21
78547,2016/6/10,9:56:6,8.0,0.0,SH,62.7,31.0,42.0,107.6,118.05,25
78548,2016/6/10,9:56:12,8.0,0.0,SH,54.39,29.0,38.0,100.4,102.4,24
78549,2016/6/10,9:56:19,8.0,0.0,SH,58.54,31.0,42.0,107.6,118.05,27
78550,2016/6/10,9:56:25,8.0,0.0,SH,62.7,29.0,38.0,100.4,102.4,25
78551,2016/6/10,9:56:31,8.0,0.0,SH,60.21,29.0,38.0,100.4,102.4,27
78552,2016/6/10,9:56:37,8.0,0.0,0.09,61.87,29.0,38.0,100.4,102.4,26
78553,2016/6/10,9:56:43,8.0,0.0,0.10,69.34,31.0,42.0,107.6,118.05,22
78554,2016/6/10,9:56:49,8.0,0.0,0.08,74.32,29.0,38.0,100.4,102.4,24
78555,2016/6/10,9:56:55,8.0,0.0,0.08,57.71,31.0,42.0,107.6,118.05,23
78556,2016/6/10,9:57:1,8.0,0.0,0.08,66.02,31.0,42.0,107.6,118.05,22
78557,2016/6/10,9:57:7,8.0,0.0,0.08,70.17,31.0,42.0,107.6,118.05,27
78558,2016/6/10,9:57:14,8.0,0.0,0.07,65.19,29.0,38.0,100.4,102.4,26
78559,2016/6/10,9:57:20,8.0,0.0,0.08,74.32,30.0,38.0,100.4,103.0,22
78560,2016/6/10,9:57:26,8.0,0.0,0.08,71.0,31.0,42.0,107.6,118.05,25
78561,2016/6/10,9:57:32,8.0,0.0,0.08,68.51,29.0,38.0,100.4,102.4,27
78562,2016/6/10,9:57:38,8.0,0.0,0.08,57.71,31.0,42.0,107.6,118.05,22
78563,2016/6/10,9:57:44,8.0,0.0,0.08,60.21,31.0,42.0,107.6,118.05,26
78564,2016/6/10,9:57:50,8.0,0.0,0.08,65.19,29.0,38.0,100.4,102.4,22
78565,2016/6/10,9:57:56,8.0,0.0,0.08,66.85,31.0,42.0,107.6,118.05,26
78566,2016/6/10,9:58:2,8.0,0.0,0.08,56.88,31.0,42.0,107.6,118.05,27
78567,2016/6/10,9:58:8,8.0,0.0,SH,51.9,31.0,42.0,107.6,118.05,24
78568,2016/6/10,9:58:15,8.0,0.0,SH,49.41,30.0,42.0,107.6,117.02,26
78569,2016/6/10,9:58:21,8.0,0.0,SH,60.21,31.0,42.0,107.6,118.05,22
78570,2016/6/10,9:58:27,8.0,0.0,SH,68.51,31.0,42.0,107.6,118.05,26
78571,2016/6/10,9:58:33,8.0,0.0,SH,66.85,29.0,38.0,100.4,102.4,22
78572,2016/6/10,9:58:39,8.0,0.0,SH,64.36,31.0,42.0,107.6,118.05,25
78573,2016/6/10,9:58:45,8.0,0.0,SH,57.71,31.0,42.0,107.6,118.05,21
78574,2016/6/10,9:58:51,8.0,0.0,SH,65.19,30.0,42.0,107.6,117.02,25
78575,2016/6/10,9:58:57,8.0,0.0,SH,67.68,29.0,38.0,100.4,102.4,22
78576,2016/6/10,9:59:3,8.0,0.0,SH,70.17,31.0,42.0,107.6,118.05,25
78577,2016/6/10,9:59:10,8.0,0.0,0.10,58.54,29.0,38.0,100.4,102.4,22
78578,2016/6/10,9:59:16,8.0,0.0,0.09,76.81,31.0,42.0,107.6,118.05,26
78579,2016/6/10,9:59:22,8.0,0.0,0.09,66.02,31.0,42.0,107.6,118.05,26
78580,2016/6/10,9:59:28,8.0,0.0,0.09,71.0,30.0,42.0,107.6,117.02,23
78581,2016/6/10,9:59:34,8.0,0.0,0.08,80.13,29.0,38.0,100.4,102.4,26
78582,2016/6/10,9:59:40,8.0,0.0,0.07,59.37,30.0,38.0,100.4,103.0,24
78583,2016/6/10,9:59:46,8.0,0.0,0.08,74.32,31.0,42.0,107.6,118.05,27
78584,2016/6/10,9:59:52,8.0,0.0,0.08,82.62,29.0,38.0,100.4,102.4,26
78585,2016/6/10,9:59:58,8.0,0.0,0.08,75.15,31.0,42.0,107.6,118.05,26
78586,2016/6/10,10:0:5,8.0,0.0,0.09,75.15,29.0,38.0,100.4,102.4,25
78587,2016/6/10,10:0:11,8.0,0.0,0.08,76.81,30.0,38.0,100.4,103.0,26
78588,2016/6/10,10:0:17,8.0,0.0,0.08,55.22,31.0,42.0,107.6,118.05,23
78589,2016/6/10,10:0:23,8.0,0.0,0.08,56.05,31.0,42.0,107.6,118.05,26
78590,2016/6/10,10:0:29,8.0,0.0,0.12,66.85,31.0,42.0,107.6,118.05,24
78591,2016/6/10,10:0:35,8.0,0.0,0.08,58.54,31.0,42.0,107.6,118.05,26
78592,2016/6/10,10:0:41,8.0,0.0,SH,54.39,31.0,42.0,107.6,118.05,23
78593,2016/6/10,10:0:47,8.0,0.0,SH,66.02,29.0,38.0,100.4,102.4,25
78594,2016/6/10,10:0:53,8.0,0.0,SH,89.26,30.0,42.0,107.6,117.02,26
78595,2016/6/10,10:1:0,8.0,0.0,SH,52.73,31.0,42.0,107.6,118.05,27
78596,2016/6/10,10:1:6,8.0,0.0,SH,80.96,31.0,42.0,107.6,118.05,25
78597,2016/6/10,10:1:12,8.0,0.0,SH,69.34,29.0,38.0,100.4,102.4,26
78598,2016/6/10,10:1:18,8.0,0.0,SH,56.05,31.0,42.0,107.6,118.05,22
78599,2016/6/10,10:1:24,8.0,0.0,SH,60.21,30.0,42.0,107.6,117.02,25
78600,2016/6/10,10:1:30,8.0,0.0,SH,77.64,31.0,42.0,107.6,118.05,25
78601,2016/6/10,10:1:36,8.0,0.0,SH,74.32,31.0,42.0,107.6,118.05,27
78602,2016/6/10,10:1:42,8.0,0.0,0.07,54.39,29.0,38.0,100.4,102.4,22
78603,2016/6/10,10:1:48,8.0,0.0,0.08,58.54,29.0,38.0,100.4,102.4,26
78604,2016/6/10,10:1:54,8.0,0.0,0.08,72.66,31.0,42.0,107.6,118.05,26
78605,2016/6/10,10:2:1,8.0,0.0,0.09,66.02,31.0,42.0,107.6,118.05,24
78606,2016/6/10,10:2:7,8.0,0.0,0.09,49.41,30.0,42.0,107.6,117.02,25
78607,2016/6/10,10:2:13,8.0,0.0,0.07,69.34,30.0,42.0,107.6,117.02,23
78608,2016/6/10,10:2:19,8.0,0.0,0.09,61.87,31.0,42.0,107.6,118.05,26
78609,2016/6/10,10:2:25,8.0,0.0,0.09,80.96,29.0,38.0,100.4,102.4,25
78610,2016/6/10,10:2:31,8.0,0.0,0.08,75.15,31.0,42.0,107.6,118.05,25
78611,2016/6/10,10:2:37,8.0,0.0,0.09,66.02,30.0,42.0,107.6,117.02,25
78612,2016/6/10,10:2:43,8.0,0.0,0.09,54.39,31.0,42.0,107.6,118.05,21
78613,2016/6/10,10:2:49,8.0,0.0,0.09,80.96,29.0,38.0,100.4,102.4,26
78614,2016/6/10,10:2:56,8.0,0.0,0.09,67.68,29.0,38.0,100.4,102.4,25
78615,2016/6/10,10:3:2,8.0,0.0,0.09,72.66,30.0,42.0,107.6,117.02,26
78616,2016/6/10,10:3:8,8.0,0.0,0.08,66.02,31.0,42.0,107.6,118.05,27
78617,2016/6/10,10:3:14,8.0,0.0,SH,67.68,31.0,42.0,107.6,118.05,26
78618,2016/6/10,10:3:20,8.0,0.0,SH,72.66,31.0,42.0,107.6,118.05,25
78619,2016/6/10,10:3:26,8.0,0.0,SH,62.7,31.0,42.0,107.6,118.05,23
78620,2016/6/10,10:3:32,8.0,0.0,SH,86.77,29.0,38.0,100.4,102.4,24
78621,2016/6/10,10:3:38,8.0,0.0,SH,88.43,29.0,38.0,100.4,102.4,26
78622,2016/6/10,10:3:44,8.0,0.0,SH,62.7,31.0,42.0,107.6,118.05,26
78623,2016/6/10,10:3:51,8.0,0.0,SH,67.68,29.0,38.0,100.4,102.4,26
78624,2016/6/10,10:3:57,8.0,0.0,SH,81.79,29.0,38.0,100.4,102.4,22
78625,2016/6/10,10:4:3,8.0,0.0,SH,90.92,29.0,38.0,100.4,102.4,27
78626,2016/6/10,10:4:9,8.0,0.0,SH,83.45,29.0,38.0,100.4,102.4,24
78627,2016/6/10,10:4:15,8.0,0.0,0.09,69.34,30.0,42.0,107.6,117.02,23
78628,2016/6/10,10:4:21,8.0,0.0,0.09,73.49,29.0,38.0,100.4,102.4,26
78629,2016/6/10,10:4:27,8.0,0.0,0.09,72.66,31.0,42.0,107.6,118.05,26
78630,2016/6/10,10:4:33,8.0,0.0,0.09,63.53,29.0,38.0,100.4,102.4,22
78631,2016/6/10,10:4:39,8.0,0.0,0.09,75.15,29.0,38.0,100.4,102.4,25
78632,2016/6/10,10:4:46,8.0,0.0,0.09,71.83,29.0,38.0,100.4,102.4,25
78633,2016/6/10,10:4:52,8.0,0.0,0.09,66.85,29.0,38.0,100.4,102.4,26
78634,2016/6/10,10:4:58,8.0,0.0,0.09,72.66,29.0,38.0,100.4,102.4,22
78635,2016/6/10,10:5:4,8.0,0.0,0.08,67.68,29.0,38.0,100.4,102.4,22
78636,2016/6/10,10:5:10,8.0,0.0,0.09,80.96,30.0,42.0,107.6,117.02,25
78637,2016/6/10,10:5:16,8.0,0.0,0.09,83.45,30.0,42.0,107.6,117.02,26
78638,2016/6/10,10:5:22,8.0,0.0,0.09,75.98,29.0,38.0,100.4,102.4,24
78639,2016/6/10,10:5:28,8.0,0.0,0.09,79.3,29.0,38.0,100.4,102.4,26
78640,2016/6/10,10:5:34,8.0,0.0,0.09,61.04,31.0,42.0,107.6,118.05,22
78641,2016/6/10,10:5:40,8.0,0.0,0.08,59.37,29.0,38.0,100.4,102.4,22
78642,2016/6/10,10:5:47,8.0,0.0,SH,73.49,29.0,38.0,100.4,102.4,22
78643,2016/6/10,10:5:53,8.0,0.0,SH,56.05,29.0,38.0,100.4,102.4,23
78644,2016/6/10,10:5:59,8.0,0.0,SH,69.34,30.0,38.0,100.4,103.0,23
78645,2016/6/10,10:6:5,8.0,0.0,SH,49.41,30.0,42.0,107.6,117.02,24
