,0,1,2,3,4,5,6,7,8,9,10
96051,2016/6/11,15:40:41,5.0,0.0,SH,106.69,24.0,44.0,111.2,118.06,24
96052,2016/6/11,15:40:47,5.0,0.0,SH,82.62,24.0,44.0,111.2,118.06,24
96053,2016/6/11,15:40:53,5.0,0.0,SH,97.56,24.0,44.0,111.2,118.06,24
96054,2016/6/11,15:40:59,5.0,0.0,SH,93.41,24.0,44.0,111.2,118.06,24
96055,2016/6/11,15:41:5,5.0,0.0,SH,87.6,24.0,44.0,111.2,118.06,24
96056,2016/6/11,15:41:11,5.0,0.0,SH,88.43,24.0,44.0,111.2,118.06,24
96057,2016/6/11,15:41:18,5.0,0.0,SH,95.07,24.0,44.0,111.2,118.06,24
96058,2016/6/11,15:41:24,5.0,0.0,SH,132.42,24.0,44.0,111.2,118.06,24
96059,2016/6/11,15:41:30,5.0,0.0,SH,93.41,24.0,44.0,111.2,118.06,24
96060,2016/6/11,15:41:36,5.0,0.0,0.06,76.81,24.0,44.0,111.2,118.06,23
96061,2016/6/11,15:41:42,5.0,0.0,0.05,72.66,24.0,44.0,111.2,118.06,24
96062,2016/6/11,15:41:48,5.0,0.0,0.05,89.26,24.0,44.0,111.2,118.06,24
96063,2016/6/11,15:41:54,5.0,0.0,0.05,99.22,24.0,44.0,111.2,118.06,24
96064,2016/6/11,15:42:0,5.0,0.0,0.05,100.05,24.0,44.0,111.2,118.06,24
96065,2016/6/11,15:42:7,5.0,0.0,0.05,90.92,24.0,44.0,111.2,118.06,24
96066,2016/6/11,15:42:13,5.0,0.0,0.05,74.32,24.0,44.0,111.2,118.06,24
96067,2016/6/11,15:42:19,5.0,0.0,0.05,82.62,24.0,44.0,111.2,118.06,24
96068,2016/6/11,15:42:25,5.0,0.0,0.05,93.41,24.0,44.0,111.2,118.06,24
96069,2016/6/11,15:42:31,5.0,0.0,0.04,92.58,24.0,44.0,111.2,118.06,24
96070,2016/6/11,15:42:37,5.0,0.0,0.05,80.96,24.0,44.0,111.2,118.06,24
96071,2016/6/11,15:42:43,5.0,0.0,0.06,85.94,24.0,44.0,111.2,118.06,24
96072,2016/6/11,15:42:49,5.0,0.0,0.05,85.94,24.0,44.0,111.2,118.06,24
96073,2016/6/11,15:42:56,5.0,0.0,0.04,88.43,24.0,44.0,111.2,118.06,24
96074,2016/6/11,15:43:2,5.0,0.0,0.05,96.73,25.0,42.0,107.6,112.26,24
96075,2016/6/11,15:43:8,5.0,0.0,SH,85.11,25.0,42.0,107.6,112.26,24
96076,2016/6/11,15:43:14,5.0,0.0,SH,99.22,25.0,42.0,107.6,112.26,24
96077,2016/6/11,15:43:20,5.0,0.0,SH,95.07,24.0,43.0,109.4,114.66,24
96078,2016/6/11,15:43:26,5.0,0.0,SH,104.2,24.0,43.0,109.4,114.66,24
96079,2016/6/11,15:43:32,5.0,0.0,SH,75.98,24.0,43.0,109.4,114.66,24
96080,2016/6/11,15:43:38,5.0,0.0,SH,83.45,24.0,43.0,109.4,114.66,24
96081,2016/6/11,15:43:44,5.0,0.0,SH,85.94,24.0,44.0,111.2,118.06,24
96082,2016/6/11,15:43:51,5.0,0.0,SH,85.11,24.0,44.0,111.2,118.06,24
96083,2016/6/11,15:43:57,5.0,0.0,SH,71.83,24.0,44.0,111.2,118.06,24
96084,2016/6/11,15:44:3,5.0,0.0,SH,69.34,24.0,44.0,111.2,118.06,24
96085,2016/6/11,15:44:9,5.0,0.0,0.06,79.3,24.0,44.0,111.2,118.06,24
96086,2016/6/11,15:44:15,5.0,0.0,0.05,105.03,24.0,44.0,111.2,118.06,24
96087,2016/6/11,15:44:21,5.0,0.0,0.06,75.98,24.0,44.0,111.2,118.06,24
96088,2016/6/11,15:44:27,5.0,0.0,0.05,92.58,24.0,44.0,111.2,118.06,24
96089,2016/6/11,15:44:33,5.0,0.0,0.05,99.22,24.0,44.0,111.2,118.06,24
96090,2016/6/11,15:44:40,5.0,0.0,0.04,93.41,24.0,44.0,111.2,118.06,24
96091,2016/6/11,15:44:46,5.0,0.0,0.04,96.73,24.0,44.0,111.2,118.06,24
96092,2016/6/11,15:44:52,5.0,0.0,0.05,83.45,24.0,43.0,109.4,114.66,24
96093,2016/6/11,15:44:58,5.0,0.0,0.05,90.92,24.0,43.0,109.4,114.66,24
96094,2016/6/11,15:45:4,5.0,0.0,0.06,85.94,24.0,43.0,109.4,114.66,24
96095,2016/6/11,15:45:10,5.0,0.0,0.06,80.96,24.0,44.0,111.2,118.06,24
96096,2016/6/11,15:45:16,5.0,0.0,0.06,85.94,24.0,44.0,111.2,118.06,24
96097,2016/6/11,15:45:22,5.0,0.0,0.05,82.62,24.0,44.0,111.2,118.06,24
96098,2016/6/11,15:45:28,5.0,0.0,0.05,85.94,24.0,43.0,109.4,114.66,24
96099,2016/6/11,15:45:35,5.0,0.0,0.05,81.79,24.0,43.0,109.4,114.66,24
96100,2016/6/11,15:45:41,5.0,0.0,SH,111.67,24.0,43.0,109.4,114.66,24
96101,2016/6/11,15:45:47,5.0,0.0,SH,93.41,24.0,43.0,109.4,114.66,24
96102,2016/6/11,15:45:53,5.0,0.0,SH,75.15,24.0,43.0,109.4,114.66,24
96103,2016/6/11,15:45:59,5.0,0.0,SH,96.73,24.0,43.0,109.4,114.66,24
96104,2016/6/11,15:46:5,5.0,0.0,SH,85.94,24.0,43.0,109.4,114.66,24
96105,2016/6/11,15:46:11,5.0,0.0,SH,83.45,24.0,43.0,109.4,114.66,24
96106,2016/6/11,15:46:17,5.0,0.0,SH,83.45,24.0,43.0,109.4,114.66,24
96107,2016/6/11,15:46:24,5.0,0.0,SH,100.88,24.0,43.0,109.4,114.66,24
96108,2016/6/11,15:46:30,5.0,0.0,SH,81.79,24.0,44.0,111.2,118.06,24
96109,2016/6/11,15:46:36,5.0,0.0,SH,89.26,24.0,44.0,111.2,118.06,24
96110,2016/6/11,15:46:42,5.0,0.0,0.06,81.79,24.0,44.0,111.2,118.06,24
96111,2016/6/11,15:46:48,5.0,0.0,0.04,100.05,24.0,44.0,111.2,118.06,24
96112,2016/6/11,15:46:54,5.0,0.0,0.05,80.96,24.0,44.0,111.2,118.06,24
96113,2016/6/11,15:47:0,5.0,0.0,0.05,86.77,24.0,44.0,111.2,118.06,24
96114,2016/6/11,15:47:6,5.0,0.0,0.05,71.83,24.0,44.0,111.2,118.06,24
96115,2016/6/11,15:47:13,5.0,0.0,0.05,80.13,24.0,44.0,111.2,118.06,24
96116,2016/6/11,15:47:19,5.0,0.0,0.05,136.57,24.0,44.0,111.2,118.06,24
96117,2016/6/11,15:47:25,5.0,0.0,0.05,89.26,24.0,44.0,111.2,118.06,24
96118,2016/6/11,15:47:31,5.0,0.0,0.05,76.81,24.0,44.0,111.2,118.06,24
96119,2016/6/11,15:47:37,5.0,0.0,0.05,80.13,24.0,44.0,111.2,118.06,24
96120,2016/6/11,15:47:43,5.0,0.0,0.05,102.54,24.0,44.0,111.2,118.06,24
96121,2016/6/11,15:47:49,5.0,0.0,0.05,104.2,24.0,44.0,111.2,118.06,24
96122,2016/6/11,15:47:55,5.0,0.0,0.04,90.92,24.0,44.0,111.2,118.06,24
96123,2016/6/11,15:48:2,5.0,0.0,0.05,90.09,24.0,44.0,111.2,118.06,24
96124,2016/6/11,15:48:8,5.0,0.0,0.05,86.77,24.0,44.0,111.2,118.06,24
96125,2016/6/11,15:48:14,5.0,0.0,SH,88.43,24.0,44.0,111.2,118.06,24
96126,2016/6/11,15:48:20,5.0,0.0,SH,78.47,24.0,44.0,111.2,118.06,24
96127,2016/6/11,15:48:26,5.0,0.0,SH,78.47,24.0,44.0,111.2,118.06,24
96128,2016/6/11,15:48:32,6.0,0.0,SH,100.88,24.0,44.0,111.2,118.06,24
96129,2016/6/11,15:48:38,5.0,0.0,SH,104.2,24.0,44.0,111.2,118.06,24
96130,2016/6/11,15:48:44,5.0,0.0,SH,96.73,24.0,44.0,111.2,118.06,24
96131,2016/6/11,15:48:50,5.0,0.0,SH,83.45,24.0,44.0,111.2,118.06,24
96132,2016/6/11,15:48:57,5.0,0.0,SH,100.05,24.0,44.0,111.2,118.06,24
96133,2016/6/11,15:49:3,5.0,0.0,SH,89.26,24.0,44.0,111.2,118.06,24
96134,2016/6/11,15:49:9,5.0,0.0,SH,84.28,24.0,44.0,111.2,118.06,24
96135,2016/6/11,15:49:15,5.0,0.0,0.06,92.58,24.0,44.0,111.2,118.06,24
96136,2016/6/11,15:49:21,5.0,0.0,0.05,85.94,24.0,44.0,111.2,118.06,24
96137,2016/6/11,15:49:27,5.0,0.0,0.04,106.69,24.0,44.0,111.2,118.06,24
96138,2016/6/11,15:49:33,5.0,0.0,0.05,80.13,24.0,43.0,109.4,114.66,24
96139,2016/6/11,15:49:39,5.0,0.0,0.05,82.62,24.0,43.0,109.4,114.66,24
96140,2016/6/11,15:49:46,5.0,0.0,0.05,96.73,24.0,43.0,109.4,114.66,24
96141,2016/6/11,15:49:52,5.0,0.0,0.05,79.3,24.0,43.0,109.4,114.66,24
96142,2016/6/11,15:49:58,5.0,0.0,0.04,102.54,25.0,42.0,107.6,112.26,24
96143,2016/6/11,15:50:4,5.0,0.0,0.05,101.71,25.0,42.0,107.6,112.26,24
96144,2016/6/11,15:50:10,5.0,0.0,0.06,80.13,25.0,42.0,107.6,112.26,24
96145,2016/6/11,15:50:16,5.0,0.0,0.06,95.9,25.0,42.0,107.6,112.26,24
96146,2016/6/11,15:50:22,5.0,0.0,0.04,99.22,25.0,42.0,107.6,112.26,24
96147,2016/6/11,15:50:28,5.0,0.0,0.06,82.62,25.0,42.0,107.6,112.26,24
96148,2016/6/11,15:50:34,5.0,0.0,0.05,90.92,25.0,42.0,107.6,112.26,24
96149,2016/6/11,15:50:41,5.0,0.0,0.05,96.73,25.0,42.0,107.6,112.26,24
96150,2016/6/11,15:50:47,5.0,0.0,SH,75.15,25.0,42.0,107.6,112.26,24
96151,2016/6/11,15:50:53,5.0,0.0,SH,88.43,24.0,43.0,109.4,114.66,24
96152,2016/6/11,15:50:59,5.0,0.0,SH,82.62,24.0,43.0,109.4,114.66,24
96153,2016/6/11,15:51:5,5.0,0.0,SH,77.64,25.0,42.0,107.6,112.26,24
96154,2016/6/11,15:51:11,5.0,0.0,SH,86.77,25.0,42.0,107.6,112.26,24
96155,2016/6/11,15:51:17,5.0,0.0,SH,105.86,25.0,42.0,107.6,112.26,24
96156,2016/6/11,15:51:23,5.0,0.0,SH,97.56,25.0,42.0,107.6,112.26,24
96157,2016/6/11,15:51:30,5.0,0.0,SH,82.62,25.0,42.0,107.6,112.26,24
96158,2016/6/11,15:51:36,5.0,0.0,SH,99.22,25.0,42.0,107.6,112.26,24
96159,2016/6/11,15:51:42,5.0,0.0,SH,92.58,25.0,42.0,107.6,112.26,24
96160,2016/6/11,15:51:48,5.0,0.0,0.06,68.51,25.0,42.0,107.6,112.26,24
96161,2016/6/11,15:51:54,5.0,0.0,0.05,95.9,25.0,42.0,107.6,112.26,24
96162,2016/6/11,15:52:0,5.0,0.0,0.05,81.79,24.0,43.0,109.4,114.66,24
96163,2016/6/11,15:52:6,5.0,0.0,0.05,89.26,25.0,42.0,107.6,112.26,24
96164,2016/6/11,15:52:12,5.0,0.0,0.05,104.2,24.0,43.0,109.4,114.66,24
96165,2016/6/11,15:52:19,5.0,0.0,0.06,80.13,24.0,43.0,109.4,114.66,24
96166,2016/6/11,15:52:25,5.0,0.0,0.05,72.66,24.0,43.0,109.4,114.66,24
96167,2016/6/11,15:52:31,5.0,0.0,0.05,109.18,24.0,44.0,111.2,118.06,24
96168,2016/6/11,15:52:37,5.0,0.0,0.05,85.11,24.0,44.0,111.2,118.06,24
96169,2016/6/11,15:52:43,5.0,0.0,0.05,97.56,24.0,44.0,111.2,118.06,24
96170,2016/6/11,15:52:49,5.0,0.0,0.06,86.77,24.0,44.0,111.2,118.06,24
96171,2016/6/11,15:52:55,5.0,0.0,0.06,90.92,24.0,44.0,111.2,118.06,24
96172,2016/6/11,15:53:1,5.0,0.0,0.06,83.45,24.0,44.0,111.2,118.06,24
96173,2016/6/11,15:53:7,5.0,0.0,0.06,103.37,24.0,44.0,111.2,118.06,24
96174,2016/6/11,15:53:14,5.0,0.0,0.05,100.88,24.0,44.0,111.2,118.06,24
96175,2016/6/11,15:53:20,5.0,0.0,SH,92.58,24.0,44.0,111.2,118.06,24
96176,2016/6/11,15:53:26,5.0,0.0,SH,93.41,24.0,44.0,111.2,118.06,24
96177,2016/6/11,15:53:32,5.0,0.0,SH,72.66,24.0,44.0,111.2,118.06,24
96178,2016/6/11,15:53:38,5.0,0.0,SH,82.62,24.0,44.0,111.2,118.06,24
96179,2016/6/11,15:53:44,5.0,0.0,SH,91.75,24.0,44.0,111.2,118.06,24
96180,2016/6/11,15:53:50,5.0,0.0,SH,77.64,24.0,44.0,111.2,118.06,24
96181,2016/6/11,15:53:56,5.0,0.0,SH,93.41,24.0,44.0,111.2,118.06,24
96182,2016/6/11,15:54:3,5.0,0.0,SH,81.79,24.0,44.0,111.2,118.06,24
96183,2016/6/11,15:54:9,5.0,0.0,SH,86.77,24.0,44.0,111.2,118.06,24
96184,2016/6/11,15:54:15,5.0,0.0,SH,75.15,24.0,44.0,111.2,118.06,24
96185,2016/6/11,15:54:21,5.0,0.0,0.05,87.6,24.0,44.0,111.2,118.06,24
96186,2016/6/11,15:54:27,5.0,0.0,0.05,91.75,24.0,44.0,111.2,118.06,24
96187,2016/6/11,15:54:33,5.0,0.0,0.05,78.47,24.0,44.0,111.2,118.06,24
96188,2016/6/11,15:54:39,5.0,0.0,0.05,98.39,24.0,44.0,111.2,118.06,24
96189,2016/6/11,15:54:45,5.0,0.0,0.05,95.9,24.0,44.0,111.2,118.06,24
96190,2016/6/11,15:54:52,6.0,0.0,0.05,79.3,24.0,44.0,111.2,118.06,24
96191,2016/6/11,15:54:58,5.0,0.0,0.05,104.2,24.0,44.0,111.2,118.06,24
96192,2016/6/11,15:55:4,5.0,0.0,0.03,81.79,24.0,44.0,111.2,118.06,24
96193,2016/6/11,15:55:10,5.0,0.0,0.06,75.98,23.0,42.0,107.6,110.56,24
96194,2016/6/11,15:55:16,5.0,0.0,0.05,83.45,24.0,44.0,111.2,118.06,24
96195,2016/6/11,15:55:22,5.0,0.0,0.04,87.6,24.0,44.0,111.2,118.06,24
96196,2016/6/11,15:55:28,5.0,0.0,0.03,80.96,24.0,44.0,111.2,118.06,24
96197,2016/6/11,15:55:34,5.0,0.0,0.04,110.84,24.0,44.0,111.2,118.06,24
96198,2016/6/11,15:55:40,5.0,0.0,0.05,80.13,24.0,43.0,109.4,114.66,24
96199,2016/6/11,15:55:47,5.0,0.0,0.05,94.24,24.0,44.0,111.2,118.06,24
96200,2016/6/11,15:55:53,5.0,0.0,SH,95.07,24.0,43.0,109.4,114.66,24
96201,2016/6/11,15:55:59,5.0,0.0,SH,87.6,24.0,43.0,109.4,114.66,24
96202,2016/6/11,15:56:5,5.0,0.0,SH,77.64,24.0,43.0,109.4,114.66,24
96203,2016/6/11,15:56:11,5.0,0.0,SH,107.52,25.0,42.0,107.6,112.26,24
96204,2016/6/11,15:56:17,5.0,0.0,SH,95.9,25.0,42.0,107.6,112.26,24
96205,2016/6/11,15:56:23,5.0,0.0,SH,77.64,25.0,42.0,107.6,112.26,24
96206,2016/6/11,15:56:29,5.0,0.0,SH,75.98,25.0,42.0,107.6,112.26,24
96207,2016/6/11,15:56:36,5.0,0.0,SH,95.9,25.0,42.0,107.6,112.26,24
96208,2016/6/11,15:56:42,5.0,0.0,SH,75.15,25.0,42.0,107.6,112.26,24
96209,2016/6/11,15:56:48,5.0,0.0,SH,77.64,25.0,42.0,107.6,112.26,24
96210,2016/6/11,15:56:54,5.0,0.0,0.06,80.13,25.0,42.0,107.6,112.26,24
96211,2016/6/11,15:57:0,5.0,0.0,0.05,87.6,25.0,42.0,107.6,112.26,24
96212,2016/6/11,15:57:6,5.0,0.0,0.05,79.3,25.0,42.0,107.6,112.26,23
96213,2016/6/11,15:57:12,5.0,0.0,0.05,93.41,25.0,42.0,107.6,112.26,24
96214,2016/6/11,15:57:18,5.0,0.0,0.05,90.92,25.0,42.0,107.6,112.26,24
96215,2016/6/11,15:57:24,5.0,0.0,0.05,95.07,25.0,42.0,107.6,112.26,24
96216,2016/6/11,15:57:31,5.0,0.0,0.05,114.16,25.0,42.0,107.6,112.26,24
96217,2016/6/11,15:57:37,5.0,0.0,0.05,93.41,25.0,42.0,107.6,112.26,24
96218,2016/6/11,15:57:43,5.0,0.0,0.05,93.41,25.0,42.0,107.6,112.26,24
96219,2016/6/11,15:57:49,5.0,0.0,0.05,98.39,25.0,42.0,107.6,112.26,24
96220,2016/6/11,15:57:55,5.0,0.0,0.04,102.54,25.0,42.0,107.6,112.26,24
96221,2016/6/11,15:58:1,5.0,0.0,0.05,95.9,25.0,42.0,107.6,112.26,24
96222,2016/6/11,15:58:7,5.0,0.0,0.05,80.13,25.0,42.0,107.6,112.26,24
96223,2016/6/11,15:58:13,5.0,0.0,0.05,85.94,25.0,42.0,107.6,112.26,24
96224,2016/6/11,15:58:20,5.0,0.0,0.05,98.39,25.0,42.0,107.6,112.26,24
96225,2016/6/11,15:58:26,5.0,0.0,SH,85.94,25.0,42.0,107.6,112.26,24
96226,2016/6/11,15:58:32,5.0,0.0,SH,114.99,25.0,42.0,107.6,112.26,24
96227,2016/6/11,15:58:38,5.0,0.0,SH,90.09,25.0,42.0,107.6,112.26,24
96228,2016/6/11,15:58:44,5.0,0.0,SH,94.24,25.0,42.0,107.6,112.26,24
96229,2016/6/11,15:58:50,5.0,0.0,SH,88.43,25.0,42.0,107.6,112.26,24
96230,2016/6/11,15:58:56,5.0,0.0,SH,77.64,25.0,42.0,107.6,112.26,24
96231,2016/6/11,15:59:2,5.0,0.0,SH,79.3,25.0,42.0,107.6,112.26,24
96232,2016/6/11,15:59:9,5.0,0.0,SH,89.26,25.0,42.0,107.6,112.26,24
96233,2016/6/11,15:59:15,5.0,0.0,SH,92.58,25.0,42.0,107.6,112.26,24
96234,2016/6/11,15:59:21,5.0,0.0,SH,87.6,25.0,42.0,107.6,112.26,24
96235,2016/6/11,15:59:27,5.0,0.0,0.06,85.11,25.0,42.0,107.6,112.26,24
96236,2016/6/11,15:59:33,5.0,0.0,0.06,97.56,25.0,42.0,107.6,112.26,24
96237,2016/6/11,15:59:39,5.0,0.0,0.05,83.45,25.0,42.0,107.6,112.26,24
96238,2016/6/11,15:59:45,5.0,0.0,0.05,82.62,25.0,42.0,107.6,112.26,24
96239,2016/6/11,15:59:51,5.0,0.0,0.05,60.21,25.0,42.0,107.6,112.26,24
96240,2016/6/11,15:59:57,5.0,0.0,0.05,79.3,25.0,42.0,107.6,112.26,24
96241,2016/6/11,16:0:4,5.0,0.0,0.05,84.28,25.0,42.0,107.6,112.26,24
96242,2016/6/11,16:0:10,5.0,0.0,0.05,77.64,25.0,42.0,107.6,112.26,24
96243,2016/6/11,16:0:16,5.0,0.0,0.05,79.3,25.0,42.0,107.6,112.26,24
96244,2016/6/11,16:0:22,5.0,0.0,0.04,79.3,25.0,42.0,107.6,112.26,24
96245,2016/6/11,16:0:28,5.0,0.0,0.05,85.11,25.0,42.0,107.6,112.26,24
96246,2016/6/11,16:0:34,5.0,0.0,0.05,77.64,25.0,42.0,107.6,112.26,24
96247,2016/6/11,16:0:40,5.0,0.0,0.04,89.26,25.0,42.0,107.6,112.26,24
96248,2016/6/11,16:0:46,5.0,0.0,0.04,80.13,25.0,42.0,107.6,112.26,24
96249,2016/6/11,16:0:53,5.0,0.0,0.05,79.3,25.0,42.0,107.6,112.26,24
96250,2016/6/11,16:0:59,5.0,0.0,SH,87.6,25.0,42.0,107.6,112.26,24
96251,2016/6/11,16:1:5,5.0,0.0,SH,97.56,25.0,42.0,107.6,112.26,24
96252,2016/6/11,16:1:11,5.0,0.0,SH,95.9,25.0,42.0,107.6,112.26,24
96253,2016/6/11,16:1:17,5.0,0.0,SH,90.09,25.0,42.0,107.6,112.26,24
96254,2016/6/11,16:1:23,5.0,0.0,SH,90.09,25.0,42.0,107.6,112.26,24
96255,2016/6/11,16:1:29,5.0,0.0,SH,84.28,25.0,42.0,107.6,112.26,24
96256,2016/6/11,16:1:35,5.0,0.0,SH,83.45,25.0,42.0,107.6,112.26,24
96257,2016/6/11,16:1:42,5.0,0.0,SH,100.88,25.0,41.0,105.8,109.03,24
96258,2016/6/11,16:1:48,5.0,0.0,SH,71.0,25.0,41.0,105.8,109.03,24
96259,2016/6/11,16:1:54,5.0,0.0,SH,96.73,24.0,41.0,105.8,108.27,24
96260,2016/6/11,16:2:0,5.0,0.0,0.06,92.58,25.0,41.0,105.8,109.03,23
96261,2016/6/11,16:2:6,5.0,0.0,0.06,86.77,24.0,41.0,105.8,108.27,24
96262,2016/6/11,16:2:12,5.0,0.0,0.07,89.26,25.0,41.0,105.8,109.03,23
96263,2016/6/11,16:2:18,5.0,0.0,0.04,85.94,25.0,41.0,105.8,109.03,24
96264,2016/6/11,16:2:24,5.0,0.0,0.06,86.77,25.0,41.0,105.8,109.03,23
96265,2016/6/11,16:2:30,5.0,0.0,0.06,72.66,24.0,41.0,105.8,108.27,24
96266,2016/6/11,16:2:37,5.0,0.0,0.07,97.56,25.0,41.0,105.8,109.03,24
96267,2016/6/11,16:2:43,5.0,0.0,0.06,93.41,25.0,41.0,105.8,109.03,24
96268,2016/6/11,16:2:49,5.0,0.0,0.06,95.07,25.0,41.0,105.8,109.03,24
96269,2016/6/11,16:2:55,5.0,0.0,0.05,86.77,25.0,41.0,105.8,109.03,24
96270,2016/6/11,16:3:1,5.0,0.0,0.05,80.13,25.0,41.0,105.8,109.03,24
96271,2016/6/11,16:3:7,5.0,0.0,0.05,110.01,25.0,41.0,105.8,109.03,24
96272,2016/6/11,16:3:13,5.0,0.0,0.06,85.94,25.0,42.0,107.6,112.26,24
96273,2016/6/11,16:3:19,5.0,0.0,0.06,97.56,25.0,42.0,107.6,112.26,24
96274,2016/6/11,16:3:26,5.0,0.0,0.05,99.22,25.0,42.0,107.6,112.26,24
96275,2016/6/11,16:3:32,5.0,0.0,SH,88.43,25.0,42.0,107.6,112.26,24
96276,2016/6/11,16:3:38,5.0,0.0,SH,76.81,25.0,42.0,107.6,112.26,24
96277,2016/6/11,16:3:44,5.0,0.0,SH,87.6,25.0,42.0,107.6,112.26,24
96278,2016/6/11,16:3:50,5.0,0.0,SH,94.24,25.0,42.0,107.6,112.26,24
96279,2016/6/11,16:3:56,5.0,0.0,SH,81.79,25.0,42.0,107.6,112.26,24
96280,2016/6/11,16:4:2,5.0,0.0,SH,80.96,25.0,42.0,107.6,112.26,24
96281,2016/6/11,16:4:8,5.0,0.0,SH,81.79,25.0,42.0,107.6,112.26,24
96282,2016/6/11,16:4:14,5.0,0.0,SH,75.15,25.0,42.0,107.6,112.26,24
96283,2016/6/11,16:4:21,5.0,0.0,SH,65.19,25.0,42.0,107.6,112.26,24
96284,2016/6/11,16:4:27,5.0,0.0,SH,77.64,25.0,42.0,107.6,112.26,24
96285,2016/6/11,16:4:33,5.0,0.0,0.06,75.15,25.0,42.0,107.6,112.26,23
96286,2016/6/11,16:4:39,5.0,0.0,0.05,92.58,25.0,42.0,107.6,112.26,24
96287,2016/6/11,16:4:45,5.0,0.0,0.05,75.98,25.0,42.0,107.6,112.26,23
96288,2016/6/11,16:4:51,5.0,0.0,0.05,85.11,25.0,42.0,107.6,112.26,24
96289,2016/6/11,16:4:57,5.0,0.0,0.04,84.28,25.0,42.0,107.6,112.26,24
96290,2016/6/11,16:5:3,5.0,0.0,0.05,90.92,25.0,42.0,107.6,112.26,24
96291,2016/6/11,16:5:10,5.0,0.0,0.04,106.69,25.0,42.0,107.6,112.26,24
96292,2016/6/11,16:5:16,5.0,0.0,0.04,97.56,25.0,42.0,107.6,112.26,24
96293,2016/6/11,16:5:22,5.0,0.0,0.04,95.07,25.0,42.0,107.6,112.26,24
96294,2016/6/11,16:5:28,5.0,0.0,0.04,105.03,25.0,42.0,107.6,112.26,24
96295,2016/6/11,16:5:34,5.0,0.0,0.04,87.6,25.0,42.0,107.6,112.26,24
96296,2016/6/11,16:5:40,5.0,0.0,0.05,71.83,25.0,42.0,107.6,112.26,24
96297,2016/6/11,16:5:46,5.0,0.0,0.04,98.39,25.0,42.0,107.6,112.26,24
96298,2016/6/11,16:5:52,5.0,0.0,0.05,92.58,25.0,42.0,107.6,112.26,24
96299,2016/6/11,16:5:59,5.0,0.0,0.05,76.81,25.0,42.0,107.6,112.26,23
96300,2016/6/11,16:6:5,5.0,0.0,SH,86.77,25.0,42.0,107.6,112.26,24
96301,2016/6/11,16:6:11,5.0,0.0,SH,88.43,25.0,42.0,107.6,112.26,24
96302,2016/6/11,16:6:17,5.0,0.0,SH,81.79,25.0,42.0,107.6,112.26,24
96303,2016/6/11,16:6:23,5.0,0.0,SH,94.24,25.0,42.0,107.6,112.26,24
96304,2016/6/11,16:6:29,5.0,0.0,SH,75.15,25.0,42.0,107.6,112.26,24
96305,2016/6/11,16:6:35,5.0,0.0,SH,85.94,25.0,42.0,107.6,112.26,24
96306,2016/6/11,16:6:41,5.0,0.0,SH,117.48,25.0,42.0,107.6,112.26,24
96307,2016/6/11,16:6:47,5.0,0.0,SH,73.49,25.0,42.0,107.6,112.26,24
96308,2016/6/11,16:6:54,5.0,0.0,SH,94.24,25.0,42.0,107.6,112.26,24
96309,2016/6/11,16:7:0,5.0,0.0,SH,82.62,25.0,42.0,107.6,112.26,24
96310,2016/6/11,16:7:6,5.0,0.0,0.06,87.6,25.0,42.0,107.6,112.26,23
96311,2016/6/11,16:7:12,5.0,0.0,0.05,85.11,25.0,42.0,107.6,112.26,24
96312,2016/6/11,16:7:18,5.0,0.0,0.03,94.24,25.0,41.0,105.8,109.03,23
96313,2016/6/11,16:7:24,5.0,0.0,0.04,105.03,25.0,42.0,107.6,112.26,23
96314,2016/6/11,16:7:30,5.0,0.0,0.04,70.17,25.0,41.0,105.8,109.03,23
96315,2016/6/11,16:7:36,5.0,0.0,0.04,89.26,25.0,41.0,105.8,109.03,23
96316,2016/6/11,16:7:43,5.0,0.0,0.05,94.24,25.0,41.0,105.8,109.03,23
96317,2016/6/11,16:7:49,5.0,0.0,0.04,66.85,25.0,41.0,105.8,109.03,23
96318,2016/6/11,16:7:55,5.0,0.0,0.05,108.35,25.0,41.0,105.8,109.03,24
96319,2016/6/11,16:8:1,5.0,0.0,0.04,92.58,25.0,41.0,105.8,109.03,23
96320,2016/6/11,16:8:7,5.0,0.0,0.05,79.3,25.0,41.0,105.8,109.03,23
96321,2016/6/11,16:8:13,5.0,0.0,0.04,88.43,25.0,41.0,105.8,109.03,24
96322,2016/6/11,16:8:19,5.0,0.0,0.04,70.17,24.0,41.0,105.8,108.27,23
96323,2016/6/11,16:8:25,5.0,0.0,0.05,96.73,25.0,41.0,105.8,109.03,23
96324,2016/6/11,16:8:32,5.0,0.0,0.04,60.21,25.0,41.0,105.8,109.03,23
96325,2016/6/11,16:8:38,5.0,0.0,SH,68.51,25.0,41.0,105.8,109.03,24
96326,2016/6/11,16:8:44,5.0,0.0,SH,80.96,25.0,41.0,105.8,109.03,24
96327,2016/6/11,16:8:50,5.0,0.0,SH,72.66,25.0,41.0,105.8,109.03,24
96328,2016/6/11,16:8:56,5.0,0.0,SH,72.66,25.0,41.0,105.8,109.03,24
96329,2016/6/11,16:9:2,5.0,0.0,SH,56.05,25.0,41.0,105.8,109.03,24
96330,2016/6/11,16:9:8,5.0,0.0,SH,82.62,25.0,41.0,105.8,109.03,24
96331,2016/6/11,16:9:14,5.0,0.0,SH,68.51,25.0,41.0,105.8,109.03,24
