,0,1,2,3,4,5,6,7,8,9,10
26460,2016/6/4,15:42:14,5.0,0.0,0.02,73.49,29.0,39.0,102.2,105.54,34
26461,2016/6/4,15:42:20,5.0,0.0,SH,75.15,29.0,39.0,102.2,105.54,35
26462,2016/6/4,15:42:26,5.0,0.0,SH,65.19,29.0,39.0,102.2,105.54,35
26463,2016/6/4,15:42:32,5.0,0.0,SH,71.83,29.0,39.0,102.2,105.54,35
26464,2016/6/4,15:42:38,5.0,0.0,SH,76.81,29.0,39.0,102.2,105.54,35
26465,2016/6/4,15:42:44,5.0,0.0,SH,65.19,29.0,39.0,102.2,105.54,35
26466,2016/6/4,15:42:50,5.0,0.0,SH,74.32,29.0,39.0,102.2,105.54,35
26467,2016/6/4,15:42:56,5.0,0.0,SH,75.98,29.0,39.0,102.2,105.54,35
26468,2016/6/4,15:43:2,5.0,0.0,SH,79.3,29.0,39.0,102.2,105.54,35
26469,2016/6/4,15:43:8,5.0,0.0,SH,74.32,29.0,39.0,102.2,105.54,35
26470,2016/6/4,15:43:15,5.0,0.0,SH,68.51,29.0,39.0,102.2,105.54,35
26471,2016/6/4,15:43:21,5.0,0.0,0.03,71.0,29.0,39.0,102.2,105.54,34
26472,2016/6/4,15:43:27,5.0,0.0,0.02,69.34,29.0,39.0,102.2,105.54,35
26473,2016/6/4,15:43:33,5.0,0.0,0.02,57.71,29.0,39.0,102.2,105.54,35
26474,2016/6/4,15:43:39,5.0,0.0,0.02,75.15,29.0,39.0,102.2,105.54,35
26475,2016/6/4,15:43:45,5.0,0.0,0.02,80.96,29.0,39.0,102.2,105.54,34
26476,2016/6/4,15:43:51,5.0,0.0,0.02,77.64,29.0,39.0,102.2,105.54,34
26477,2016/6/4,15:43:57,5.0,0.0,0.02,77.64,29.0,39.0,102.2,105.54,34
26478,2016/6/4,15:44:3,5.0,0.0,0.02,72.66,29.0,39.0,102.2,105.54,34
26479,2016/6/4,15:44:9,5.0,0.0,0.02,79.3,29.0,39.0,102.2,105.54,35
26480,2016/6/4,15:44:15,5.0,0.0,0.02,80.96,29.0,39.0,102.2,105.54,35
26481,2016/6/4,15:44:21,5.0,0.0,0.02,65.19,29.0,39.0,102.2,105.54,35
26482,2016/6/4,15:44:28,5.0,0.0,0.02,65.19,29.0,39.0,102.2,105.54,34
26483,2016/6/4,15:44:34,5.0,0.0,0.02,73.49,29.0,39.0,102.2,105.54,35
26484,2016/6/4,15:44:40,5.0,0.0,0.02,68.51,29.0,39.0,102.2,105.54,34
26485,2016/6/4,15:44:46,5.0,0.0,0.02,60.21,29.0,39.0,102.2,105.54,34
26486,2016/6/4,15:44:52,5.0,0.0,SH,69.34,29.0,39.0,102.2,105.54,35
26487,2016/6/4,15:44:58,5.0,0.0,SH,71.0,29.0,39.0,102.2,105.54,35
26488,2016/6/4,15:45:4,5.0,0.0,SH,58.54,29.0,39.0,102.2,105.54,35
26489,2016/6/4,15:45:10,5.0,0.0,SH,71.83,29.0,39.0,102.2,105.54,35
26490,2016/6/4,15:45:16,5.0,0.0,SH,63.53,29.0,39.0,102.2,105.54,35
26491,2016/6/4,15:45:22,5.0,0.0,SH,55.22,29.0,39.0,102.2,105.54,35
26492,2016/6/4,15:45:28,5.0,0.0,SH,69.34,29.0,39.0,102.2,105.54,35
26493,2016/6/4,15:45:34,5.0,0.0,SH,71.83,29.0,39.0,102.2,105.54,35
26494,2016/6/4,15:45:41,5.0,0.0,SH,75.98,29.0,39.0,102.2,105.54,35
26495,2016/6/4,15:45:47,5.0,0.0,SH,87.6,29.0,39.0,102.2,105.54,35
26496,2016/6/4,15:45:53,5.0,0.0,0.03,67.68,29.0,39.0,102.2,105.54,34
26497,2016/6/4,15:45:59,5.0,0.0,0.02,67.68,29.0,39.0,102.2,105.54,35
26498,2016/6/4,15:46:5,5.0,0.0,0.02,61.87,29.0,39.0,102.2,105.54,35
26499,2016/6/4,15:46:11,5.0,0.0,0.03,77.64,29.0,39.0,102.2,105.54,34
26500,2016/6/4,15:46:17,5.0,0.0,0.02,68.51,29.0,39.0,102.2,105.54,34
26501,2016/6/4,15:46:23,5.0,0.0,0.02,97.56,29.0,39.0,102.2,105.54,35
26502,2016/6/4,15:46:29,5.0,0.0,0.02,81.79,29.0,39.0,102.2,105.54,35
26503,2016/6/4,15:46:35,5.0,0.0,0.02,75.98,29.0,39.0,102.2,105.54,34
26504,2016/6/4,15:46:41,5.0,0.0,0.02,84.28,29.0,39.0,102.2,105.54,34
26505,2016/6/4,15:46:47,5.0,0.0,0.02,80.96,29.0,39.0,102.2,105.54,35
26506,2016/6/4,15:46:54,5.0,0.0,0.02,75.15,29.0,39.0,102.2,105.54,35
26507,2016/6/4,15:47:0,5.0,0.0,0.02,66.02,29.0,39.0,102.2,105.54,34
26508,2016/6/4,15:47:6,5.0,0.0,0.02,75.98,29.0,39.0,102.2,105.54,35
26509,2016/6/4,15:47:12,5.0,0.0,0.02,85.94,29.0,39.0,102.2,105.54,35
26510,2016/6/4,15:47:18,5.0,0.0,0.02,81.79,29.0,39.0,102.2,105.54,35
26511,2016/6/4,15:47:24,5.0,0.0,SH,66.85,29.0,39.0,102.2,105.54,35
26512,2016/6/4,15:47:30,5.0,0.0,SH,62.7,29.0,39.0,102.2,105.54,35
26513,2016/6/4,15:47:36,5.0,0.0,SH,66.85,29.0,39.0,102.2,105.54,35
26514,2016/6/4,15:47:42,5.0,0.0,SH,88.43,29.0,39.0,102.2,105.54,35
26515,2016/6/4,15:47:48,5.0,0.0,SH,55.22,29.0,39.0,102.2,105.54,35
26516,2016/6/4,15:47:54,5.0,0.0,SH,59.37,29.0,39.0,102.2,105.54,35
26517,2016/6/4,15:48:0,5.0,0.0,SH,91.75,29.0,39.0,102.2,105.54,35
26518,2016/6/4,15:48:7,5.0,0.0,SH,85.94,29.0,39.0,102.2,105.54,35
26519,2016/6/4,15:48:13,5.0,0.0,SH,96.73,29.0,39.0,102.2,105.54,35
26520,2016/6/4,15:48:19,5.0,0.0,SH,56.05,29.0,39.0,102.2,105.54,35
26521,2016/6/4,15:48:25,5.0,0.0,0.03,72.66,29.0,39.0,102.2,105.54,34
26522,2016/6/4,15:48:31,5.0,0.0,0.03,66.85,29.0,39.0,102.2,105.54,34
26523,2016/6/4,15:48:37,5.0,0.0,0.02,80.96,29.0,39.0,102.2,105.54,35
26524,2016/6/4,15:48:43,5.0,0.0,0.02,79.3,29.0,39.0,102.2,105.54,35
26525,2016/6/4,15:48:49,5.0,0.0,0.02,80.13,29.0,39.0,102.2,105.54,35
26526,2016/6/4,15:48:55,5.0,0.0,0.02,74.32,29.0,39.0,102.2,105.54,35
26527,2016/6/4,15:49:1,5.0,0.0,0.02,68.51,29.0,39.0,102.2,105.54,35
26528,2016/6/4,15:49:7,5.0,0.0,0.02,88.43,29.0,39.0,102.2,105.54,35
26529,2016/6/4,15:49:13,5.0,0.0,0.02,75.15,29.0,39.0,102.2,105.54,35
26530,2016/6/4,15:49:20,5.0,0.0,0.02,80.13,29.0,39.0,102.2,105.54,35
26531,2016/6/4,15:49:26,5.0,0.0,0.02,59.37,29.0,39.0,102.2,105.54,35
26532,2016/6/4,15:49:32,5.0,0.0,0.02,82.62,29.0,39.0,102.2,105.54,35
26533,2016/6/4,15:49:38,5.0,0.0,0.02,82.62,29.0,39.0,102.2,105.54,35
26534,2016/6/4,15:49:44,5.0,0.0,0.02,75.98,29.0,39.0,102.2,105.54,35
26535,2016/6/4,15:49:50,5.0,0.0,0.02,66.02,29.0,39.0,102.2,105.54,35
26536,2016/6/4,15:49:56,5.0,0.0,SH,73.49,29.0,39.0,102.2,105.54,35
26537,2016/6/4,15:50:2,5.0,0.0,SH,83.45,29.0,39.0,102.2,105.54,35
26538,2016/6/4,15:50:8,5.0,0.0,SH,64.36,29.0,39.0,102.2,105.54,35
26539,2016/6/4,15:50:14,5.0,0.0,SH,105.03,29.0,39.0,102.2,105.54,35
26540,2016/6/4,15:50:20,5.0,0.0,SH,86.77,29.0,39.0,102.2,105.54,35
26541,2016/6/4,15:50:26,5.0,0.0,SH,65.19,29.0,39.0,102.2,105.54,35
26542,2016/6/4,15:50:33,5.0,0.0,SH,73.49,29.0,39.0,102.2,105.54,35
26543,2016/6/4,15:50:39,5.0,0.0,SH,71.0,29.0,39.0,102.2,105.54,35
26544,2016/6/4,15:50:45,5.0,0.0,SH,74.32,29.0,39.0,102.2,105.54,35
26545,2016/6/4,15:50:51,5.0,0.0,SH,73.49,29.0,39.0,102.2,105.54,35
26546,2016/6/4,15:50:57,5.0,0.0,0.03,63.53,29.0,39.0,102.2,105.54,35
26547,2016/6/4,15:51:3,5.0,0.0,0.02,75.98,29.0,39.0,102.2,105.54,35
26548,2016/6/4,15:51:9,6.0,0.0,0.03,54.39,29.0,39.0,102.2,105.54,35
26549,2016/6/4,15:51:15,6.0,0.0,0.03,52.73,29.0,39.0,102.2,105.54,35
26550,2016/6/4,15:51:21,5.0,0.0,0.03,75.15,29.0,39.0,102.2,105.54,35
26551,2016/6/4,15:51:27,5.0,0.0,0.02,75.98,29.0,39.0,102.2,105.54,35
26552,2016/6/4,15:51:33,5.0,0.0,0.03,69.34,29.0,39.0,102.2,105.54,35
26553,2016/6/4,15:51:39,6.0,0.0,0.02,69.34,29.0,39.0,102.2,105.54,35
26554,2016/6/4,15:51:46,5.0,0.0,0.02,82.62,29.0,39.0,102.2,105.54,35
26555,2016/6/4,15:51:52,5.0,0.0,0.02,69.34,29.0,39.0,102.2,105.54,35
26556,2016/6/4,15:51:58,5.0,0.0,0.02,73.49,29.0,39.0,102.2,105.54,35
26557,2016/6/4,15:52:4,5.0,0.0,0.02,66.02,29.0,39.0,102.2,105.54,35
26558,2016/6/4,15:52:10,5.0,0.0,0.03,71.83,29.0,39.0,102.2,105.54,35
26559,2016/6/4,15:52:16,6.0,0.0,0.02,66.85,29.0,39.0,102.2,105.54,35
26560,2016/6/4,15:52:22,6.0,0.0,0.03,76.81,29.0,40.0,104.0,108.85,35
26561,2016/6/4,15:52:28,6.0,0.0,SH,55.22,29.0,40.0,104.0,108.85,35
26562,2016/6/4,15:52:34,6.0,0.0,SH,75.15,29.0,40.0,104.0,108.85,35
26563,2016/6/4,15:52:40,6.0,0.0,SH,76.81,29.0,40.0,104.0,108.85,35
26564,2016/6/4,15:52:46,6.0,0.0,SH,57.71,29.0,40.0,104.0,108.85,35
26565,2016/6/4,15:52:52,6.0,0.0,SH,66.02,29.0,40.0,104.0,108.85,35
26566,2016/6/4,15:52:59,6.0,0.0,SH,66.85,29.0,40.0,104.0,108.85,35
26567,2016/6/4,15:53:5,6.0,0.0,SH,79.3,29.0,40.0,104.0,108.85,35
26568,2016/6/4,15:53:11,6.0,0.0,SH,66.02,29.0,40.0,104.0,108.85,35
26569,2016/6/4,15:53:17,6.0,0.0,SH,64.36,29.0,40.0,104.0,108.85,35
26570,2016/6/4,15:53:23,6.0,0.0,SH,71.0,29.0,40.0,104.0,108.85,35
26571,2016/6/4,15:53:29,6.0,0.0,0.03,78.47,29.0,40.0,104.0,108.85,34
26572,2016/6/4,15:53:35,6.0,0.0,0.03,78.47,29.0,40.0,104.0,108.85,35
26573,2016/6/4,15:53:41,6.0,0.0,0.03,80.13,29.0,40.0,104.0,108.85,35
26574,2016/6/4,15:53:47,6.0,0.0,0.03,83.45,29.0,40.0,104.0,108.85,35
26575,2016/6/4,15:53:53,6.0,0.0,0.03,74.32,29.0,40.0,104.0,108.85,35
26576,2016/6/4,15:53:59,6.0,0.0,0.02,65.19,29.0,40.0,104.0,108.85,35
26577,2016/6/4,15:54:5,6.0,0.0,0.03,82.62,29.0,40.0,104.0,108.85,35
26578,2016/6/4,15:54:12,6.0,0.0,0.03,67.68,29.0,40.0,104.0,108.85,35
26579,2016/6/4,15:54:18,6.0,0.0,0.03,67.68,29.0,40.0,104.0,108.85,35
26580,2016/6/4,15:54:24,6.0,0.0,0.03,70.17,27.0,37.0,98.6,98.47,35
26581,2016/6/4,15:54:30,6.0,0.0,0.03,81.79,29.0,40.0,104.0,108.85,35
26582,2016/6/4,15:54:36,6.0,0.0,0.03,90.09,29.0,40.0,104.0,108.85,35
26583,2016/6/4,15:54:42,6.0,0.0,0.03,159.81,29.0,40.0,104.0,108.85,35
26584,2016/6/4,15:54:48,6.0,0.0,0.03,71.83,29.0,40.0,104.0,108.85,35
26585,2016/6/4,15:54:54,6.0,0.0,0.03,70.17,29.0,40.0,104.0,108.85,35
26586,2016/6/4,15:55:0,6.0,0.0,SH,81.79,29.0,40.0,104.0,108.85,35
26587,2016/6/4,15:55:6,6.0,0.0,SH,71.83,29.0,40.0,104.0,108.85,35
26588,2016/6/4,15:55:12,6.0,0.0,SH,72.66,29.0,40.0,104.0,108.85,35
26589,2016/6/4,15:55:18,6.0,0.0,SH,70.17,29.0,40.0,104.0,108.85,35
26590,2016/6/4,15:55:25,6.0,0.0,SH,61.87,29.0,40.0,104.0,108.85,35
26591,2016/6/4,15:55:31,6.0,0.0,SH,64.36,29.0,40.0,104.0,108.85,35
26592,2016/6/4,15:55:37,6.0,0.0,SH,79.3,29.0,40.0,104.0,108.85,35
26593,2016/6/4,15:55:43,6.0,0.0,SH,79.3,29.0,40.0,104.0,108.85,35
26594,2016/6/4,15:55:49,6.0,0.0,SH,78.47,29.0,40.0,104.0,108.85,35
26595,2016/6/4,15:55:55,6.0,0.0,SH,67.68,29.0,40.0,104.0,108.85,35
26596,2016/6/4,15:56:1,6.0,0.0,0.03,111.67,27.0,37.0,98.6,98.47,35
26597,2016/6/4,15:56:7,6.0,0.0,0.03,87.6,27.0,37.0,98.6,98.47,35
26598,2016/6/4,15:56:13,6.0,0.0,0.02,80.96,27.0,37.0,98.6,98.47,35
26599,2016/6/4,15:56:19,6.0,0.0,0.03,62.7,27.0,37.0,98.6,98.47,35
26600,2016/6/4,15:56:25,6.0,0.0,0.03,85.94,29.0,40.0,104.0,108.85,35
26601,2016/6/4,15:56:31,6.0,0.0,0.03,76.81,29.0,40.0,104.0,108.85,34
26602,2016/6/4,15:56:38,6.0,0.0,0.03,71.83,28.0,41.0,105.8,111.48,35
26603,2016/6/4,15:56:44,6.0,0.0,0.03,74.32,29.0,40.0,104.0,108.85,34
26604,2016/6/4,15:56:50,6.0,0.0,0.03,69.34,28.0,41.0,105.8,111.48,35
26605,2016/6/4,15:56:56,6.0,0.0,0.03,74.32,29.0,40.0,104.0,108.85,35
26606,2016/6/4,15:57:2,6.0,0.0,0.03,82.62,29.0,40.0,104.0,108.85,35
26607,2016/6/4,15:57:8,6.0,0.0,0.03,72.66,28.0,41.0,105.8,111.48,35
26608,2016/6/4,15:57:14,6.0,0.0,0.04,80.96,29.0,40.0,104.0,108.85,35
26609,2016/6/4,15:57:20,6.0,0.0,0.03,70.17,28.0,41.0,105.8,111.48,35
26610,2016/6/4,15:57:26,6.0,0.0,0.04,89.26,27.0,37.0,98.6,98.47,35
26611,2016/6/4,15:57:32,6.0,0.0,SH,78.47,28.0,41.0,105.8,111.48,35
26612,2016/6/4,15:57:38,6.0,0.0,SH,84.28,28.0,41.0,105.8,111.48,35
26613,2016/6/4,15:57:44,6.0,0.0,SH,62.7,28.0,41.0,105.8,111.48,35
26614,2016/6/4,15:57:51,6.0,0.0,SH,71.0,28.0,41.0,105.8,111.48,35
26615,2016/6/4,15:57:57,6.0,0.0,SH,79.3,28.0,41.0,105.8,111.48,35
26616,2016/6/4,15:58:3,7.0,0.0,SH,72.66,27.0,38.0,100.4,101.27,35
26617,2016/6/4,15:58:9,7.0,0.0,SH,74.32,28.0,41.0,105.8,111.48,35
26618,2016/6/4,15:58:15,7.0,0.0,SH,85.11,28.0,41.0,105.8,111.48,35
26619,2016/6/4,15:58:21,6.0,0.0,SH,72.66,28.0,42.0,107.6,115.03,35
26620,2016/6/4,15:58:27,6.0,0.0,SH,71.0,27.0,38.0,100.4,101.27,35
26621,2016/6/4,15:58:33,6.0,0.0,0.03,70.17,27.0,38.0,100.4,101.27,34
26622,2016/6/4,15:58:39,6.0,0.0,0.03,77.64,28.0,42.0,107.6,115.03,35
26623,2016/6/4,15:58:45,6.0,0.0,0.03,79.3,28.0,41.0,105.8,111.48,35
26624,2016/6/4,15:58:51,6.0,0.0,0.03,87.6,28.0,42.0,107.6,115.03,35
26625,2016/6/4,15:58:57,6.0,0.0,0.03,69.34,28.0,42.0,107.6,115.03,35
26626,2016/6/4,15:59:4,6.0,0.0,0.03,76.81,27.0,38.0,100.4,101.27,35
26627,2016/6/4,15:59:10,6.0,0.0,0.03,94.24,27.0,38.0,100.4,101.27,35
26628,2016/6/4,15:59:16,6.0,0.0,0.03,67.68,28.0,41.0,105.8,111.48,35
26629,2016/6/4,15:59:22,6.0,0.0,0.03,71.83,28.0,41.0,105.8,111.48,35
26630,2016/6/4,15:59:28,6.0,0.0,0.04,85.11,27.0,38.0,100.4,101.27,35
26631,2016/6/4,15:59:34,6.0,0.0,0.03,65.19,28.0,41.0,105.8,111.48,35
26632,2016/6/4,15:59:40,6.0,0.0,0.03,74.32,28.0,41.0,105.8,111.48,34
26633,2016/6/4,15:59:46,6.0,0.0,0.03,85.94,28.0,41.0,105.8,111.48,35
26634,2016/6/4,15:59:52,6.0,0.0,0.03,75.98,28.0,42.0,107.6,115.03,34
26635,2016/6/4,15:59:58,6.0,0.0,0.03,78.47,28.0,42.0,107.6,115.03,34
26636,2016/6/4,16:0:4,6.0,0.0,SH,75.98,28.0,41.0,105.8,111.48,35
26637,2016/6/4,16:0:10,6.0,0.0,SH,78.47,27.0,38.0,100.4,101.27,35
26638,2016/6/4,16:0:17,6.0,0.0,SH,85.11,28.0,41.0,105.8,111.48,35
26639,2016/6/4,16:0:23,6.0,0.0,SH,67.68,28.0,42.0,107.6,115.03,35
26640,2016/6/4,16:0:29,6.0,0.0,SH,82.62,28.0,41.0,105.8,111.48,35
26641,2016/6/4,16:0:35,6.0,0.0,SH,79.3,28.0,41.0,105.8,111.48,35
26642,2016/6/4,16:0:41,6.0,0.0,SH,59.37,28.0,41.0,105.8,111.48,35
26643,2016/6/4,16:0:47,6.0,0.0,SH,53.56,28.0,41.0,105.8,111.48,35
26644,2016/6/4,16:0:53,6.0,0.0,SH,84.28,28.0,41.0,105.8,111.48,35
26645,2016/6/4,16:0:59,6.0,0.0,SH,51.07,27.0,37.0,98.6,98.47,35
26646,2016/6/4,16:1:5,6.0,0.0,0.03,78.47,28.0,41.0,105.8,111.48,34
26647,2016/6/4,16:1:11,6.0,0.0,0.03,86.77,27.0,38.0,100.4,101.27,35
26648,2016/6/4,16:1:17,6.0,0.0,0.03,80.96,27.0,37.0,98.6,98.47,35
26649,2016/6/4,16:1:23,6.0,0.0,0.03,84.28,27.0,38.0,100.4,101.27,35
26650,2016/6/4,16:1:30,6.0,0.0,0.03,73.49,27.0,38.0,100.4,101.27,34
26651,2016/6/4,16:1:36,6.0,0.0,0.03,87.6,28.0,41.0,105.8,111.48,35
26652,2016/6/4,16:1:42,6.0,0.0,0.03,81.79,28.0,41.0,105.8,111.48,34
26653,2016/6/4,16:1:48,6.0,0.0,0.03,76.81,28.0,41.0,105.8,111.48,35
26654,2016/6/4,16:1:54,6.0,0.0,0.03,71.0,28.0,41.0,105.8,111.48,35
26655,2016/6/4,16:2:0,6.0,0.0,0.03,52.73,27.0,38.0,100.4,101.27,35
26656,2016/6/4,16:2:6,6.0,0.0,0.03,78.47,28.0,41.0,105.8,111.48,35
26657,2016/6/4,16:2:12,6.0,0.0,0.03,73.49,28.0,41.0,105.8,111.48,34
26658,2016/6/4,16:2:18,6.0,0.0,0.02,84.28,27.0,38.0,100.4,101.27,35
26659,2016/6/4,16:2:24,6.0,0.0,0.03,70.17,28.0,41.0,105.8,111.48,35
26660,2016/6/4,16:2:30,6.0,0.0,0.03,80.96,28.0,41.0,105.8,111.48,35
26661,2016/6/4,16:2:36,6.0,0.0,SH,75.15,28.0,41.0,105.8,111.48,35
26662,2016/6/4,16:2:43,6.0,0.0,SH,62.7,27.0,38.0,100.4,101.27,35
26663,2016/6/4,16:2:49,6.0,0.0,SH,59.37,28.0,41.0,105.8,111.48,35
26664,2016/6/4,16:2:55,6.0,0.0,SH,75.15,27.0,38.0,100.4,101.27,35
26665,2016/6/4,16:3:1,6.0,0.0,SH,66.02,28.0,41.0,105.8,111.48,35
26666,2016/6/4,16:3:7,6.0,0.0,SH,72.66,28.0,41.0,105.8,111.48,35
26667,2016/6/4,16:3:13,6.0,0.0,SH,80.13,27.0,38.0,100.4,101.27,35
26668,2016/6/4,16:3:19,6.0,0.0,SH,67.68,28.0,41.0,105.8,111.48,35
26669,2016/6/4,16:3:25,6.0,0.0,SH,65.19,28.0,41.0,105.8,111.48,35
26670,2016/6/4,16:3:31,6.0,0.0,SH,74.32,28.0,41.0,105.8,111.48,35
26671,2016/6/4,16:3:37,6.0,0.0,0.03,57.71,28.0,41.0,105.8,111.48,34
26672,2016/6/4,16:3:43,6.0,0.0,0.03,61.87,28.0,41.0,105.8,111.48,35
26673,2016/6/4,16:3:49,6.0,0.0,0.02,85.11,28.0,41.0,105.8,111.48,35
26674,2016/6/4,16:3:56,5.0,0.0,0.02,74.32,28.0,41.0,105.8,111.48,35
26675,2016/6/4,16:4:2,5.0,0.0,0.02,64.36,28.0,41.0,105.8,111.48,35
26676,2016/6/4,16:4:8,5.0,0.0,0.02,80.96,28.0,41.0,105.8,111.48,35
26677,2016/6/4,16:4:14,6.0,0.0,0.02,81.79,28.0,41.0,105.8,111.48,35
26678,2016/6/4,16:4:20,5.0,0.0,0.02,80.96,27.0,38.0,100.4,101.27,35
26679,2016/6/4,16:4:26,5.0,0.0,0.02,69.34,28.0,41.0,105.8,111.48,35
26680,2016/6/4,16:4:32,5.0,0.0,0.02,102.54,28.0,41.0,105.8,111.48,34
26681,2016/6/4,16:4:38,5.0,0.0,0.02,67.68,28.0,41.0,105.8,111.48,35
26682,2016/6/4,16:4:44,5.0,0.0,0.02,78.47,28.0,41.0,105.8,111.48,35
26683,2016/6/4,16:4:50,5.0,0.0,0.02,74.32,28.0,41.0,105.8,111.48,35
26684,2016/6/4,16:4:56,5.0,0.0,0.02,75.15,28.0,41.0,105.8,111.48,35
26685,2016/6/4,16:5:2,6.0,0.0,0.02,58.54,28.0,41.0,105.8,111.48,35
26686,2016/6/4,16:5:9,6.0,0.0,SH,76.81,28.0,41.0,105.8,111.48,35
26687,2016/6/4,16:5:15,6.0,0.0,SH,75.15,28.0,41.0,105.8,111.48,35
26688,2016/6/4,16:5:21,6.0,0.0,SH,71.0,27.0,38.0,100.4,101.27,35
26689,2016/6/4,16:5:27,6.0,0.0,SH,78.47,28.0,41.0,105.8,111.48,35
26690,2016/6/4,16:5:33,6.0,0.0,SH,72.66,28.0,41.0,105.8,111.48,35
26691,2016/6/4,16:5:39,6.0,0.0,SH,51.9,27.0,37.0,98.6,98.47,35
26692,2016/6/4,16:5:45,6.0,0.0,SH,80.96,28.0,41.0,105.8,111.48,35
26693,2016/6/4,16:5:51,6.0,0.0,SH,66.02,28.0,41.0,105.8,111.48,35
26694,2016/6/4,16:5:57,6.0,0.0,SH,62.7,27.0,38.0,100.4,101.27,35
26695,2016/6/4,16:6:3,6.0,0.0,SH,67.68,28.0,41.0,105.8,111.48,35
26696,2016/6/4,16:6:9,6.0,0.0,0.03,67.68,27.0,38.0,100.4,101.27,35
26697,2016/6/4,16:6:15,6.0,0.0,0.03,73.49,27.0,37.0,98.6,98.47,35
26698,2016/6/4,16:6:21,6.0,0.0,0.03,71.83,28.0,41.0,105.8,111.48,34
26699,2016/6/4,16:6:28,6.0,0.0,0.03,63.53,28.0,41.0,105.8,111.48,35
26700,2016/6/4,16:6:34,6.0,0.0,0.02,77.64,27.0,37.0,98.6,98.47,35
26701,2016/6/4,16:6:40,6.0,0.0,0.03,75.98,28.0,41.0,105.8,111.48,35
26702,2016/6/4,16:6:46,6.0,0.0,0.03,79.3,28.0,41.0,105.8,111.48,35
26703,2016/6/4,16:6:52,6.0,0.0,0.03,62.7,28.0,41.0,105.8,111.48,35
26704,2016/6/4,16:6:58,6.0,0.0,0.03,85.94,28.0,41.0,105.8,111.48,35
26705,2016/6/4,16:7:4,6.0,0.0,0.03,71.0,27.0,38.0,100.4,101.27,34
26706,2016/6/4,16:7:10,6.0,0.0,0.03,68.51,28.0,41.0,105.8,111.48,35
26707,2016/6/4,16:7:16,6.0,0.0,0.03,78.47,27.0,38.0,100.4,101.27,35
26708,2016/6/4,16:7:22,6.0,0.0,0.03,72.66,28.0,42.0,107.6,115.03,35
26709,2016/6/4,16:7:28,7.0,0.0,0.03,76.81,28.0,42.0,107.6,115.03,35
26710,2016/6/4,16:7:34,6.0,0.0,0.03,66.02,28.0,41.0,105.8,111.48,35
26711,2016/6/4,16:7:41,7.0,0.0,SH,70.17,28.0,41.0,105.8,111.48,35
26712,2016/6/4,16:7:47,7.0,0.0,SH,61.87,27.0,38.0,100.4,101.27,35
26713,2016/6/4,16:7:53,7.0,0.0,SH,68.51,27.0,38.0,100.4,101.27,35
26714,2016/6/4,16:7:59,6.0,0.0,SH,74.32,28.0,42.0,107.6,115.03,35
26715,2016/6/4,16:8:5,7.0,0.0,SH,77.64,27.0,38.0,100.4,101.27,35
26716,2016/6/4,16:8:11,6.0,0.0,SH,64.36,27.0,38.0,100.4,101.27,35
26717,2016/6/4,16:8:17,7.0,0.0,SH,66.85,28.0,41.0,105.8,111.48,35
26718,2016/6/4,16:8:23,7.0,0.0,SH,69.34,28.0,42.0,107.6,115.03,35
26719,2016/6/4,16:8:29,7.0,0.0,SH,63.53,28.0,41.0,105.8,111.48,35
26720,2016/6/4,16:8:35,6.0,0.0,SH,64.36,28.0,41.0,105.8,111.48,35
26721,2016/6/4,16:8:41,7.0,0.0,0.03,67.68,28.0,42.0,107.6,115.03,34
26722,2016/6/4,16:8:47,7.0,0.0,0.03,71.0,28.0,42.0,107.6,115.03,35
26723,2016/6/4,16:8:54,7.0,0.0,0.03,69.34,28.0,42.0,107.6,115.03,35
26724,2016/6/4,16:9:0,7.0,0.0,0.03,76.81,28.0,42.0,107.6,115.03,35
26725,2016/6/4,16:9:6,7.0,0.0,0.03,84.28,28.0,42.0,107.6,115.03,35
26726,2016/6/4,16:9:12,7.0,0.0,0.03,71.0,28.0,42.0,107.6,115.03,35
26727,2016/6/4,16:9:18,7.0,0.0,0.03,79.3,27.0,38.0,100.4,101.27,35
26728,2016/6/4,16:9:24,7.0,0.0,0.03,75.15,27.0,38.0,100.4,101.27,35
26729,2016/6/4,16:9:30,7.0,0.0,0.03,70.17,28.0,42.0,107.6,115.03,35
26730,2016/6/4,16:9:36,7.0,0.0,0.03,70.17,28.0,42.0,107.6,115.03,35
26731,2016/6/4,16:9:42,7.0,0.0,0.03,66.85,28.0,42.0,107.6,115.03,35
26732,2016/6/4,16:9:48,7.0,0.0,0.03,84.28,27.0,38.0,100.4,101.27,35
26733,2016/6/4,16:9:54,7.0,0.0,0.03,66.02,28.0,42.0,107.6,115.03,35
26734,2016/6/4,16:10:0,7.0,0.0,0.03,61.04,27.0,38.0,100.4,101.27,35
26735,2016/6/4,16:10:7,7.0,0.0,0.03,75.15,28.0,42.0,107.6,115.03,35
26736,2016/6/4,16:10:13,7.0,0.0,SH,59.37,27.0,38.0,100.4,101.27,35
26737,2016/6/4,16:10:19,7.0,0.0,SH,71.83,27.0,38.0,100.4,101.27,35
26738,2016/6/4,16:10:25,7.0,0.0,SH,62.7,28.0,42.0,107.6,115.03,35
26739,2016/6/4,16:10:31,7.0,0.0,SH,64.36,27.0,38.0,100.4,101.27,35
26740,2016/6/4,16:10:37,7.0,0.0,SH,71.83,28.0,42.0,107.6,115.03,35
