,0,1,2,3,4,5,6,7,8,9,10
51373,2016/6/7,0:28:32,8.0,0.0,0.05,75.98,52.0,32.0,89.6,94.74,38
51374,2016/6/7,0:28:38,8.0,0.0,0.04,79.3,52.0,32.0,89.6,94.74,38
51375,2016/6/7,0:28:45,8.0,0.0,0.04,77.64,52.0,32.0,89.6,94.74,38
51376,2016/6/7,0:28:51,8.0,0.0,0.04,68.51,52.0,32.0,89.6,94.74,38
51377,2016/6/7,0:28:57,8.0,0.0,0.04,99.22,52.0,32.0,89.6,94.74,38
51378,2016/6/7,0:29:3,8.0,0.0,0.04,73.49,52.0,32.0,89.6,94.74,38
51379,2016/6/7,0:29:9,8.0,0.0,0.04,76.81,52.0,32.0,89.6,94.74,38
51380,2016/6/7,0:29:15,8.0,0.0,0.04,85.94,52.0,32.0,89.6,94.74,38
51381,2016/6/7,0:29:21,8.0,0.0,0.04,80.13,52.0,32.0,89.6,94.74,38
51382,2016/6/7,0:29:27,8.0,0.0,0.04,74.32,52.0,32.0,89.6,94.74,38
51383,2016/6/7,0:29:33,8.0,0.0,0.04,57.71,51.0,33.0,91.4,97.84,38
51384,2016/6/7,0:29:39,8.0,0.0,0.04,85.11,51.0,33.0,91.4,97.84,38
51385,2016/6/7,0:29:46,8.0,0.0,0.04,75.15,51.0,33.0,91.4,97.84,38
51386,2016/6/7,0:29:52,8.0,0.0,0.04,81.79,51.0,33.0,91.4,97.84,38
51387,2016/6/7,0:29:58,8.0,0.0,0.04,75.98,51.0,33.0,91.4,97.84,38
51388,2016/6/7,0:30:4,7.0,0.0,SH,69.34,51.0,33.0,91.4,97.84,38
51389,2016/6/7,0:30:10,8.0,0.0,SH,74.32,51.0,33.0,91.4,97.84,39
51390,2016/6/7,0:30:16,8.0,0.0,SH,187.21,51.0,33.0,91.4,97.84,39
51391,2016/6/7,0:30:22,8.0,0.0,SH,110.01,51.0,33.0,91.4,97.84,39
51392,2016/6/7,0:30:28,8.0,0.0,SH,73.49,51.0,33.0,91.4,97.84,38
51393,2016/6/7,0:30:34,8.0,0.0,SH,73.49,51.0,33.0,91.4,97.84,38
51394,2016/6/7,0:30:40,8.0,0.0,SH,79.3,51.0,33.0,91.4,97.84,38
51395,2016/6/7,0:30:46,8.0,0.0,SH,73.49,51.0,33.0,91.4,97.84,38
51396,2016/6/7,0:30:53,8.0,0.0,SH,79.3,51.0,33.0,91.4,97.84,39
51397,2016/6/7,0:30:59,8.0,0.0,SH,80.96,51.0,33.0,91.4,97.84,38
51398,2016/6/7,0:31:5,8.0,0.0,0.04,68.51,50.0,33.0,91.4,97.32,38
51399,2016/6/7,0:31:11,8.0,0.0,0.04,71.83,51.0,33.0,91.4,97.84,38
51400,2016/6/7,0:31:17,8.0,0.0,0.04,76.81,51.0,33.0,91.4,97.84,38
51401,2016/6/7,0:31:23,8.0,0.0,0.04,78.47,51.0,33.0,91.4,97.84,38
51402,2016/6/7,0:31:29,8.0,0.0,0.04,72.66,50.0,33.0,91.4,97.32,38
51403,2016/6/7,0:31:35,7.0,0.0,0.04,97.56,50.0,33.0,91.4,97.32,38
51404,2016/6/7,0:31:41,8.0,0.0,0.04,105.86,50.0,33.0,91.4,97.32,38
51405,2016/6/7,0:31:47,8.0,0.0,0.04,63.53,50.0,33.0,91.4,97.32,38
51406,2016/6/7,0:31:54,8.0,0.0,0.04,72.66,50.0,33.0,91.4,97.32,38
51407,2016/6/7,0:32:0,8.0,0.0,0.04,147.36,50.0,33.0,91.4,97.32,38
51408,2016/6/7,0:32:6,8.0,0.0,0.04,76.81,50.0,33.0,91.4,97.32,38
51409,2016/6/7,0:32:12,8.0,0.0,0.04,84.28,50.0,33.0,91.4,97.32,38
51410,2016/6/7,0:32:18,8.0,0.0,0.04,89.26,50.0,33.0,91.4,97.32,38
51411,2016/6/7,0:32:24,8.0,0.0,0.04,87.6,50.0,33.0,91.4,97.32,38
51412,2016/6/7,0:32:30,8.0,0.0,0.04,83.45,50.0,33.0,91.4,97.32,38
51413,2016/6/7,0:32:36,8.0,0.0,SH,621.34,50.0,33.0,91.4,97.32,39
51414,2016/6/7,0:32:42,8.0,0.0,SH,100.05,50.0,33.0,91.4,97.32,39
51415,2016/6/7,0:32:48,8.0,0.0,SH,79.3,51.0,32.0,89.6,94.29,38
51416,2016/6/7,0:32:54,8.0,0.0,SH,62.7,50.0,33.0,91.4,97.32,39
51417,2016/6/7,0:33:1,8.0,0.0,SH,95.07,51.0,32.0,89.6,94.29,38
51418,2016/6/7,0:33:7,8.0,0.0,SH,80.96,51.0,32.0,89.6,94.29,38
51419,2016/6/7,0:33:13,8.0,0.0,SH,62.7,51.0,32.0,89.6,94.29,38
51420,2016/6/7,0:33:19,8.0,0.0,SH,89.26,51.0,32.0,89.6,94.29,39
51421,2016/6/7,0:33:25,8.0,0.0,SH,63.53,51.0,32.0,89.6,94.29,38
51422,2016/6/7,0:33:31,8.0,0.0,SH,76.81,51.0,32.0,89.6,94.29,39
51423,2016/6/7,0:33:37,8.0,0.0,0.05,68.51,51.0,32.0,89.6,94.29,38
51424,2016/6/7,0:33:43,8.0,0.0,0.04,66.85,51.0,32.0,89.6,94.29,38
51425,2016/6/7,0:33:49,8.0,0.0,0.04,79.3,51.0,32.0,89.6,94.29,38
51426,2016/6/7,0:33:55,8.0,0.0,0.04,56.88,52.0,32.0,89.6,94.74,38
51427,2016/6/7,0:34:1,8.0,0.0,0.04,75.98,52.0,32.0,89.6,94.74,38
51428,2016/6/7,0:34:8,8.0,0.0,0.04,72.66,52.0,32.0,89.6,94.74,38
51429,2016/6/7,0:34:14,8.0,0.0,0.04,105.86,52.0,32.0,89.6,94.74,38
51430,2016/6/7,0:34:20,8.0,0.0,0.04,73.49,52.0,32.0,89.6,94.74,38
51431,2016/6/7,0:34:26,8.0,0.0,0.04,65.19,51.0,32.0,89.6,94.29,38
51432,2016/6/7,0:34:32,8.0,0.0,0.04,91.75,52.0,32.0,89.6,94.74,38
51433,2016/6/7,0:34:38,8.0,0.0,0.04,100.88,51.0,32.0,89.6,94.29,38
51434,2016/6/7,0:34:44,8.0,0.0,0.04,77.64,52.0,32.0,89.6,94.74,38
51435,2016/6/7,0:34:50,8.0,0.0,0.04,71.0,52.0,32.0,89.6,94.74,38
51436,2016/6/7,0:34:56,8.0,0.0,0.04,58.54,51.0,32.0,89.6,94.29,38
51437,2016/6/7,0:35:2,8.0,0.0,0.04,74.32,51.0,32.0,89.6,94.29,38
51438,2016/6/7,0:35:9,8.0,0.0,SH,61.87,52.0,32.0,89.6,94.74,38
51439,2016/6/7,0:35:15,8.0,0.0,SH,69.34,52.0,32.0,89.6,94.74,39
51440,2016/6/7,0:35:21,8.0,0.0,SH,72.66,52.0,32.0,89.6,94.74,38
51441,2016/6/7,0:35:27,8.0,0.0,SH,57.71,52.0,32.0,89.6,94.74,38
51442,2016/6/7,0:35:33,8.0,0.0,SH,85.11,51.0,32.0,89.6,94.29,39
51443,2016/6/7,0:35:39,8.0,0.0,SH,75.98,51.0,32.0,89.6,94.29,39
51444,2016/6/7,0:35:45,8.0,0.0,SH,79.3,52.0,32.0,89.6,94.74,39
51445,2016/6/7,0:35:51,8.0,0.0,SH,79.3,52.0,32.0,89.6,94.74,38
51446,2016/6/7,0:35:57,8.0,0.0,SH,66.85,52.0,32.0,89.6,94.74,39
51447,2016/6/7,0:36:3,8.0,0.0,SH,82.62,52.0,32.0,89.6,94.74,39
51448,2016/6/7,0:36:9,8.0,0.0,0.04,85.11,52.0,32.0,89.6,94.74,38
51449,2016/6/7,0:36:16,8.0,0.0,0.04,87.6,52.0,32.0,89.6,94.74,38
51450,2016/6/7,0:36:22,8.0,0.0,0.04,91.75,52.0,32.0,89.6,94.74,38
51451,2016/6/7,0:36:28,8.0,0.0,0.04,80.13,52.0,32.0,89.6,94.74,38
51452,2016/6/7,0:36:34,8.0,0.0,0.06,65.19,52.0,32.0,89.6,94.74,38
51453,2016/6/7,0:36:40,8.0,0.0,0.04,108.35,52.0,32.0,89.6,94.74,38
51454,2016/6/7,0:36:46,8.0,0.0,0.04,84.28,52.0,32.0,89.6,94.74,38
51455,2016/6/7,0:36:52,8.0,0.0,0.04,76.81,52.0,32.0,89.6,94.74,38
51456,2016/6/7,0:36:58,8.0,0.0,0.04,80.13,52.0,32.0,89.6,94.74,38
51457,2016/6/7,0:37:4,8.0,0.0,0.04,64.36,52.0,32.0,89.6,94.74,38
51458,2016/6/7,0:37:10,8.0,0.0,0.04,104.2,52.0,32.0,89.6,94.74,38
51459,2016/6/7,0:37:17,8.0,0.0,0.04,71.83,52.0,32.0,89.6,94.74,38
51460,2016/6/7,0:37:23,8.0,0.0,0.04,95.07,52.0,32.0,89.6,94.74,38
51461,2016/6/7,0:37:29,8.0,0.0,0.04,57.71,52.0,32.0,89.6,94.74,38
51462,2016/6/7,0:37:35,8.0,0.0,0.04,77.64,52.0,32.0,89.6,94.74,38
51463,2016/6/7,0:37:41,8.0,0.0,SH,80.13,52.0,32.0,89.6,94.74,38
51464,2016/6/7,0:37:47,8.0,0.0,SH,74.32,52.0,32.0,89.6,94.74,38
51465,2016/6/7,0:37:53,8.0,0.0,SH,88.43,52.0,32.0,89.6,94.74,38
51466,2016/6/7,0:37:59,8.0,0.0,SH,99.22,52.0,32.0,89.6,94.74,39
51467,2016/6/7,0:38:5,8.0,0.0,SH,66.85,52.0,32.0,89.6,94.74,39
51468,2016/6/7,0:38:11,8.0,0.0,SH,80.96,52.0,32.0,89.6,94.74,38
51469,2016/6/7,0:38:17,8.0,0.0,SH,90.92,52.0,32.0,89.6,94.74,38
51470,2016/6/7,0:38:24,8.0,0.0,SH,72.66,52.0,32.0,89.6,94.74,39
51471,2016/6/7,0:38:30,8.0,0.0,SH,72.66,52.0,32.0,89.6,94.74,38
51472,2016/6/7,0:38:36,8.0,0.0,SH,111.67,52.0,32.0,89.6,94.74,39
51473,2016/6/7,0:38:42,8.0,0.0,0.03,66.02,52.0,32.0,89.6,94.74,38
51474,2016/6/7,0:38:48,8.0,0.0,0.04,277.69,52.0,32.0,89.6,94.74,38
51475,2016/6/7,0:38:54,8.0,0.0,0.04,81.79,52.0,32.0,89.6,94.74,38
51476,2016/6/7,0:39:0,7.0,0.0,0.04,82.62,52.0,32.0,89.6,94.74,38
51477,2016/6/7,0:39:6,8.0,0.0,0.04,75.15,52.0,32.0,89.6,94.74,38
51478,2016/6/7,0:39:12,8.0,0.0,0.04,85.11,52.0,32.0,89.6,94.74,38
51479,2016/6/7,0:39:18,8.0,0.0,0.04,72.66,52.0,32.0,89.6,94.74,38
51480,2016/6/7,0:39:25,8.0,0.0,0.03,85.94,52.0,32.0,89.6,94.74,38
51481,2016/6/7,0:39:31,8.0,0.0,0.04,88.43,52.0,32.0,89.6,94.74,38
51482,2016/6/7,0:39:37,8.0,0.0,0.04,149.85,52.0,32.0,89.6,94.74,38
51483,2016/6/7,0:39:43,8.0,0.0,0.04,84.28,52.0,32.0,89.6,94.74,38
51484,2016/6/7,0:39:49,8.0,0.0,0.04,91.75,52.0,32.0,89.6,94.74,38
51485,2016/6/7,0:39:55,8.0,0.0,0.04,99.22,52.0,32.0,89.6,94.74,38
51486,2016/6/7,0:40:1,8.0,0.0,0.04,106.69,52.0,32.0,89.6,94.74,38
51487,2016/6/7,0:40:7,8.0,0.0,0.04,87.6,53.0,32.0,89.6,95.2,38
51488,2016/6/7,0:40:13,8.0,0.0,SH,85.94,52.0,32.0,89.6,94.74,39
51489,2016/6/7,0:40:19,7.0,0.0,SH,71.0,52.0,32.0,89.6,94.74,39
51490,2016/6/7,0:40:25,8.0,0.0,SH,90.92,53.0,32.0,89.6,95.2,38
51491,2016/6/7,0:40:32,8.0,0.0,SH,86.77,52.0,32.0,89.6,94.74,38
51492,2016/6/7,0:40:38,8.0,0.0,SH,82.62,52.0,32.0,89.6,94.74,38
51493,2016/6/7,0:40:44,8.0,0.0,SH,124.95,52.0,32.0,89.6,94.74,39
51494,2016/6/7,0:40:50,8.0,0.0,SH,94.24,52.0,32.0,89.6,94.74,39
51495,2016/6/7,0:40:56,8.0,0.0,SH,124.12,52.0,32.0,89.6,94.74,38
51496,2016/6/7,0:41:2,8.0,0.0,SH,97.56,52.0,32.0,89.6,94.74,39
51497,2016/6/7,0:41:8,8.0,0.0,SH,89.26,52.0,32.0,89.6,94.74,39
51498,2016/6/7,0:41:14,8.0,0.0,0.04,83.45,52.0,32.0,89.6,94.74,38
51499,2016/6/7,0:41:20,8.0,0.0,0.03,77.64,52.0,32.0,89.6,94.74,38
51500,2016/6/7,0:41:26,8.0,0.0,0.04,91.75,52.0,32.0,89.6,94.74,38
51501,2016/6/7,0:41:32,8.0,0.0,0.04,67.68,52.0,32.0,89.6,94.74,38
51502,2016/6/7,0:41:39,8.0,0.0,0.04,70.17,52.0,32.0,89.6,94.74,38
51503,2016/6/7,0:41:45,8.0,0.0,0.04,77.64,52.0,32.0,89.6,94.74,38
51504,2016/6/7,0:41:51,8.0,0.0,0.04,75.15,52.0,32.0,89.6,94.74,38
51505,2016/6/7,0:41:57,7.0,0.0,0.04,70.17,52.0,32.0,89.6,94.74,38
51506,2016/6/7,0:42:3,8.0,0.0,0.04,92.58,52.0,32.0,89.6,94.74,38
51507,2016/6/7,0:42:9,8.0,0.0,0.04,61.87,52.0,32.0,89.6,94.74,38
51508,2016/6/7,0:42:15,8.0,0.0,0.04,96.73,53.0,32.0,89.6,95.2,38
51509,2016/6/7,0:42:21,8.0,0.0,0.04,74.32,52.0,32.0,89.6,94.74,38
51510,2016/6/7,0:42:27,8.0,0.0,0.03,69.34,52.0,32.0,89.6,94.74,38
51511,2016/6/7,0:42:33,8.0,0.0,0.03,66.85,53.0,32.0,89.6,95.2,38
51512,2016/6/7,0:42:40,8.0,0.0,0.04,87.6,52.0,32.0,89.6,94.74,38
51513,2016/6/7,0:42:46,8.0,0.0,SH,52.73,53.0,32.0,89.6,95.2,39
51514,2016/6/7,0:42:52,8.0,0.0,SH,92.58,53.0,32.0,89.6,95.2,38
51515,2016/6/7,0:42:58,8.0,0.0,SH,88.43,53.0,32.0,89.6,95.2,39
51516,2016/6/7,0:43:4,8.0,0.0,SH,79.3,52.0,32.0,89.6,94.74,39
51517,2016/6/7,0:43:10,8.0,0.0,SH,80.96,53.0,32.0,89.6,95.2,38
51518,2016/6/7,0:43:16,8.0,0.0,SH,74.32,53.0,32.0,89.6,95.2,38
51519,2016/6/7,0:43:22,8.0,0.0,SH,70.17,53.0,32.0,89.6,95.2,39
51520,2016/6/7,0:43:28,8.0,0.0,SH,85.94,53.0,32.0,89.6,95.2,38
51521,2016/6/7,0:43:34,8.0,0.0,SH,73.49,53.0,32.0,89.6,95.2,39
51522,2016/6/7,0:43:40,8.0,0.0,SH,52.73,53.0,32.0,89.6,95.2,38
51523,2016/6/7,0:43:47,8.0,0.0,0.04,73.49,53.0,32.0,89.6,95.2,38
51524,2016/6/7,0:43:53,8.0,0.0,0.06,67.68,53.0,32.0,89.6,95.2,38
51525,2016/6/7,0:43:59,8.0,0.0,0.04,73.49,53.0,32.0,89.6,95.2,38
51526,2016/6/7,0:44:5,8.0,0.0,0.04,56.05,53.0,32.0,89.6,95.2,38
51527,2016/6/7,0:44:11,8.0,0.0,0.04,77.64,53.0,32.0,89.6,95.2,38
51528,2016/6/7,0:44:17,8.0,0.0,0.04,67.68,53.0,32.0,89.6,95.2,38
51529,2016/6/7,0:44:23,7.0,0.0,0.04,75.15,53.0,32.0,89.6,95.2,38
51530,2016/6/7,0:44:29,8.0,0.0,0.04,84.28,53.0,32.0,89.6,95.2,38
51531,2016/6/7,0:44:35,8.0,0.0,0.03,89.26,53.0,32.0,89.6,95.2,38
51532,2016/6/7,0:44:41,8.0,0.0,0.04,96.73,53.0,32.0,89.6,95.2,38
51533,2016/6/7,0:44:48,8.0,0.0,0.04,109.18,53.0,32.0,89.6,95.2,38
51534,2016/6/7,0:44:54,8.0,0.0,0.04,79.3,53.0,32.0,89.6,95.2,38
51535,2016/6/7,0:45:0,8.0,0.0,0.04,82.62,53.0,32.0,89.6,95.2,38
51536,2016/6/7,0:45:6,8.0,0.0,0.04,90.92,53.0,32.0,89.6,95.2,38
51537,2016/6/7,0:45:12,8.0,0.0,0.04,65.19,53.0,32.0,89.6,95.2,38
51538,2016/6/7,0:45:18,8.0,0.0,SH,86.77,53.0,32.0,89.6,95.2,39
51539,2016/6/7,0:45:24,8.0,0.0,SH,74.32,53.0,32.0,89.6,95.2,38
51540,2016/6/7,0:45:30,8.0,0.0,SH,71.0,53.0,32.0,89.6,95.2,38
51541,2016/6/7,0:45:36,8.0,0.0,SH,81.79,52.0,32.0,89.6,94.74,38
51542,2016/6/7,0:45:42,8.0,0.0,SH,60.21,53.0,32.0,89.6,95.2,38
51543,2016/6/7,0:45:48,8.0,0.0,SH,66.02,52.0,32.0,89.6,94.74,39
51544,2016/6/7,0:45:55,8.0,0.0,SH,71.83,53.0,32.0,89.6,95.2,39
51545,2016/6/7,0:46:1,8.0,0.0,SH,65.19,52.0,32.0,89.6,94.74,38
51546,2016/6/7,0:46:7,8.0,0.0,SH,58.54,52.0,32.0,89.6,94.74,38
51547,2016/6/7,0:46:13,8.0,0.0,SH,75.15,52.0,32.0,89.6,94.74,38
51548,2016/6/7,0:46:19,8.0,0.0,0.04,64.36,53.0,32.0,89.6,95.2,38
51549,2016/6/7,0:46:25,7.0,0.0,0.03,73.49,53.0,32.0,89.6,95.2,38
51550,2016/6/7,0:46:31,8.0,0.0,0.04,71.83,52.0,32.0,89.6,94.74,38
51551,2016/6/7,0:46:37,7.0,0.0,0.04,63.53,52.0,32.0,89.6,94.74,38
51552,2016/6/7,0:46:43,8.0,0.0,0.04,68.51,52.0,32.0,89.6,94.74,38
51553,2016/6/7,0:46:49,7.0,0.0,0.04,66.02,53.0,32.0,89.6,95.2,38
51554,2016/6/7,0:46:56,7.0,0.0,0.03,59.37,52.0,32.0,89.6,94.74,38
51555,2016/6/7,0:47:2,7.0,0.0,0.04,64.36,52.0,32.0,89.6,94.74,38
51556,2016/6/7,0:47:8,7.0,0.0,0.04,72.66,53.0,32.0,89.6,95.2,38
51557,2016/6/7,0:47:14,7.0,0.0,0.04,68.51,53.0,32.0,89.6,95.2,38
51558,2016/6/7,0:47:20,7.0,0.0,0.04,85.11,52.0,32.0,89.6,94.74,38
51559,2016/6/7,0:47:26,7.0,0.0,0.04,74.32,52.0,32.0,89.6,94.74,38
51560,2016/6/7,0:47:32,7.0,0.0,0.04,68.51,53.0,32.0,89.6,95.2,38
51561,2016/6/7,0:47:38,7.0,0.0,0.04,75.15,52.0,32.0,89.6,94.74,38
51562,2016/6/7,0:47:44,7.0,0.0,0.04,74.32,53.0,32.0,89.6,95.2,38
51563,2016/6/7,0:47:50,7.0,0.0,SH,67.68,52.0,32.0,89.6,94.74,38
51564,2016/6/7,0:47:56,8.0,0.0,SH,71.0,53.0,32.0,89.6,95.2,38
51565,2016/6/7,0:48:3,7.0,0.0,SH,67.68,53.0,32.0,89.6,95.2,38
51566,2016/6/7,0:48:9,7.0,0.0,SH,86.77,52.0,32.0,89.6,94.74,38
51567,2016/6/7,0:48:15,7.0,0.0,SH,74.32,53.0,32.0,89.6,95.2,39
51568,2016/6/7,0:48:21,7.0,0.0,SH,75.98,52.0,32.0,89.6,94.74,38
51569,2016/6/7,0:48:27,7.0,0.0,SH,67.68,53.0,32.0,89.6,95.2,38
51570,2016/6/7,0:48:33,7.0,0.0,SH,80.13,52.0,32.0,89.6,94.74,39
51571,2016/6/7,0:48:39,7.0,0.0,SH,75.98,52.0,32.0,89.6,94.74,38
51572,2016/6/7,0:48:45,7.0,0.0,SH,77.64,52.0,32.0,89.6,94.74,38
51573,2016/6/7,0:48:51,7.0,0.0,0.04,72.66,52.0,32.0,89.6,94.74,38
51574,2016/6/7,0:48:57,7.0,0.0,0.04,57.71,52.0,32.0,89.6,94.74,38
51575,2016/6/7,0:49:3,7.0,0.0,0.04,75.98,52.0,32.0,89.6,94.74,38
51576,2016/6/7,0:49:10,7.0,0.0,0.04,72.66,52.0,32.0,89.6,94.74,38
51577,2016/6/7,0:49:16,7.0,0.0,0.04,68.51,52.0,32.0,89.6,94.74,38
51578,2016/6/7,0:49:22,7.0,0.0,0.03,67.68,52.0,32.0,89.6,94.74,38
51579,2016/6/7,0:49:28,7.0,0.0,0.04,67.68,52.0,32.0,89.6,94.74,38
51580,2016/6/7,0:49:34,7.0,0.0,0.04,71.0,52.0,32.0,89.6,94.74,38
51581,2016/6/7,0:49:40,7.0,0.0,0.03,71.0,52.0,32.0,89.6,94.74,38
51582,2016/6/7,0:49:46,7.0,0.0,0.04,63.53,52.0,32.0,89.6,94.74,38
51583,2016/6/7,0:49:52,7.0,0.0,0.04,85.11,52.0,32.0,89.6,94.74,38
51584,2016/6/7,0:49:58,7.0,0.0,0.04,79.3,52.0,32.0,89.6,94.74,38
51585,2016/6/7,0:50:4,7.0,0.0,0.04,90.92,52.0,32.0,89.6,94.74,38
51586,2016/6/7,0:50:11,7.0,0.0,0.04,86.77,52.0,32.0,89.6,94.74,38
51587,2016/6/7,0:50:17,7.0,0.0,0.04,71.83,52.0,32.0,89.6,94.74,38
51588,2016/6/7,0:50:23,7.0,0.0,SH,115.82,52.0,32.0,89.6,94.74,38
51589,2016/6/7,0:50:29,7.0,0.0,SH,92.58,52.0,32.0,89.6,94.74,38
51590,2016/6/7,0:50:35,7.0,0.0,SH,73.49,52.0,32.0,89.6,94.74,38
51591,2016/6/7,0:50:41,7.0,0.0,SH,68.51,52.0,32.0,89.6,94.74,39
51592,2016/6/7,0:50:47,7.0,0.0,SH,58.54,52.0,32.0,89.6,94.74,39
51593,2016/6/7,0:50:53,7.0,0.0,SH,72.66,52.0,32.0,89.6,94.74,38
51594,2016/6/7,0:50:59,7.0,0.0,SH,67.68,52.0,32.0,89.6,94.74,38
51595,2016/6/7,0:51:5,7.0,0.0,SH,75.98,52.0,32.0,89.6,94.74,39
51596,2016/6/7,0:51:11,7.0,0.0,SH,95.07,52.0,32.0,89.6,94.74,38
51597,2016/6/7,0:51:18,7.0,0.0,SH,65.19,51.0,33.0,91.4,97.84,39
51598,2016/6/7,0:51:24,7.0,0.0,0.04,76.81,52.0,32.0,89.6,94.74,38
51599,2016/6/7,0:51:30,7.0,0.0,0.04,71.83,52.0,32.0,89.6,94.74,38
51600,2016/6/7,0:51:36,7.0,0.0,0.04,75.15,52.0,32.0,89.6,94.74,38
51601,2016/6/7,0:51:42,7.0,0.0,0.04,66.85,52.0,32.0,89.6,94.74,38
51602,2016/6/7,0:51:48,7.0,0.0,0.04,50.24,52.0,32.0,89.6,94.74,38
51603,2016/6/7,0:51:54,7.0,0.0,0.04,80.96,52.0,32.0,89.6,94.74,38
51604,2016/6/7,0:52:0,7.0,0.0,0.04,66.02,52.0,32.0,89.6,94.74,38
51605,2016/6/7,0:52:6,7.0,0.0,0.04,72.66,51.0,33.0,91.4,97.84,38
51606,2016/6/7,0:52:12,7.0,0.0,0.04,70.17,51.0,33.0,91.4,97.84,38
51607,2016/6/7,0:52:19,7.0,0.0,0.04,56.88,51.0,33.0,91.4,97.84,38
51608,2016/6/7,0:52:25,7.0,0.0,0.04,61.87,51.0,33.0,91.4,97.84,38
51609,2016/6/7,0:52:31,7.0,0.0,0.03,61.87,51.0,33.0,91.4,97.84,38
51610,2016/6/7,0:52:37,7.0,0.0,0.04,65.19,52.0,32.0,89.6,94.74,38
51611,2016/6/7,0:52:43,7.0,0.0,0.04,63.53,52.0,32.0,89.6,94.74,38
51612,2016/6/7,0:52:49,7.0,0.0,0.03,82.62,52.0,32.0,89.6,94.74,38
51613,2016/6/7,0:52:55,7.0,0.0,SH,51.9,52.0,32.0,89.6,94.74,38
51614,2016/6/7,0:53:1,7.0,0.0,SH,61.87,52.0,32.0,89.6,94.74,38
51615,2016/6/7,0:53:7,7.0,0.0,SH,61.04,52.0,32.0,89.6,94.74,38
51616,2016/6/7,0:53:13,7.0,0.0,SH,69.34,52.0,32.0,89.6,94.74,38
51617,2016/6/7,0:53:19,7.0,0.0,SH,100.88,52.0,32.0,89.6,94.74,38
51618,2016/6/7,0:53:26,7.0,0.0,SH,73.49,52.0,32.0,89.6,94.74,38
51619,2016/6/7,0:53:32,7.0,0.0,SH,122.46,52.0,32.0,89.6,94.74,39
51620,2016/6/7,0:53:38,7.0,0.0,SH,54.39,52.0,32.0,89.6,94.74,39
51621,2016/6/7,0:53:44,7.0,0.0,SH,67.68,52.0,32.0,89.6,94.74,38
51622,2016/6/7,0:53:50,7.0,0.0,SH,86.77,52.0,32.0,89.6,94.74,38
51623,2016/6/7,0:53:56,7.0,0.0,0.04,139.89,52.0,32.0,89.6,94.74,38
51624,2016/6/7,0:54:2,7.0,0.0,0.03,85.94,52.0,32.0,89.6,94.74,38
51625,2016/6/7,0:54:8,7.0,0.0,0.04,74.32,52.0,32.0,89.6,94.74,38
51626,2016/6/7,0:54:14,7.0,0.0,0.03,79.3,52.0,32.0,89.6,94.74,38
51627,2016/6/7,0:54:20,7.0,0.0,0.04,70.17,52.0,32.0,89.6,94.74,38
51628,2016/6/7,0:54:27,7.0,0.0,0.04,65.19,52.0,32.0,89.6,94.74,38
51629,2016/6/7,0:54:33,7.0,0.0,0.03,68.51,52.0,32.0,89.6,94.74,38
51630,2016/6/7,0:54:39,7.0,0.0,0.03,71.0,52.0,32.0,89.6,94.74,38
51631,2016/6/7,0:54:45,7.0,0.0,0.04,66.02,52.0,32.0,89.6,94.74,38
51632,2016/6/7,0:54:51,7.0,0.0,0.04,55.22,52.0,32.0,89.6,94.74,38
51633,2016/6/7,0:54:57,7.0,0.0,0.03,67.68,52.0,32.0,89.6,94.74,38
51634,2016/6/7,0:55:3,7.0,0.0,0.04,72.66,52.0,32.0,89.6,94.74,38
51635,2016/6/7,0:55:9,7.0,0.0,0.04,57.71,52.0,32.0,89.6,94.74,38
51636,2016/6/7,0:55:15,7.0,0.0,0.04,60.21,52.0,32.0,89.6,94.74,38
51637,2016/6/7,0:55:21,7.0,0.0,0.04,66.85,52.0,32.0,89.6,94.74,38
51638,2016/6/7,0:55:27,7.0,0.0,SH,65.19,52.0,32.0,89.6,94.74,39
51639,2016/6/7,0:55:34,7.0,0.0,SH,78.47,52.0,32.0,89.6,94.74,39
51640,2016/6/7,0:55:40,7.0,0.0,SH,74.32,52.0,32.0,89.6,94.74,38
51641,2016/6/7,0:55:46,7.0,0.0,SH,75.15,52.0,32.0,89.6,94.74,38
51642,2016/6/7,0:55:52,7.0,0.0,SH,78.47,52.0,32.0,89.6,94.74,39
51643,2016/6/7,0:55:58,7.0,0.0,SH,72.66,52.0,32.0,89.6,94.74,38
51644,2016/6/7,0:56:4,7.0,0.0,SH,93.41,52.0,32.0,89.6,94.74,38
51645,2016/6/7,0:56:10,7.0,0.0,SH,77.64,52.0,32.0,89.6,94.74,38
51646,2016/6/7,0:56:16,7.0,0.0,SH,75.15,52.0,32.0,89.6,94.74,39
51647,2016/6/7,0:56:22,7.0,0.0,SH,71.83,52.0,32.0,89.6,94.74,38
51648,2016/6/7,0:56:28,7.0,0.0,0.04,80.13,52.0,32.0,89.6,94.74,38
51649,2016/6/7,0:56:35,7.0,0.0,0.05,66.02,52.0,32.0,89.6,94.74,38
51650,2016/6/7,0:56:41,7.0,0.0,0.04,60.21,52.0,32.0,89.6,94.74,38
51651,2016/6/7,0:56:47,7.0,0.0,0.03,69.34,52.0,32.0,89.6,94.74,38
51652,2016/6/7,0:56:53,7.0,0.0,0.04,75.15,52.0,32.0,89.6,94.74,38
51653,2016/6/7,0:56:59,7.0,0.0,0.04,75.15,52.0,32.0,89.6,94.74,38
