,0,1,2,3,4,5,6,7,8,9,10
68965,2016/6/9,2:10:42,5.0,0.0,0.03,88.43,44.0,34.0,93.2,97.73,39
68966,2016/6/9,2:10:48,5.0,0.0,0.03,88.43,44.0,34.0,93.2,97.73,39
68967,2016/6/9,2:10:54,5.0,0.0,SH,62.7,44.0,34.0,93.2,97.73,39
68968,2016/6/9,2:11:0,5.0,0.0,SH,67.68,44.0,34.0,93.2,97.73,39
68969,2016/6/9,2:11:6,5.0,0.0,SH,80.96,43.0,34.0,93.2,97.22,39
68970,2016/6/9,2:11:13,5.0,0.0,SH,79.3,44.0,34.0,93.2,97.73,39
68971,2016/6/9,2:11:19,5.0,0.0,SH,73.49,44.0,34.0,93.2,97.73,39
68972,2016/6/9,2:11:25,5.0,0.0,SH,59.37,44.0,34.0,93.2,97.73,39
68973,2016/6/9,2:11:31,6.0,0.0,SH,92.58,43.0,34.0,93.2,97.22,39
68974,2016/6/9,2:11:37,6.0,0.0,SH,82.62,44.0,34.0,93.2,97.73,39
68975,2016/6/9,2:11:43,6.0,0.0,SH,61.04,43.0,34.0,93.2,97.22,39
68976,2016/6/9,2:11:49,6.0,0.0,SH,66.02,43.0,34.0,93.2,97.22,39
68977,2016/6/9,2:11:55,6.0,0.0,0.04,65.19,44.0,34.0,93.2,97.73,39
68978,2016/6/9,2:12:1,6.0,0.0,0.03,81.79,44.0,34.0,93.2,97.73,39
68979,2016/6/9,2:12:7,5.0,0.0,0.03,83.45,44.0,34.0,93.2,97.73,39
68980,2016/6/9,2:12:14,5.0,0.0,0.03,73.49,44.0,34.0,93.2,97.73,39
68981,2016/6/9,2:12:20,5.0,0.0,0.04,82.62,44.0,34.0,93.2,97.73,39
68982,2016/6/9,2:12:26,6.0,0.0,0.03,72.66,44.0,34.0,93.2,97.73,39
68983,2016/6/9,2:12:32,5.0,0.0,0.03,56.05,44.0,34.0,93.2,97.73,39
68984,2016/6/9,2:12:38,5.0,0.0,0.03,68.51,44.0,34.0,93.2,97.73,39
68985,2016/6/9,2:12:44,5.0,0.0,0.04,80.13,44.0,34.0,93.2,97.73,39
68986,2016/6/9,2:12:50,5.0,0.0,0.03,55.22,44.0,34.0,93.2,97.73,39
68987,2016/6/9,2:12:56,5.0,0.0,0.03,71.0,44.0,34.0,93.2,97.73,39
68988,2016/6/9,2:13:2,5.0,0.0,0.03,77.64,43.0,35.0,95.0,100.68,39
68989,2016/6/9,2:13:9,6.0,0.0,0.03,66.85,43.0,35.0,95.0,100.68,39
68990,2016/6/9,2:13:15,6.0,0.0,0.03,73.49,43.0,35.0,95.0,100.68,39
68991,2016/6/9,2:13:21,6.0,0.0,0.04,56.88,43.0,35.0,95.0,100.68,39
68992,2016/6/9,2:13:27,6.0,0.0,SH,71.83,42.0,35.0,95.0,100.1,39
68993,2016/6/9,2:13:33,6.0,0.0,SH,65.19,42.0,35.0,95.0,100.1,39
68994,2016/6/9,2:13:39,6.0,0.0,SH,61.04,42.0,35.0,95.0,100.1,39
68995,2016/6/9,2:13:45,6.0,0.0,SH,65.19,42.0,35.0,95.0,100.1,39
68996,2016/6/9,2:13:51,6.0,0.0,SH,57.71,42.0,35.0,95.0,100.1,39
68997,2016/6/9,2:13:57,6.0,0.0,SH,74.32,42.0,35.0,95.0,100.1,40
68998,2016/6/9,2:14:3,6.0,0.0,SH,75.98,42.0,35.0,95.0,100.1,39
68999,2016/6/9,2:14:10,6.0,0.0,SH,71.83,42.0,35.0,95.0,100.1,39
69000,2016/6/9,2:14:16,6.0,0.0,SH,74.32,42.0,35.0,95.0,100.1,39
69001,2016/6/9,2:14:22,6.0,0.0,SH,71.83,42.0,35.0,95.0,100.1,39
69002,2016/6/9,2:14:28,6.0,0.0,0.04,80.13,42.0,35.0,95.0,100.1,39
69003,2016/6/9,2:14:34,6.0,0.0,0.04,69.34,42.0,35.0,95.0,100.1,39
69004,2016/6/9,2:14:40,6.0,0.0,0.03,94.24,42.0,35.0,95.0,100.1,39
69005,2016/6/9,2:14:46,5.0,0.0,0.04,78.47,42.0,35.0,95.0,100.1,39
69006,2016/6/9,2:14:52,6.0,0.0,0.03,61.04,42.0,35.0,95.0,100.1,39
69007,2016/6/9,2:14:58,6.0,0.0,0.03,56.05,42.0,35.0,95.0,100.1,39
69008,2016/6/9,2:15:4,6.0,0.0,0.04,71.83,42.0,35.0,95.0,100.1,39
69009,2016/6/9,2:15:11,6.0,0.0,0.04,65.19,42.0,35.0,95.0,100.1,39
69010,2016/6/9,2:15:17,6.0,0.0,0.04,85.11,42.0,35.0,95.0,100.1,39
69011,2016/6/9,2:15:23,6.0,0.0,0.04,303.42,42.0,35.0,95.0,100.1,39
69012,2016/6/9,2:15:29,6.0,0.0,0.04,73.49,42.0,35.0,95.0,100.1,39
69013,2016/6/9,2:15:35,6.0,0.0,0.04,73.49,42.0,35.0,95.0,100.1,39
69014,2016/6/9,2:15:41,6.0,0.0,0.03,67.68,42.0,35.0,95.0,100.1,39
69015,2016/6/9,2:15:47,6.0,0.0,0.03,80.13,42.0,35.0,95.0,100.1,39
69016,2016/6/9,2:15:53,6.0,0.0,0.03,77.64,42.0,35.0,95.0,100.1,39
69017,2016/6/9,2:15:59,6.0,0.0,SH,77.64,42.0,35.0,95.0,100.1,39
69018,2016/6/9,2:16:5,6.0,0.0,SH,77.64,42.0,35.0,95.0,100.1,39
69019,2016/6/9,2:16:12,6.0,0.0,SH,70.17,41.0,35.0,95.0,99.54,39
69020,2016/6/9,2:16:18,6.0,0.0,SH,86.77,42.0,35.0,95.0,100.1,39
69021,2016/6/9,2:16:24,6.0,0.0,SH,81.79,41.0,35.0,95.0,99.54,39
69022,2016/6/9,2:16:30,6.0,0.0,SH,82.62,41.0,35.0,95.0,99.54,39
69023,2016/6/9,2:16:36,6.0,0.0,SH,93.41,42.0,35.0,95.0,100.1,39
69024,2016/6/9,2:16:42,6.0,0.0,SH,88.43,41.0,35.0,95.0,99.54,39
69025,2016/6/9,2:16:48,6.0,0.0,SH,78.47,41.0,35.0,95.0,99.54,39
69026,2016/6/9,2:16:54,6.0,0.0,SH,59.37,41.0,35.0,95.0,99.54,39
69027,2016/6/9,2:17:0,6.0,0.0,0.04,89.26,41.0,35.0,95.0,99.54,39
69028,2016/6/9,2:17:7,6.0,0.0,0.04,79.3,42.0,35.0,95.0,100.1,39
69029,2016/6/9,2:17:13,6.0,0.0,0.04,81.79,42.0,35.0,95.0,100.1,39
69030,2016/6/9,2:17:19,6.0,0.0,0.04,75.98,41.0,35.0,95.0,99.54,39
69031,2016/6/9,2:17:25,6.0,0.0,0.06,74.32,41.0,35.0,95.0,99.54,39
69032,2016/6/9,2:17:31,6.0,0.0,0.04,80.96,41.0,35.0,95.0,99.54,39
69033,2016/6/9,2:17:37,6.0,0.0,0.04,81.79,41.0,35.0,95.0,99.54,39
69034,2016/6/9,2:17:43,6.0,0.0,0.04,70.17,41.0,35.0,95.0,99.54,39
69035,2016/6/9,2:17:49,6.0,0.0,0.03,78.47,41.0,35.0,95.0,99.54,39
69036,2016/6/9,2:17:55,6.0,0.0,0.04,66.02,41.0,35.0,95.0,99.54,39
69037,2016/6/9,2:18:1,6.0,0.0,0.04,69.34,42.0,35.0,95.0,100.1,39
69038,2016/6/9,2:18:8,6.0,0.0,0.04,80.96,41.0,35.0,95.0,99.54,39
69039,2016/6/9,2:18:14,6.0,0.0,0.04,77.64,42.0,35.0,95.0,100.1,39
69040,2016/6/9,2:18:20,6.0,0.0,0.04,75.15,41.0,35.0,95.0,99.54,39
69041,2016/6/9,2:18:26,6.0,0.0,0.03,85.94,41.0,35.0,95.0,99.54,39
69042,2016/6/9,2:18:32,6.0,0.0,SH,71.0,41.0,35.0,95.0,99.54,39
69043,2016/6/9,2:18:38,6.0,0.0,SH,56.05,41.0,35.0,95.0,99.54,39
69044,2016/6/9,2:18:44,6.0,0.0,SH,66.85,42.0,35.0,95.0,100.1,39
69045,2016/6/9,2:18:50,6.0,0.0,SH,80.96,42.0,35.0,95.0,100.1,39
69046,2016/6/9,2:18:56,6.0,0.0,SH,69.34,42.0,35.0,95.0,100.1,39
69047,2016/6/9,2:19:2,6.0,0.0,SH,75.98,41.0,35.0,95.0,99.54,40
69048,2016/6/9,2:19:9,6.0,0.0,SH,75.15,42.0,35.0,95.0,100.1,39
69049,2016/6/9,2:19:15,6.0,0.0,SH,66.02,41.0,35.0,95.0,99.54,39
69050,2016/6/9,2:19:21,6.0,0.0,SH,86.77,41.0,35.0,95.0,99.54,39
69051,2016/6/9,2:19:27,6.0,0.0,SH,92.58,42.0,35.0,95.0,100.1,39
69052,2016/6/9,2:19:33,6.0,0.0,0.04,78.47,41.0,35.0,95.0,99.54,39
69053,2016/6/9,2:19:39,6.0,0.0,0.04,84.28,41.0,35.0,95.0,99.54,39
69054,2016/6/9,2:19:45,6.0,0.0,0.04,75.98,41.0,35.0,95.0,99.54,39
69055,2016/6/9,2:19:51,6.0,0.0,0.04,94.24,41.0,35.0,95.0,99.54,39
69056,2016/6/9,2:19:57,6.0,0.0,0.03,85.94,41.0,35.0,95.0,99.54,39
69057,2016/6/9,2:20:3,6.0,0.0,0.03,98.39,41.0,35.0,95.0,99.54,39
69058,2016/6/9,2:20:10,6.0,0.0,0.04,68.51,42.0,34.0,93.2,96.72,39
69059,2016/6/9,2:20:16,6.0,0.0,0.04,80.13,42.0,34.0,93.2,96.72,39
69060,2016/6/9,2:20:22,6.0,0.0,0.04,91.75,42.0,34.0,93.2,96.72,39
69061,2016/6/9,2:20:28,6.0,0.0,0.03,80.13,42.0,34.0,93.2,96.72,39
69062,2016/6/9,2:20:34,6.0,0.0,0.04,80.13,43.0,34.0,93.2,97.22,39
69063,2016/6/9,2:20:40,6.0,0.0,0.03,104.2,43.0,34.0,93.2,97.22,39
69064,2016/6/9,2:20:46,6.0,0.0,0.04,94.24,43.0,34.0,93.2,97.22,39
69065,2016/6/9,2:20:52,6.0,0.0,0.04,91.75,42.0,34.0,93.2,96.72,39
69066,2016/6/9,2:20:58,6.0,0.0,0.04,78.47,43.0,34.0,93.2,97.22,39
69067,2016/6/9,2:21:5,6.0,0.0,SH,59.37,43.0,34.0,93.2,97.22,40
69068,2016/6/9,2:21:11,6.0,0.0,SH,77.64,43.0,34.0,93.2,97.22,39
69069,2016/6/9,2:21:17,6.0,0.0,SH,66.85,43.0,34.0,93.2,97.22,39
69070,2016/6/9,2:21:23,6.0,0.0,SH,80.96,43.0,34.0,93.2,97.22,39
69071,2016/6/9,2:21:29,6.0,0.0,SH,70.17,43.0,34.0,93.2,97.22,39
69072,2016/6/9,2:21:35,5.0,0.0,SH,61.87,43.0,34.0,93.2,97.22,39
69073,2016/6/9,2:21:41,6.0,0.0,SH,65.19,43.0,34.0,93.2,97.22,39
69074,2016/6/9,2:21:47,6.0,0.0,SH,58.54,43.0,34.0,93.2,97.22,39
69075,2016/6/9,2:21:53,6.0,0.0,SH,78.47,43.0,34.0,93.2,97.22,39
69076,2016/6/9,2:21:59,6.0,0.0,SH,67.68,43.0,34.0,93.2,97.22,39
69077,2016/6/9,2:22:6,5.0,0.0,0.04,85.11,43.0,34.0,93.2,97.22,39
69078,2016/6/9,2:22:12,6.0,0.0,0.03,66.02,43.0,34.0,93.2,97.22,39
69079,2016/6/9,2:22:18,6.0,0.0,0.03,71.83,43.0,34.0,93.2,97.22,39
69080,2016/6/9,2:22:24,6.0,0.0,0.04,80.13,43.0,34.0,93.2,97.22,39
69081,2016/6/9,2:22:30,6.0,0.0,0.04,77.64,43.0,34.0,93.2,97.22,39
69082,2016/6/9,2:22:36,6.0,0.0,0.03,61.04,43.0,34.0,93.2,97.22,39
69083,2016/6/9,2:22:42,6.0,0.0,0.04,81.79,43.0,34.0,93.2,97.22,39
69084,2016/6/9,2:22:48,6.0,0.0,0.04,66.85,43.0,34.0,93.2,97.22,39
69085,2016/6/9,2:22:54,6.0,0.0,0.04,74.32,43.0,34.0,93.2,97.22,39
69086,2016/6/9,2:23:0,6.0,0.0,0.04,74.32,43.0,34.0,93.2,97.22,39
69087,2016/6/9,2:23:7,6.0,0.0,0.04,53.56,43.0,34.0,93.2,97.22,39
69088,2016/6/9,2:23:13,5.0,0.0,0.03,72.66,43.0,34.0,93.2,97.22,39
69089,2016/6/9,2:23:19,5.0,0.0,0.03,98.39,43.0,34.0,93.2,97.22,39
69090,2016/6/9,2:23:25,5.0,0.0,0.03,69.34,43.0,34.0,93.2,97.22,39
69091,2016/6/9,2:23:31,5.0,0.0,0.04,76.81,43.0,34.0,93.2,97.22,39
69092,2016/6/9,2:23:37,6.0,0.0,SH,68.51,43.0,34.0,93.2,97.22,39
69093,2016/6/9,2:23:43,6.0,0.0,SH,45.26,43.0,34.0,93.2,97.22,39
69094,2016/6/9,2:23:49,6.0,0.0,SH,69.34,43.0,34.0,93.2,97.22,39
69095,2016/6/9,2:23:55,6.0,0.0,SH,75.98,43.0,34.0,93.2,97.22,39
69096,2016/6/9,2:24:2,6.0,0.0,SH,74.32,43.0,34.0,93.2,97.22,40
69097,2016/6/9,2:24:8,6.0,0.0,SH,72.66,43.0,34.0,93.2,97.22,39
69098,2016/6/9,2:24:14,6.0,0.0,SH,75.98,43.0,34.0,93.2,97.22,39
69099,2016/6/9,2:24:20,6.0,0.0,SH,52.73,43.0,34.0,93.2,97.22,40
69100,2016/6/9,2:24:26,6.0,0.0,SH,65.19,43.0,34.0,93.2,97.22,39
69101,2016/6/9,2:24:32,6.0,0.0,SH,53.56,43.0,34.0,93.2,97.22,39
69102,2016/6/9,2:24:38,6.0,0.0,0.04,71.0,43.0,34.0,93.2,97.22,39
69103,2016/6/9,2:24:44,6.0,0.0,0.03,64.36,43.0,34.0,93.2,97.22,39
69104,2016/6/9,2:24:50,6.0,0.0,0.03,61.04,43.0,34.0,93.2,97.22,39
69105,2016/6/9,2:24:56,5.0,0.0,0.04,71.83,43.0,34.0,93.2,97.22,39
69106,2016/6/9,2:25:3,5.0,0.0,0.03,57.71,43.0,34.0,93.2,97.22,39
69107,2016/6/9,2:25:9,5.0,0.0,0.03,91.75,44.0,34.0,93.2,97.73,39
69108,2016/6/9,2:25:15,5.0,0.0,0.04,66.02,43.0,34.0,93.2,97.22,39
69109,2016/6/9,2:25:21,5.0,0.0,0.03,73.49,43.0,34.0,93.2,97.22,39
69110,2016/6/9,2:25:27,5.0,0.0,0.03,76.81,44.0,34.0,93.2,97.73,39
69111,2016/6/9,2:25:33,6.0,0.0,0.03,63.53,44.0,34.0,93.2,97.73,39
69112,2016/6/9,2:25:39,6.0,0.0,0.04,65.19,44.0,34.0,93.2,97.73,39
69113,2016/6/9,2:25:45,6.0,0.0,0.04,62.7,44.0,34.0,93.2,97.73,39
69114,2016/6/9,2:25:51,6.0,0.0,0.03,71.83,44.0,34.0,93.2,97.73,39
69115,2016/6/9,2:25:57,6.0,0.0,0.04,67.68,44.0,34.0,93.2,97.73,39
69116,2016/6/9,2:26:4,6.0,0.0,0.03,80.13,44.0,34.0,93.2,97.73,39
69117,2016/6/9,2:26:10,6.0,0.0,SH,63.53,44.0,34.0,93.2,97.73,40
69118,2016/6/9,2:26:16,6.0,0.0,SH,80.13,43.0,34.0,93.2,97.22,40
69119,2016/6/9,2:26:22,6.0,0.0,SH,76.81,43.0,34.0,93.2,97.22,39
69120,2016/6/9,2:26:28,6.0,0.0,SH,67.68,44.0,34.0,93.2,97.73,39
69121,2016/6/9,2:26:34,6.0,0.0,SH,59.37,44.0,34.0,93.2,97.73,39
69122,2016/6/9,2:26:40,6.0,0.0,SH,84.28,44.0,34.0,93.2,97.73,39
69123,2016/6/9,2:26:46,6.0,0.0,SH,69.34,44.0,34.0,93.2,97.73,39
69124,2016/6/9,2:26:52,6.0,0.0,SH,82.62,43.0,34.0,93.2,97.22,39
69125,2016/6/9,2:26:58,6.0,0.0,SH,72.66,43.0,34.0,93.2,97.22,39
69126,2016/6/9,2:27:5,6.0,0.0,SH,83.45,43.0,34.0,93.2,97.22,39
69127,2016/6/9,2:27:11,6.0,0.0,0.04,62.7,43.0,34.0,93.2,97.22,39
69128,2016/6/9,2:27:17,6.0,0.0,0.04,58.54,44.0,34.0,93.2,97.73,39
69129,2016/6/9,2:27:23,6.0,0.0,0.05,70.17,43.0,34.0,93.2,97.22,39
69130,2016/6/9,2:27:29,6.0,0.0,0.04,70.17,43.0,34.0,93.2,97.22,39
69131,2016/6/9,2:27:35,6.0,0.0,0.03,63.53,43.0,34.0,93.2,97.22,39
69132,2016/6/9,2:27:41,5.0,0.0,0.03,65.19,43.0,34.0,93.2,97.22,39
69133,2016/6/9,2:27:47,5.0,0.0,0.04,70.17,43.0,34.0,93.2,97.22,39
69134,2016/6/9,2:27:53,6.0,0.0,0.03,74.32,43.0,34.0,93.2,97.22,39
69135,2016/6/9,2:27:59,6.0,0.0,0.04,85.11,43.0,34.0,93.2,97.22,39
69136,2016/6/9,2:28:6,6.0,0.0,0.03,82.62,43.0,34.0,93.2,97.22,39
69137,2016/6/9,2:28:12,5.0,0.0,0.03,75.98,43.0,34.0,93.2,97.22,39
69138,2016/6/9,2:28:18,5.0,0.0,0.03,65.19,43.0,34.0,93.2,97.22,39
69139,2016/6/9,2:28:24,6.0,0.0,0.03,75.98,43.0,34.0,93.2,97.22,39
69140,2016/6/9,2:28:30,6.0,0.0,0.04,79.3,43.0,34.0,93.2,97.22,39
69141,2016/6/9,2:28:36,6.0,0.0,0.04,75.98,43.0,34.0,93.2,97.22,39
69142,2016/6/9,2:28:42,6.0,0.0,SH,68.51,43.0,34.0,93.2,97.22,39
69143,2016/6/9,2:28:48,6.0,0.0,SH,83.45,42.0,35.0,95.0,100.1,39
69144,2016/6/9,2:28:54,6.0,0.0,SH,73.49,42.0,35.0,95.0,100.1,39
69145,2016/6/9,2:29:1,5.0,0.0,SH,69.34,43.0,34.0,93.2,97.22,39
69146,2016/6/9,2:29:7,6.0,0.0,SH,85.94,43.0,34.0,93.2,97.22,39
69147,2016/6/9,2:29:13,6.0,0.0,SH,75.15,43.0,34.0,93.2,97.22,39
69148,2016/6/9,2:29:19,6.0,0.0,SH,71.0,43.0,34.0,93.2,97.22,39
69149,2016/6/9,2:29:25,6.0,0.0,SH,75.98,42.0,35.0,95.0,100.1,39
69150,2016/6/9,2:29:31,6.0,0.0,SH,67.68,42.0,35.0,95.0,100.1,40
69151,2016/6/9,2:29:37,5.0,0.0,SH,78.47,42.0,35.0,95.0,100.1,39
69152,2016/6/9,2:29:43,5.0,0.0,0.06,86.77,42.0,35.0,95.0,100.1,39
69153,2016/6/9,2:29:49,5.0,0.0,0.03,77.64,42.0,35.0,95.0,100.1,39
69154,2016/6/9,2:29:55,5.0,0.0,0.03,75.15,42.0,35.0,95.0,100.1,39
69155,2016/6/9,2:30:2,5.0,0.0,0.03,86.77,43.0,34.0,93.2,97.22,39
69156,2016/6/9,2:30:8,5.0,0.0,0.03,80.96,43.0,34.0,93.2,97.22,39
69157,2016/6/9,2:30:14,5.0,0.0,0.03,72.66,42.0,35.0,95.0,100.1,39
69158,2016/6/9,2:30:20,5.0,0.0,0.03,74.32,42.0,35.0,95.0,100.1,39
69159,2016/6/9,2:30:26,5.0,0.0,0.03,60.21,42.0,35.0,95.0,100.1,39
69160,2016/6/9,2:30:32,5.0,0.0,0.03,65.19,42.0,35.0,95.0,100.1,39
69161,2016/6/9,2:30:38,5.0,0.0,0.03,66.02,43.0,34.0,93.2,97.22,39
69162,2016/6/9,2:30:44,5.0,0.0,0.04,79.3,43.0,34.0,93.2,97.22,39
69163,2016/6/9,2:30:50,5.0,0.0,0.03,73.49,43.0,34.0,93.2,97.22,39
69164,2016/6/9,2:30:56,5.0,0.0,0.03,80.96,43.0,34.0,93.2,97.22,39
69165,2016/6/9,2:31:3,5.0,0.0,0.03,80.13,43.0,34.0,93.2,97.22,39
69166,2016/6/9,2:31:9,5.0,0.0,0.03,61.04,43.0,34.0,93.2,97.22,39
69167,2016/6/9,2:31:15,5.0,0.0,SH,52.73,43.0,34.0,93.2,97.22,39
69168,2016/6/9,2:31:21,5.0,0.0,SH,78.47,43.0,34.0,93.2,97.22,39
69169,2016/6/9,2:31:27,5.0,0.0,SH,61.04,43.0,34.0,93.2,97.22,39
69170,2016/6/9,2:31:33,5.0,0.0,SH,69.34,43.0,34.0,93.2,97.22,40
69171,2016/6/9,2:31:39,5.0,0.0,SH,70.17,42.0,35.0,95.0,100.1,39
69172,2016/6/9,2:31:45,5.0,0.0,SH,67.68,42.0,35.0,95.0,100.1,39
69173,2016/6/9,2:31:51,5.0,0.0,SH,63.53,42.0,35.0,95.0,100.1,40
69174,2016/6/9,2:31:58,6.0,0.0,SH,65.19,42.0,35.0,95.0,100.1,39
69175,2016/6/9,2:32:4,5.0,0.0,SH,80.13,42.0,35.0,95.0,100.1,39
69176,2016/6/9,2:32:10,6.0,0.0,SH,75.98,42.0,35.0,95.0,100.1,40
69177,2016/6/9,2:32:16,6.0,0.0,0.04,68.51,42.0,35.0,95.0,100.1,39
69178,2016/6/9,2:32:22,6.0,0.0,0.04,73.49,42.0,35.0,95.0,100.1,39
69179,2016/6/9,2:32:28,5.0,0.0,0.04,63.53,42.0,35.0,95.0,100.1,39
69180,2016/6/9,2:32:34,5.0,0.0,0.04,84.28,42.0,35.0,95.0,100.1,39
69181,2016/6/9,2:32:40,5.0,0.0,0.03,62.7,42.0,35.0,95.0,100.1,39
69182,2016/6/9,2:32:46,5.0,0.0,0.03,61.87,42.0,35.0,95.0,100.1,39
69183,2016/6/9,2:32:52,5.0,0.0,0.04,72.66,42.0,35.0,95.0,100.1,39
69184,2016/6/9,2:32:59,5.0,0.0,0.03,81.79,43.0,34.0,93.2,97.22,39
69185,2016/6/9,2:33:5,5.0,0.0,0.03,78.47,43.0,34.0,93.2,97.22,39
69186,2016/6/9,2:33:11,5.0,0.0,0.03,61.04,43.0,34.0,93.2,97.22,39
69187,2016/6/9,2:33:17,6.0,0.0,0.03,86.77,43.0,34.0,93.2,97.22,39
69188,2016/6/9,2:33:23,5.0,0.0,0.04,61.87,43.0,34.0,93.2,97.22,39
69189,2016/6/9,2:33:29,5.0,0.0,0.03,70.17,42.0,35.0,95.0,100.1,39
69190,2016/6/9,2:33:35,5.0,0.0,0.04,84.28,42.0,35.0,95.0,100.1,39
69191,2016/6/9,2:33:41,5.0,0.0,0.05,64.36,42.0,35.0,95.0,100.1,39
69192,2016/6/9,2:33:47,5.0,0.0,SH,56.88,42.0,35.0,95.0,100.1,39
69193,2016/6/9,2:33:53,6.0,0.0,SH,75.98,41.0,35.0,95.0,99.54,39
69194,2016/6/9,2:34:0,5.0,0.0,SH,56.05,42.0,35.0,95.0,100.1,39
69195,2016/6/9,2:34:6,5.0,0.0,SH,69.34,42.0,35.0,95.0,100.1,39
69196,2016/6/9,2:34:12,5.0,0.0,SH,61.87,42.0,35.0,95.0,100.1,39
69197,2016/6/9,2:34:18,5.0,0.0,SH,66.02,42.0,35.0,95.0,100.1,40
69198,2016/6/9,2:34:24,5.0,0.0,SH,56.88,42.0,35.0,95.0,100.1,40
69199,2016/6/9,2:34:30,5.0,0.0,SH,70.17,42.0,35.0,95.0,100.1,39
69200,2016/6/9,2:34:36,5.0,0.0,SH,57.71,42.0,35.0,95.0,100.1,39
69201,2016/6/9,2:34:42,5.0,0.0,SH,56.88,43.0,34.0,93.2,97.22,40
69202,2016/6/9,2:34:48,6.0,0.0,0.04,55.22,43.0,34.0,93.2,97.22,39
69203,2016/6/9,2:34:54,5.0,0.0,0.03,52.73,43.0,34.0,93.2,97.22,39
69204,2016/6/9,2:35:1,5.0,0.0,0.03,66.85,43.0,34.0,93.2,97.22,39
69205,2016/6/9,2:35:7,5.0,0.0,0.03,75.98,43.0,34.0,93.2,97.22,39
69206,2016/6/9,2:35:13,5.0,0.0,0.03,87.6,43.0,34.0,93.2,97.22,39
69207,2016/6/9,2:35:19,5.0,0.0,0.03,62.7,43.0,34.0,93.2,97.22,39
69208,2016/6/9,2:35:25,6.0,0.0,0.04,61.87,43.0,34.0,93.2,97.22,39
69209,2016/6/9,2:35:31,5.0,0.0,0.03,75.98,43.0,34.0,93.2,97.22,39
69210,2016/6/9,2:35:37,5.0,0.0,0.04,59.37,43.0,34.0,93.2,97.22,39
69211,2016/6/9,2:35:43,5.0,0.0,0.03,67.68,43.0,34.0,93.2,97.22,39
69212,2016/6/9,2:35:49,5.0,0.0,0.04,64.36,43.0,34.0,93.2,97.22,39
69213,2016/6/9,2:35:56,5.0,0.0,0.03,59.37,43.0,34.0,93.2,97.22,39
69214,2016/6/9,2:36:2,5.0,0.0,0.03,79.3,43.0,34.0,93.2,97.22,39
69215,2016/6/9,2:36:8,5.0,0.0,0.04,67.68,43.0,34.0,93.2,97.22,39
69216,2016/6/9,2:36:14,5.0,0.0,0.03,67.68,43.0,34.0,93.2,97.22,39
69217,2016/6/9,2:36:20,5.0,0.0,SH,50.24,43.0,34.0,93.2,97.22,39
69218,2016/6/9,2:36:26,5.0,0.0,SH,72.66,43.0,34.0,93.2,97.22,39
69219,2016/6/9,2:36:32,5.0,0.0,SH,74.32,43.0,34.0,93.2,97.22,39
69220,2016/6/9,2:36:38,5.0,0.0,SH,77.64,43.0,34.0,93.2,97.22,40
69221,2016/6/9,2:36:44,5.0,0.0,SH,65.19,43.0,34.0,93.2,97.22,39
69222,2016/6/9,2:36:50,6.0,0.0,SH,57.71,43.0,34.0,93.2,97.22,39
69223,2016/6/9,2:36:57,5.0,0.0,SH,68.51,43.0,34.0,93.2,97.22,39
69224,2016/6/9,2:37:3,5.0,0.0,SH,62.7,43.0,34.0,93.2,97.22,40
69225,2016/6/9,2:37:9,5.0,0.0,SH,68.51,43.0,34.0,93.2,97.22,39
69226,2016/6/9,2:37:15,5.0,0.0,SH,56.88,43.0,34.0,93.2,97.22,40
69227,2016/6/9,2:37:21,5.0,0.0,0.04,58.54,43.0,34.0,93.2,97.22,39
69228,2016/6/9,2:37:27,5.0,0.0,0.04,74.32,43.0,34.0,93.2,97.22,39
69229,2016/6/9,2:37:33,5.0,0.0,0.04,82.62,43.0,34.0,93.2,97.22,39
69230,2016/6/9,2:37:39,5.0,0.0,0.03,52.73,43.0,34.0,93.2,97.22,39
69231,2016/6/9,2:37:45,5.0,0.0,0.03,69.34,43.0,34.0,93.2,97.22,39
69232,2016/6/9,2:37:51,5.0,0.0,0.03,67.68,43.0,34.0,93.2,97.22,39
69233,2016/6/9,2:37:58,5.0,0.0,0.04,80.13,43.0,34.0,93.2,97.22,39
69234,2016/6/9,2:38:4,5.0,0.0,0.03,83.45,43.0,34.0,93.2,97.22,39
69235,2016/6/9,2:38:10,5.0,0.0,0.04,71.83,44.0,34.0,93.2,97.73,39
69236,2016/6/9,2:38:16,5.0,0.0,0.03,60.21,43.0,34.0,93.2,97.22,39
69237,2016/6/9,2:38:22,5.0,0.0,0.03,72.66,44.0,34.0,93.2,97.73,39
69238,2016/6/9,2:38:28,5.0,0.0,0.03,62.7,44.0,34.0,93.2,97.73,39
69239,2016/6/9,2:38:34,5.0,0.0,0.04,59.37,44.0,34.0,93.2,97.73,39
69240,2016/6/9,2:38:40,5.0,0.0,0.03,59.37,44.0,34.0,93.2,97.73,39
69241,2016/6/9,2:38:46,5.0,0.0,0.03,90.09,44.0,34.0,93.2,97.73,39
69242,2016/6/9,2:38:53,5.0,0.0,SH,70.17,44.0,34.0,93.2,97.73,39
69243,2016/6/9,2:38:59,5.0,0.0,SH,66.02,44.0,33.0,91.4,94.46,39
69244,2016/6/9,2:39:5,5.0,0.0,SH,66.02,44.0,33.0,91.4,94.46,39
69245,2016/6/9,2:39:11,5.0,0.0,SH,73.49,44.0,33.0,91.4,94.46,39
